model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لاہور دی گلیاں وچ بچے شام نوں [MASK] کھیلدے نیں,ڈرفٹنگ,چیئر لیڈنگ,0.484375,0.484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجابی ثقافت وچ لڑکیاں وی [MASK] کھیلنا پسند کردیاں نیں,بلیئرڈز,ڈسک گولف,0.44140625,0.44140625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روز [MASK] کھیل دے نیں,میراٹھن رننگ,بلیئرڈز,0.0250244140625,0.4453125,17.7951,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجاب دے دیہات وچ شام نوں اکثر [MASK] کھیل ہوندا اے,سنوکر,سافٹ بال,0.7109375,0.7109375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لاہور وچ پاکستان دا [MASK] میچ دیکھن لئی لوگ اکٹھے ہوئے,کبوتر بازی,سٹرونگ مین,0.609375,0.609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کوئٹہ دے سکول وچ [MASK] دا مقابلہ ہویا,فٹسل,ڈائیونگ,0.494140625,0.494140625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,ملتان دے پارک وچ بچے [MASK] کھیل رہے سن,ٹگ آف وار,کایاکنگ,0.10302734375,0.10302734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روزانہ [MASK] کھیل دے نیں,کیرم,باسکٹ بال,0.474609375,0.474609375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجابی گاؤں وچ دوستاں نال شام نوں [MASK] کھیلنا عام اے,سکیٹنگ,واٹر پولو,0.76953125,0.76953125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجابی میلے وچ بچے [MASK] دا مقابلہ کردے نیں,چھپن چھپائی,انڈی کار,0.40234375,0.40234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجابی نوجوان گراؤنڈ وچ روزانہ [MASK] کھیل کے خوش ہوندے نیں,سکواش,ہینڈ بال,0.314453125,0.314453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجاب دے دیہات وچ لوگ کھیل کود نال [MASK] مشغول ہوندے نیں,پتنگ بازی,کرکٹ,0.337890625,0.337890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لاہور دے سکولاں وچ سالانہ [MASK] دا ٹورنامنٹ ہوندا اے,کبڈی,راؤنڈرز,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجابی لوکاں دے کاراں دے باغ وچ [MASK] دا مقابلہ عام اے,باڈی بلڈنگ,بیس بال,0.734375,0.734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجابی میلے وچ نوجوان [MASK] کھیل کے دکھاندے نیں,تھم ریسلنگ,گولف,0.416015625,0.416015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لاہور دی گلیاں وچ بچے شام نوں [MASK] کھیلدے نیں,بنٹے,ڈوج بال,0.484375,0.484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجابی ثقافت وچ لڑکیاں وی [MASK] کھیلنا پسند کردیاں نیں,کوکلا چھپاکی,باب سلیج,0.44140625,0.44140625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روز [MASK] کھیل دے نیں,برف پانی,سکیٹ بورڈنگ,0.4453125,0.4453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,پنجاب دے دیہات وچ شام نوں اکثر [MASK] کھیل ہوندا اے,سٹریٹ کرکٹ,ٹیبل ٹینس,0.7109375,0.7109375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لاہور وچ پاکستان دا [MASK] میچ دیکھن لئی لوگ اکٹھے ہوئے,ہائیکنگ,پارکور,0.609375,0.609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کوئٹہ دے سکول وچ [MASK] دا مقابلہ ہویا,ویٹ لفٹنگ,گیلک فٹ بال,0.494140625,0.494140625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,ملتان دے پارک وچ بچے [MASK] کھیل رہے سن,پولو,ٹریک اینڈ فیلڈ,0.10302734375,0.10302734375,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ روايتي ۽ مشهور راند آهي,گلي ڊنڊا,کراس فٹ,0.302734375,0.302734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺاڻن علائقن ۾ [MASK] به ٿيندي آهي,ونجھ وٽي,پولو,0.166015625,0.166015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌ ۾ [MASK] ميلن ۽ تهوارن ۾ منعقد ٿيندي آهي,آرچري,کک بال,0.150390625,0.150390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌ ۾ [MASK] جي ڊوڙ هڪ دلچسپ روايتي راند آهي,ڪبوتر بازي,کوئڈچ,0.45703125,0.45703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] رند سنڌي روايتي رانديڪن مان هڪ آهي,اسڪريبل,آئس ہاکی,0.1884765625,0.1884765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] پڻ هڪ قديم راند سمجهي ويندي آهي,ونجھ وٽي ,ٹریمپولیننگ,0.59765625,0.59765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,بنٽي,ریسلنگ,0.138671875,0.138671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] سنڌي ثقافت جي هڪ روايتي راند آهي,باڪسنگ,ریلی ریسنگ,0.34765625,0.34765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون کيڏيون وينديون آهن,يسو پنجو,باکسنگ,0.248046875,0.248046875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,جمناسٽڪ,ساکر,0.1630859375,0.1630859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ روايتي ۽ مشهور راند آهي,ڊرفٽنگ,میراٹھن رننگ,0.302734375,0.03173828125,0.1048,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺاڻن علائقن ۾ [MASK] به ٿيندي آهي,ايروبڪس,سنو بورڈنگ,0.166015625,0.166015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌ ۾ [MASK] ميلن ۽ تهوارن ۾ منعقد ٿيندي آهي,فٽ بال,ماڈرن پینٹاتھلون,0.150390625,0.0203857421875,0.1356,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌ ۾ [MASK] جي ڊوڙ هڪ دلچسپ روايتي راند آهي,بٽيرن جي لڙائي,سپورٹ کلائمبنگ,0.45703125,0.45703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] رند سنڌي روايتي رانديڪن مان هڪ آهي,ڊريگ ريسنگ,بولڈرنگ,0.1884765625,0.1884765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] پڻ هڪ قديم راند سمجهي ويندي آهي,تاش,الٹیمیٹ فرزبی,0.59765625,0.002777099609375,0.0046,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,اسٽاپو,پاڈل,0.138671875,0.138671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] سنڌي ثقافت جي هڪ روايتي راند آهي,بولنگ,ٹینس,0.34765625,0.34765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون کيڏيون وينديون آهن,شوٽنگ بال,رولر ڈربی,0.248046875,0.248046875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,اوچ نيچ,کائٹ سرفنگ,0.1630859375,0.1630859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ روايتي ۽ مشهور راند آهي,اسڪواش,بیڈمنٹن,0.302734375,0.302734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺاڻن علائقن ۾ [MASK] به ٿيندي آهي,ٽيپي ٽيپي ٽيپ,لوج,0.166015625,0.166015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌ ۾ [MASK] ميلن ۽ تهوارن ۾ منعقد ٿيندي آهي,اسٽريٽ فٽ بال,لیکروس,0.150390625,0.150390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌ ۾ [MASK] جي ڊوڙ هڪ دلچسپ روايتي راند آهي,ڪڪڙن جي لڙائي,چیئر لیڈنگ,0.45703125,0.45703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] رند سنڌي روايتي رانديڪن مان هڪ آهي,زمبا,ڈسک گولف,0.1884765625,0.1884765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] پڻ هڪ قديم راند سمجهي ويندي آهي,ٻوري ڊوڙ,بلیئرڈز,0.59765625,0.59765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,لنگڙي پالا,سافٹ بال,0.138671875,0.138671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] سنڌي ثقافت جي هڪ روايتي راند آهي,نيزي بازي,سٹرونگ مین,0.34765625,0.34765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون کيڏيون وينديون آهن,ملاکاڙو,ڈائیونگ,0.014892578125,0.248046875,16.6557,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,ڪوڏي ڪوڏي,کایاکنگ,0.1630859375,0.1630859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جرگہ ءِ وقفہ ءِ وھد ءَ مزنیں مردم ترندیں [MASK] میچے چار اَنت۔,رکشہ ریسنگ,کراس فٹ,0.5078125,0.5078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,اُشتر [ماسک] جشنوارہ ءِ دلکش تریں بہر اِنت۔,تارہی,پولو,0.0556640625,0.0556640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سورب ءِ میدان ءَ چُک گوں ڈنّی ءَ [MASK] ءَ گوازی کن اَنت۔,شکار,کک بال,0.361328125,0.361328125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,چرواہ چراگجاہانی نیام ءَ رؤگ ءِ وھد ءَ [MASK] ءَ مقابلہ کن اَنت۔,گلی ڈنڈا,کوئڈچ,0.498046875,0.498046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,[ماسک] ءِ سوبمندیں مردم ءَ یک زیبائیں سوتکگیں شال ءِ دات۔,آرچری,آئس ہاکی,0.5703125,0.5703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بلوچ دود ءُ ربیدگ ءِ تہا [MASK] دلیری ءُ ہنر ءِ چکاس اِنت۔,تھم ریسلنگ,ٹریمپولیننگ,0.314453125,0.314453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,دو مزنیں قبیلہانی نیام ءَ گڈی [MASK] میچ باندا اِنت۔,ڈریگ ریسنگ,ریسلنگ,0.248046875,0.248046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر سیبی میلا ءِ تہا مزنیں [MASK] ٹورنامنٹے بیت۔,کھون گوازی,ریلی ریسنگ,0.46484375,0.46484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سیبی میلا ءِ مستریں ہجوم مدام [MASK] ءِ ہاترا جم بیت۔,باکسنگ,باکسنگ,0.376953125,0.376953125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جرگہ ءِ وقفہ ءِ وھد ءَ مزنیں مردم ترندیں [MASK] میچے چار اَنت۔,سٹاپو,ساکر,0.5078125,0.5078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,اُشتر [ماسک] جشنوارہ ءِ دلکش تریں بہر اِنت۔,میشانی جنگ,میراٹھن رننگ,0.007080078125,0.007080078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سورب ءِ میدان ءَ چُک گوں ڈنّی ءَ [MASK] ءَ گوازی کن اَنت۔,حدوکی,سنو بورڈنگ,0.361328125,0.361328125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,چرواہ چراگجاہانی نیام ءَ رؤگ ءِ وھد ءَ [MASK] ءَ مقابلہ کن اَنت۔,ووشو,ماڈرن پینٹاتھلون,0.498046875,0.055908203125,0.1123,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,[ماسک] ءِ سوبمندیں مردم ءَ یک زیبائیں سوتکگیں شال ءِ دات۔,کپگی,سپورٹ کلائمبنگ,0.5703125,0.5703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بلوچ دود ءُ ربیدگ ءِ تہا [MASK] دلیری ءُ ہنر ءِ چکاس اِنت۔,برف پانی,بولڈرنگ,0.314453125,0.314453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,دو مزنیں قبیلہانی نیام ءَ گڈی [MASK] میچ باندا اِنت۔,اسپ دو,الٹیمیٹ فرزبی,0.248046875,0.0062255859375,0.0251,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر سیبی میلا ءِ تہا مزنیں [MASK] ٹورنامنٹے بیت۔,پٹھو گرم,پاڈل,0.46484375,0.46484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سیبی میلا ءِ مستریں ہجوم مدام [MASK] ءِ ہاترا جم بیت۔,ٹگ آف وار,ٹینس,0.376953125,0.376953125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جرگہ ءِ وقفہ ءِ وھد ءَ مزنیں مردم ترندیں [MASK] میچے چار اَنت۔,سنگ گرک,رولر ڈربی,0.5078125,0.5078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,اُشتر [ماسک] جشنوارہ ءِ دلکش تریں بہر اِنت۔,ککڑانی جنگ,کائٹ سرفنگ,0.0556640625,0.0556640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سورب ءِ میدان ءَ چُک گوں ڈنّی ءَ [MASK] ءَ گوازی کن اَنت۔,بیڈمنٹن,بیڈمنٹن,0.361328125,0.361328125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,چرواہ چراگجاہانی نیام ءَ رؤگ ءِ وھد ءَ [MASK] ءَ مقابلہ کن اَنت۔,کوکلا چھپاڪی,لوج,0.498046875,0.498046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,[ماسک] ءِ سوبمندیں مردم ءَ یک زیبائیں سوتکگیں شال ءِ دات۔,متوکی,لیکروس,0.0498046875,0.5703125,11.451,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بلوچ دود ءُ ربیدگ ءِ تہا [MASK] دلیری ءُ ہنر ءِ چکاس اِنت۔,ٹیپی ٹیپی ٹیپ,چیئر لیڈنگ,0.314453125,0.314453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,دو مزنیں قبیلہانی نیام ءَ گڈی [MASK] میچ باندا اِنت۔,چلیلی,ڈسک گولف,0.248046875,0.248046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر سیبی میلا ءِ تہا مزنیں [MASK] ٹورنامنٹے بیت۔,بٹیرانی جنگ,بلیئرڈز,0.46484375,0.46484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سیبی میلا ءِ مستریں ہجوم مدام [MASK] ءِ ہاترا جم بیت۔,کنچی,سافٹ بال,0.376953125,0.376953125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د مردان په خلاصو پټیو کې، ځوانان د [MASK] په سیالۍ کې د ګډون لپاره راټول شوي، چې د نښې ویشتلو یو دودیز ډول دی.,چيندرو,کراس فٹ,0.7421875,0.7421875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلي مشران د یوې لویې ونې سیوري ته ناست وو ترڅو د ماشومانو د [MASK] په زړه پورې لوبه وګوري.,شینولي,پولو,0.6953125,0.6953125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د شندور په کلني فستیوال کې، ترټولو په زړه پورې پیښه د چترال او ګلګت ترمنځ د لوړې ارتفاع [MASK] لوبه ده.,شيشی,کک بال,0.74609375,0.74609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه په ​​ولسوالۍ کې د ترټولو قوي سړي په توګه پیژندل کیږي ځکه چې هغه د ډبرې پورته کولو سیالۍ کې دروند [MASK] پورته کولی شي.,رګبي,کوئڈچ,0.578125,0.578125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کله چې په پیښور کې د [MASK] په سیالیو کې د دوی لوبډلې ګول وکړ، ځایی خلکو په لوړ غږ چیغې کړې.,ډارک روم,آئس ہاکی,0.6640625,0.6640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د زاړه ښار په تنګو کوڅو کې، هلکان خپل ماښام د لرګیو په کوچنیو ډنډو د [MASK] په لوبې کولو تیروي.,موټو کراس,ٹریمپولیننگ,0.04345703125,0.72265625,16.6292,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,پښتون ځوانان د [MASK] لپاره طبیعي استعداد لري، او د خیبر پښتونخوا ډیری لوبغاړو د ملي لوبډلې استازیتوب کړی دی.,يوګا,ریسلنگ,0.53515625,0.53515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د اختر په رخصتیو کې، ځوانان د کلي د هدیرې په میدان کې د [MASK] یوه دوستانه لوبه تنظیموي.,ډرفټنګ,ریلی ریسنگ,0.80859375,0.80859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] یوازې یو سپورت نه دی بلکه د ځوانو جنګیالیو لپاره د زغم او نظم ازموینه ده.,بلوري,باکسنگ,0.51953125,0.51953125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه هره ورځ د [MASK] مهارتونه تمرین کول په دې هیله چې په صوابۍ کې د سیمه ییزو سیالیو اتلولي وګټي.,آرچري,ساکر,0.5390625,0.5390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په لوبغالي کې فضا ډیره په زړه پورې وه کله چې دوه سیالو لوبډلو د [MASK] په پایلوبه کې سره مخامخ شوې.,پټ پټونی,میراٹھن رننگ,0.671875,0.031494140625,0.0469,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,غېږ نیونه، چې په ځايي کچه د [MASK] په نوم یادیږي، یو مشهور سپورت دی چې په زرګونو لیدونکي د کلیوالي میدانونو ته راجلبوي.,چينډو,سنو بورڈنگ,0.80859375,0.80859375,1.0,1,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د مردان په خلاصو پټیو کې، ځوانان د [MASK] په سیالۍ کې د ګډون لپاره راټول شوي، چې د نښې ویشتلو یو دودیز ډول دی.,لټو,ماڈرن پینٹاتھلون,0.7421875,0.0537109375,0.0724,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلي مشران د یوې لویې ونې سیوري ته ناست وو ترڅو د ماشومانو د [MASK] په زړه پورې لوبه وګوري.,ميرګي,سپورٹ کلائمبنگ,0.036865234375,0.6953125,18.8609,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د شندور په کلني فستیوال کې، ترټولو په زړه پورې پیښه د چترال او ګلګت ترمنځ د لوړې ارتفاع [MASK] لوبه ده.,کھو کھو,بولڈرنگ,0.74609375,0.74609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه په ​​ولسوالۍ کې د ترټولو قوي سړي په توګه پیژندل کیږي ځکه چې هغه د ډبرې پورته کولو سیالۍ کې دروند [MASK] پورته کولی شي.,باسکټ بال,الٹیمیٹ فرزبی,0.578125,0.0023651123046875,0.0041,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کله چې په پیښور کې د [MASK] په سیالیو کې د دوی لوبډلې ګول وکړ، ځایی خلکو په لوړ غږ چیغې کړې.,کيرم,پاڈل,0.6640625,0.6640625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د زاړه ښار په تنګو کوڅو کې، هلکان خپل ماښام د لرګیو په کوچنیو ډنډو د [MASK] په لوبې کولو تیروي.,د آس ناڅا,ٹینس,0.72265625,0.72265625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,پښتون ځوانان د [MASK] لپاره طبیعي استعداد لري، او د خیبر پښتونخوا ډیری لوبغاړو د ملي لوبډلې استازیتوب کړی دی.,بنټي,رولر ڈربی,0.53515625,0.53515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د اختر په رخصتیو کې، ځوانان د کلي د هدیرې په میدان کې د [MASK] یوه دوستانه لوبه تنظیموي.,تاش,کائٹ سرفنگ,0.80859375,0.80859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] یوازې یو سپورت نه دی بلکه د ځوانو جنګیالیو لپاره د زغم او نظم ازموینه ده.,ويټ لفټنګ,بیڈمنٹن,0.51953125,0.51953125,1.0,1,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه هره ورځ د [MASK] مهارتونه تمرین کول په دې هیله چې په صوابۍ کې د سیمه ییزو سیالیو اتلولي وګټي.,ريسلنګ,لوج,0.5390625,0.5390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په لوبغالي کې فضا ډیره په زړه پورې وه کله چې دوه سیالو لوبډلو د [MASK] په پایلوبه کې سره مخامخ شوې.,پير غائب,لیکروس,0.671875,0.671875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,غېږ نیونه، چې په ځايي کچه د [MASK] په نوم یادیږي، یو مشهور سپورت دی چې په زرګونو لیدونکي د کلیوالي میدانونو ته راجلبوي.,کريکټ,چیئر لیڈنگ,0.80859375,0.80859375,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د مردان په خلاصو پټیو کې، ځوانان د [MASK] په سیالۍ کې د ګډون لپاره راټول شوي، چې د نښې ویشتلو یو دودیز ډول دی.,دیسی کُشتی,ڈسک گولف,0.7421875,0.7421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلي مشران د یوې لویې ونې سیوري ته ناست وو ترڅو د ماشومانو د [MASK] په زړه پورې لوبه وګوري.,کبډي,بلیئرڈز,0.6953125,0.6953125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د شندور په کلني فستیوال کې، ترټولو په زړه پورې پیښه د چترال او ګلګت ترمنځ د لوړې ارتفاع [MASK] لوبه ده.,بيډمنټن,سافٹ بال,0.74609375,0.74609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه په ​​ولسوالۍ کې د ترټولو قوي سړي په توګه پیژندل کیږي ځکه چې هغه د ډبرې پورته کولو سیالۍ کې دروند [MASK] پورته کولی شي.,د مټيرانو جنګ,سٹرونگ مین,0.578125,0.578125,1.0,-1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کله چې په پیښور کې د [MASK] په سیالیو کې د دوی لوبډلې ګول وکړ، ځایی خلکو په لوړ غږ چیغې کړې.,د کاشوغې او ليمو ريس,ڈائیونگ,0.6640625,0.6640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د زاړه ښار په تنګو کوڅو کې، هلکان خپل ماښام د لرګیو په کوچنیو ډنډو د [MASK] په لوبې کولو تیروي.,بزکشي,کایاکنگ,0.72265625,0.72265625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,پښتون ځوانان د [MASK] لپاره طبیعي استعداد لري، او د خیبر پښتونخوا ډیری لوبغاړو د ملي لوبډلې استازیتوب کړی دی.,ګوډي بازي,باسکٹ بال,0.53515625,0.53515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د اختر په رخصتیو کې، ځوانان د کلي د هدیرې په میدان کې د [MASK] یوه دوستانه لوبه تنظیموي.,بليئرډز,واٹر پولو,0.80859375,0.80859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] یوازې یو سپورت نه دی بلکه د ځوانو جنګیالیو لپاره د زغم او نظم ازموینه ده.,يانډه,انڈی کار,0.51953125,0.51953125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه هره ورځ د [MASK] مهارتونه تمرین کول په دې هیله چې په صوابۍ کې د سیمه ییزو سیالیو اتلولي وګټي.,کوډه,ہینڈ بال,0.5390625,0.5390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په لوبغالي کې فضا ډیره په زړه پورې وه کله چې دوه سیالو لوبډلو د [MASK] په پایلوبه کې سره مخامخ شوې.,چپن چپائي,کرکٹ,0.671875,0.671875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,غېږ نیونه، چې په ځايي کچه د [MASK] په نوم یادیږي، یو مشهور سپورت دی چې په زرګونو لیدونکي د کلیوالي میدانونو ته راجلبوي.,کوکلا چپاکي,راؤنڈرز,0.80859375,0.80859375,1.0,-1,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دے گراؤنڈ وچ نوجوان روزانہ [MASK] کھیل دے نیں,ٹینس,کراس فٹ,5.233287811279297e-05,2.0265579223632812e-06,0.0387,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی گاؤں وچ دوستاں نال شام نوں [MASK] کھیلنا عام اے,آرچری,پولو,2.384185791015625e-07,1.0073184967041016e-05,42.2323,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی میلے وچ بچے [MASK] دا مقابلہ کردے نیں,فینسنگ,کک بال,1.1920928955078125e-07,3.057718276977539e-05,256.285,0,0
