model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي عورتون پوپلن چولو [MASK] روايتي لباس طور پائينديون آهن,پڳڙي,باتھ روب,0.197265625,0.197265625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي عورتون به [MASK] روايتي لباس طور پائينديون آهن,پيھرڻ,سوٹ,0.1953125,0.1953125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن,ملير,ٹی شرٹ,0.01068115234375,0.177734375,16.64,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] سنڌي ماڻهن جو عام روايتي لباس آهي,چپل,پونچو,0.45703125,0.45703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مرد اڪثر [MASK] پائيندا آهن,رومال,سویٹ شرٹ,0.061767578125,0.061767578125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] سنڌي ثقافت جو هڪ پراڻو ۽ روايتي لباس,ويسٽ ڪوٽ,انڈر ویئر,0.40234375,0.40234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي مرد [MASK] روايتي لباس طور پائيندا آهن,بوڪي,رین کوٹ,0.173828125,0.173828125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺاڻا ماڻهو [MASK] خاص موقعن تي پائيندا آهن,اچڪن,سینڈلز,0.10791015625,0.10791015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي عورتون [MASK] روزمره ۽ خاص موقعن تي پائينديون آهن,پڳ,بوائلر سوٹ,0.177734375,0.177734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ مشهور روايتي لباس آهي,بوڪي,بیلٹ,0.37890625,0.37890625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي لباس ۾ [MASK] هڪ اهم حصو آهي,ڪرتا,کیپ,0.6015625,0.6015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] اهم روايتي لباس سمجهيو ويندو آهي,سٿڻ,ٹی شرٹ,0.3671875,0.3671875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي مرد [MASK] روزمره ۽ خاص موقعن تي پائيندا آهن,قمیض,جیکٹ,0.1748046875,0.1748046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ اهم روايتي لباس آهي,لوئي,گیلے ,0.47265625,0.47265625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] عورتن جو هڪ خوبصورت روايتي لباس آهي,جامو,ہوڈی,0.474609375,0.474609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن,ويسٽ ڪوٽ,باتھ روب,0.181640625,0.181640625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] هڪ خوبصورت روايتي لباس آهي,چپل,انڈر ویئر,0.36328125,0.36328125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي عورتون جشن ۽ تهوارن تي [MASK] پائينديون آهن,ڪمربند,بو ٹائی,0.181640625,0.181640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي لباس ۾ [MASK] گهڻو پسند ڪيو ويندو آهي,دوتار,ونڈ بریکر,0.1435546875,0.1435546875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي عورتون پارو [MASK] ساڙي يا گهگري هيٺ پائينديون آهن,پيھرڻ,باتھ روب,0.2021484375,0.2021484375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي عورتون پوپلن چولو [MASK] روايتي لباس طور پائينديون آهن,چپل,شارٹس,0.197265625,0.197265625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ائید ءِ واستہ منی مات ءَ نوکیں [MASK] یے گوں بھاری کڑھائی ءَ ٹُکّ اِتگ اَت۔,لنگی,لیگنگز,0.337890625,0.337890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بلوچ ءِ روایتی ناچ ءِ واستہ جنکاں برائٹ [MASK] گچین کتگ۔,قراقُل,شارٹس,0.494140625,0.494140625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جرگہ ءِ ہر مرد ءَ صفائی ءَ بندوکیں [MASK] پوش اِتگ اَت۔,جناح کیپ,ٹیونک,0.423828125,0.423828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آ وت ءَ گوں مزنیں کڑھائی [MASK] ءَ پوش اِیت۔,ویسٹ کوٹ,ویسٹ کوٹ,0.55859375,0.55859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,لاشاری دولہا سیاہ [MASK] ءُ اسپیتیں پگری ءَ وش رنگ ات۔,پشمینہ,بیلٹ,0.55078125,0.55078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچکاں چہ اسپ ءِ دوڑ ءَ پیسر وتی [MASK] ءَ مھکمیں وڑے ءَ بند اِت۔,رومال,سسپینڈرز,0.439453125,0.439453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ماں بلوچانی لوگاں ما ھر ھپتگ [MASK] شُشت ءُ استری کنیں۔,لنگی,لیگنگز,0.330078125,0.330078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبول پہ آیوکیں سیبی میلا ءَ نوکیں [MASK] ءِ دوچگ ءَ اتنت۔,دھوتی,ڈنگریز,0.419921875,0.419921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ وتی جن ءَ پہ کلات ءِ میلہ ءَ سکیں وشیں [MASK] یے داتگ۔,سینڈل,سنیکرز,0.4375,0.4375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,اے [ماسک] ریگزار ءِ تہا دراجیں راہ ءِ سرا روگ ءِ ھاترا شرتر انت۔,پگڑی,ٹراؤزرز,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر بلوچ مردین ھاسیں دیواناں [MASK] ءُ پاگ پوشیت۔,پگڑی,ٹراؤزرز,0.326171875,0.326171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ماری دلہن ءَ را سکیں زیبائیں رڈ [MASK] سیٹے داتگ ات۔,شال,سوئم ویئر,0.482421875,0.482421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ائید ءِ واستہ منی مات ءَ نوکیں [MASK] یے گوں بھاری کڑھائی ءَ ٹُکّ اِتگ اَت۔,کوئٹہ چپل,گیلے ,0.337890625,0.337890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بلوچ ءِ روایتی ناچ ءِ واستہ جنکاں برائٹ [MASK] گچین کتگ۔,لوئی,ہوڈی,0.494140625,0.494140625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جرگہ ءِ ہر مرد ءَ صفائی ءَ بندوکیں [MASK] پوش اِتگ اَت۔,شال,سوئم ویئر,0.423828125,0.423828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آ وت ءَ گوں مزنیں کڑھائی [MASK] ءَ پوش اِیت۔,براہوئی کیپ,اوور آلس,0.55859375,0.55859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,لاشاری دولہا سیاہ [MASK] ءُ اسپیتیں پگری ءَ وش رنگ ات۔,سوتھن,سلیپرز,0.55078125,0.55078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچکاں چہ اسپ ءِ دوڑ ءَ پیسر وتی [MASK] ءَ مھکمیں وڑے ءَ بند اِت۔,انگرکھا,انڈر ویئر,0.439453125,0.439453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ماں بلوچانی لوگاں ما ھر ھپتگ [MASK] شُشت ءُ استری کنیں۔,شال,سوئم ویئر,0.330078125,0.330078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبول پہ آیوکیں سیبی میلا ءَ نوکیں [MASK] ءِ دوچگ ءَ اتنت۔,قمیض,شرٹ,0.419921875,0.419921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ وتی جن ءَ پہ کلات ءِ میلہ ءَ سکیں وشیں [MASK] یے داتگ۔,گیر واری شلوار,لیڈر ہوسن,0.4375,0.4375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,اے [ماسک] ریگزار ءِ تہا دراجیں راہ ءِ سرا روگ ءِ ھاترا شرتر انت۔,انگرکھا,انڈر ویئر,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر بلوچ مردین ھاسیں دیواناں [MASK] ءُ پاگ پوشیت۔,رومال,سسپینڈرز,0.326171875,0.326171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ماری دلہن ءَ را سکیں زیبائیں رڈ [MASK] سیٹے داتگ ات۔,کمربند,کلوک,0.482421875,0.482421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ائید ءِ واستہ منی مات ءَ نوکیں [MASK] یے گوں بھاری کڑھائی ءَ ٹُکّ اِتگ اَت۔,پہریگ,ٹریک سوٹ,0.337890625,0.337890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بلوچ ءِ روایتی ناچ ءِ واستہ جنکاں برائٹ [MASK] گچین کتگ۔,سوتھن,سلیپرز,0.494140625,0.494140625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جرگہ ءِ ہر مرد ءَ صفائی ءَ بندوکیں [MASK] پوش اِتگ اَت۔,شلوار,سوٹ,0.423828125,0.423828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آ وت ءَ گوں مزنیں کڑھائی [MASK] ءَ پوش اِیت۔,صافو,سویٹر,0.55859375,0.55859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,لاشاری دولہا سیاہ [MASK] ءُ اسپیتیں پگری ءَ وش رنگ ات۔,نورزی چپل,ونڈ بریکر,0.55078125,0.55078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچکاں چہ اسپ ءِ دوڑ ءَ پیسر وتی [MASK] ءَ مھکمیں وڑے ءَ بند اِت۔,صدری,سینڈلز,0.439453125,0.439453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ماں بلوچانی لوگاں ما ھر ھپتگ [MASK] شُشت ءُ استری کنیں۔,چادر,جوگرز,0.330078125,0.330078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبول پہ آیوکیں سیبی میلا ءَ نوکیں [MASK] ءِ دوچگ ءَ اتنت۔,جناح کیپ,ٹیونک,0.419921875,0.419921875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ وتی جن ءَ پہ کلات ءِ میلہ ءَ سکیں وشیں [MASK] یے داتگ۔,براہوئی کیپ,اوور آلس,0.4375,0.4375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,اے [ماسک] ریگزار ءِ تہا دراجیں راہ ءِ سرا روگ ءِ ھاترا شرتر انت۔,کوٹی,لوفرز,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر بلوچ مردین ھاسیں دیواناں [MASK] ءُ پاگ پوشیت۔,پشک,بوائلر سوٹ,0.326171875,0.326171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ماری دلہن ءَ را سکیں زیبائیں رڈ [MASK] سیٹے داتگ ات۔,رومال,سسپینڈرز,0.482421875,0.482421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د جمعې د لمانځه لپاره د خپلو جامو د بشپړولو لپاره، هغه په ​​احتیاط سره خپل [MASK] سم کړ او یو پاک واسکټ یې واغوست.,ویسټ کوټ,لیگنگز,0.64453125,0.64453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پېښور بازار د خپل لوړ کیفیت لرونکي [MASK] له امله مشهور دی، کوم چې د خپل پایښت او ځانګړي ډیزاین له امله پیژندل کیږي.,کرتا,شارٹس,0.734375,0.734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې میاشتې د خپلې خور د واده لپاره د یو ښکلي [MASK] په ګنډلو تیرې کړې، چې د وریښمو تارونه او کوچني عکسونه یې پکې کارولي وو.,چترالۍ ټوپۍ,ٹیونک,0.625,0.625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په قبایلي سیمو کې، د یو سړي عزت اکثرا د هغه د [MASK] د تړلو له طریقې سره تړاو لري، چې کیدای شي څو متره اوږد وي.,پېښورۍ پګړۍ,ویسٹ کوٹ,0.66796875,0.66796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د دودیزې [MASK] خولۍ لپاره وړۍ د چترال او ګلګت د لوړو درو له پسونو څخه ترلاسه کیږي.,شارۍ,بیلٹ,0.6015625,0.6015625,1.0,1,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د خټک نڅا لپاره، نڅاګر یو اوږد، روان [MASK] اغوندي چې د دوی د حرکت پر مهال په ښکلي ډول څرخي.,ویسټ کوټ,سسپینڈرز,0.70703125,0.70703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,یوه پښتنه ناوې معمولا د رخصتۍ د مراسمو لپاره یو دروند [MASK] اغوندي چې په سرو زرو او سپینو زرو ګاڼو سینګار شوی وي.,سپلوۍ,لیگنگز,0.76171875,0.76171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د سوات په سړه هوا کې، خلک د ځان ګرم ساتلو لپاره د خالصو وړیو په یو پیړ [MASK] کې ځان نغاړي.,شېرواڻي,ڈنگریز,0.70703125,0.70703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه یو سپین او پاک [MASK] اغوستی و او حجرې ته ننوت، چې د ټولنې د یو معزز غړي په توګه د هغه د مقام نښه وه.,جُبه,سنیکرز,0.609375,0.609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ماشومان د اختر د لمانځلو لپاره په رنګارنګ [MASK] او یو شان خولیو کې مجهز شوي وو.,جُبه,ٹراؤزرز,0.65625,0.65625,1.0,-1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پېښور په صدر سیمه کې خیاطان د بشپړ فټینګ سره د دودیز [MASK] په ګنډلو کې ماهرین دي.,صافو,ٹراؤزرز,0.66796875,0.66796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې له کوره د وتلو دمخه د مشرانو د درناوي لپاره یو ښکلی [MASK] پر سر کړ.,لوئۍ,سوئم ویئر,0.5078125,0.5078125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د جمعې د لمانځه لپاره د خپلو جامو د بشپړولو لپاره، هغه په ​​احتیاط سره خپل [MASK] سم کړ او یو پاک واسکټ یې واغوست.,صافو,گیلے ,0.64453125,0.64453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پېښور بازار د خپل لوړ کیفیت لرونکي [MASK] له امله مشهور دی، کوم چې د خپل پایښت او ځانګړي ډیزاین له امله پیژندل کیږي.,پټکی,ہوڈی,0.734375,0.734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې میاشتې د خپلې خور د واده لپاره د یو ښکلي [MASK] په ګنډلو تیرې کړې، چې د وریښمو تارونه او کوچني عکسونه یې پکې کارولي وو.,شلوار,سوئم ویئر,0.625,0.625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په قبایلي سیمو کې، د یو سړي عزت اکثرا د هغه د [MASK] د تړلو له طریقې سره تړاو لري، چې کیدای شي څو متره اوږد وي.,پاکول,اوور آلس,0.66796875,0.66796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د دودیزې [MASK] خولۍ لپاره وړۍ د چترال او ګلګت د لوړو درو له پسونو څخه ترلاسه کیږي.,صافو,سلیپرز,0.6015625,0.6015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د خټک نڅا لپاره، نڅاګر یو اوږد، روان [MASK] اغوندي چې د دوی د حرکت پر مهال په ښکلي ډول څرخي.,کړۍ,انڈر ویئر,0.70703125,0.70703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,یوه پښتنه ناوې معمولا د رخصتۍ د مراسمو لپاره یو دروند [MASK] اغوندي چې په سرو زرو او سپینو زرو ګاڼو سینګار شوی وي.,واسکټ,سوئم ویئر,0.76171875,0.76171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د سوات په سړه هوا کې، خلک د ځان ګرم ساتلو لپاره د خالصو وړیو په یو پیړ [MASK] کې ځان نغاړي.,پاکول,شرٹ,0.70703125,0.70703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه یو سپین او پاک [MASK] اغوستی و او حجرې ته ننوت، چې د ټولنې د یو معزز غړي په توګه د هغه د مقام نښه وه.,شارۍ,لیڈر ہوسن,0.609375,0.609375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ماشومان د اختر د لمانځلو لپاره په رنګارنګ [MASK] او یو شان خولیو کې مجهز شوي وو.,کوټي,انڈر ویئر,0.65625,0.65625,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پېښور په صدر سیمه کې خیاطان د بشپړ فټینګ سره د دودیز [MASK] په ګنډلو کې ماهرین دي.,جناح کېپ,سسپینڈرز,0.66796875,0.66796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې له کوره د وتلو دمخه د مشرانو د درناوي لپاره یو ښکلی [MASK] پر سر کړ.,شلوار,کلوک,0.5078125,0.5078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د جمعې د لمانځه لپاره د خپلو جامو د بشپړولو لپاره، هغه په ​​احتیاط سره خپل [MASK] سم کړ او یو پاک واسکټ یې واغوست.,صدري,ٹریک سوٹ,0.64453125,0.64453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پېښور بازار د خپل لوړ کیفیت لرونکي [MASK] له امله مشهور دی، کوم چې د خپل پایښت او ځانګړي ډیزاین له امله پیژندل کیږي.,قراقُل,سلیپرز,0.734375,0.734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې میاشتې د خپلې خور د واده لپاره د یو ښکلي [MASK] په ګنډلو تیرې کړې، چې د وریښمو تارونه او کوچني عکسونه یې پکې کارولي وو.,قمیض,سوٹ,0.625,0.625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په قبایلي سیمو کې، د یو سړي عزت اکثرا د هغه د [MASK] د تړلو له طریقې سره تړاو لري، چې کیدای شي څو متره اوږد وي.,چوغه,سویٹر,0.66796875,0.66796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د دودیزې [MASK] خولۍ لپاره وړۍ د چترال او ګلګت د لوړو درو له پسونو څخه ترلاسه کیږي.,چترالۍ ټوپۍ,ونڈ بریکر,0.6015625,0.6015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د خټک نڅا لپاره، نڅاګر یو اوږد، روان [MASK] اغوندي چې د دوی د حرکت پر مهال په ښکلي ډول څرخي.,پټکی,سینڈلز,0.70703125,0.70703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,یوه پښتنه ناوې معمولا د رخصتۍ د مراسمو لپاره یو دروند [MASK] اغوندي چې په سرو زرو او سپینو زرو ګاڼو سینګار شوی وي.,مزاري ټوپۍ,جوگرز,0.03564453125,0.76171875,21.3699,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د سوات په سړه هوا کې، خلک د ځان ګرم ساتلو لپاره د خالصو وړیو په یو پیړ [MASK] کې ځان نغاړي.,پوستین,ٹیونک,0.70703125,0.70703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه یو سپین او پاک [MASK] اغوستی و او حجرې ته ننوت، چې د ټولنې د یو معزز غړي په توګه د هغه د مقام نښه وه.,شارۍ,اوور آلس,0.609375,0.609375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ماشومان د اختر د لمانځلو لپاره په رنګارنګ [MASK] او یو شان خولیو کې مجهز شوي وو.,پېښورۍ چپل,لوفرز,0.65625,0.65625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پېښور په صدر سیمه کې خیاطان د بشپړ فټینګ سره د دودیز [MASK] په ګنډلو کې ماهرین دي.,ویسټ کوټ,بوائلر سوٹ,0.66796875,0.66796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې له کوره د وتلو دمخه د مشرانو د درناوي لپاره یو ښکلی [MASK] پر سر کړ.,رومال,سسپینڈرز,0.5078125,0.5078125,1.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ شادی تے مہماناں نے خوبصورت [MASK] پہنیا,ویسٹ کوٹ,لیگنگز,0.0,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دے بازار وچ روایتی [MASK] بڑے مشہور نیں,کمربند,شارٹس,1.2814998626708984e-05,0.0,0.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی دیہات وچ لوگ سادہ مگر رنگین [MASK] پہننا پسند کردے نیں,چادر,ٹیونک,2.980232238769531e-07,7.152557373046875e-07,2.3992,0,0
CohereForAI/aya-expanse-8b,Punjabi,ملتان دے میلے وچ ہر عمر دے لوگ [MASK] پہن کے آندے نیں,پھلا,ویسٹ کوٹ,5.602836608886719e-06,5.960464477539063e-08,0.0106,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ عید تے لوگ نواں [MASK] پہنندے نیں,شلوار,بیلٹ,6.318092346191406e-06,1.3470649719238281e-05,2.132,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی لوکاں نے روایتی [MASK] اپنے کلچر دا حصہ بنایا اے,ویسٹ کوٹ,سسپینڈرز,2.384185791015625e-07,1.4066696166992188e-05,58.9753,0,1
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی شادی وچ دولہا دولہن [MASK] پہن کے خوبصورت لگدے نیں,دوشالہ,لیگنگز,2.3245811462402344e-06,5.960464477539063e-08,0.0256,-1,0
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے بازاراں وچ مختلف ڈیزائن والے [MASK] فروخت ہوندے نیں,صافہ,ڈنگریز,6.973743438720703e-06,0.00040268898010253906,57.7428,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ سردی دے موسم وچ [MASK] پہننا عام اے,تمبی,سنیکرز,1.1920928955078125e-07,2.980232238769531e-07,2.4979,-1,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی نوجوان لوک جدید [MASK]وی پہننا پسند کردے نیں,تمبی,ٹراؤزرز,1.1920928955078125e-07,2.8014183044433594e-06,23.4803,0,1
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی شادی وچ پنجابی روایتی [MASK] بڑا خوبصورت لگدا اے,صدری,ٹراؤزرز,7.748603820800781e-07,3.6954879760742188e-06,4.7686,0,0
CohereForAI/aya-expanse-8b,Punjabi,ملتان دی تقریب وچ پنجابی [MASK] بہت پسند کیتا جاندا اے,لنگی,سوئم ویئر,1.0073184967041016e-05,6.735324859619141e-06,0.6686,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے دیہات وچ لوگ سادہ [MASK] پہننا پسند کردے نیں,صدری,گیلے ,1.1920928955078125e-07,6.556510925292969e-07,5.4954,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجاب وچ روایتی [MASK] ثقافت دا اہم حصہ اے,پٹکا,ہوڈی,5.543231964111328e-06,0.01336669921875,2411.3113,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ شادی تے مہماناں نے خوبصورت [MASK] پہنیا,شیروانی,سوئم ویئر,0.0,7.152557373046875e-07,7152.5574,0,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دے بازار وچ روایتی [MASK] بڑے مشہور نیں,بسکٹ ,اوور آلس,1.9669532775878906e-06,5.960464477539063e-08,0.0303,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی دیہات وچ لوگ سادہ مگر رنگین [MASK] پہننا پسند کردے نیں,صدری,سلیپرز,1.1920928955078125e-07,2.205371856689453e-06,18.4845,0,0
CohereForAI/aya-expanse-8b,Punjabi,ملتان دے میلے وچ ہر عمر دے لوگ [MASK] پہن کے آندے نیں,کھسہ,انڈر ویئر,1.5556812286376953e-05,1.7881393432617188e-06,0.1149,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ عید تے لوگ نواں [MASK] پہنندے نیں,مجھلا,سوئم ویئر,3.2782554626464844e-06,1.8775463104248047e-05,5.7271,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی لوکاں نے روایتی [MASK] اپنے کلچر دا حصہ بنایا اے,بسکٹ ,شرٹ,8.64267349243164e-06,2.384185791015625e-07,0.0276,0,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی شادی وچ دولہا دولہن [MASK] پہن کے خوبصورت لگدے نیں,شلوار,لیڈر ہوسن,1.7881393432617188e-06,1.0132789611816406e-06,0.5666,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے بازاراں وچ مختلف ڈیزائن والے [MASK] فروخت ہوندے نیں,کوٹی,انڈر ویئر,2.9206275939941406e-06,1.4424324035644531e-05,4.9386,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ سردی دے موسم وچ [MASK] پہننا عام اے,تہمت,سسپینڈرز,2.2232532501220703e-05,1.3172626495361328e-05,0.5925,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی نوجوان لوک جدید [MASK]وی پہننا پسند کردے نیں,شیروانی,کلوک,0.0,1.1146068572998047e-05,111460.6857,0,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی شادی وچ پنجابی روایتی [MASK] بڑا خوبصورت لگدا اے,قراقُل,ٹریک سوٹ,5.960464477539063e-08,3.6954879760742188e-06,61.8962,0,1
CohereForAI/aya-expanse-8b,Punjabi,ملتان دی تقریب وچ پنجابی [MASK] بہت پسند کیتا جاندا اے,کرتا,سلیپرز,5.364418029785156e-07,6.735324859619141e-06,12.5532,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے دیہات وچ لوگ سادہ [MASK] پہننا پسند کردے نیں,کُلا,سوٹ,9.715557098388672e-06,5.960464477539063e-08,0.0061,0,0
