model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو [MASK] ذريعي خوبصورت تصويرون ٺاهيندا آهن,نڙ,دی گروپ آف سیون لینڈ اسکیپس,0.10205078125,0.10205078125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] اهم حيثيت رکي ٿي,لاڙڪاڻو پاٽري,گرل ود اے پرل ایئرنگ,0.40234375,0.40234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ادب ۾ [MASK] کي وڏي اهميت حاصل آهي,جنڊي,دی باؤ ہاؤس موومنٹ,0.435546875,0.435546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] هڪ قديم ۽ خوبصورت فن آهي,وائي,سرک ڈی سولے,0.2119140625,0.2119140625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تهوارن ۾ ماڻهو [MASK] ڪري خوشي ظاهر ڪندا آهن,جھمير,گوتھک کیتھیڈرلز,0.2158203125,0.2158203125,1.0,-1,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي لباس تي [MASK] تمام خوبصورت لڳندي آهي,شاهه جو رسالو,دی نٹ کریکر بیلے,0.37109375,0.37109375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ڪپڙن تي [MASK] روايتي سينگار آهي,سنڌي ووڊ ڪارونگ,گیرنیکا,0.140625,0.140625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ماڻهو [MASK] وڏي مهارت سان ڪندا آهن,يڪتارو,پال بونین,0.1826171875,0.1826171875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ کلاتی [MASK] چہ وتی مات ءَ دربرتگ۔,بزکشی,سوان لیک,0.5625,0.5625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,حب ءِ دود ءُ ربیدگی شام ءَ آہاں سکیں وشیں [MASK] ءِ چوب ءِ کار دیم ءَ آورتگ اتنت۔,موداغ,پال بونین,0.0233154296875,0.302734375,12.9843,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کیچ ءِ [MASK] ناچ گروپ ءَ صوبائی سطح ءَ پرفارم کتگ۔,بنجو,واشنگٹن کراسنگ دی ڈیلاویئر,0.31640625,0.31640625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ شال ءِ سرا وتی [MASK] آئینہ ءِ کار ءِ ھاتر ءَ اولی انعام زرتگ۔,بلوچی چرم سازی,لا ٹراویاٹا,0.427734375,0.427734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ ماہانی ماہ گوازینتگ کہ آ مزنیں دیوال ءِ سرا ٹنگ اتگیں کسانیں آئینہانی ہمراہی ءَ جوانیں [ماسک] کارے کنگ ءَ ات۔,جھومر,دی اوڈیسی,0.4921875,0.4921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر بلوچ چادر ءِ تہا شمارا کم چہ کم یک دستی [MASK] یے گندگ بیت۔,نوشکی پاٹری,دی بک آف کیلز,0.294921875,0.294921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,لڑکے ڈھول ءِ سرا روایتی [MASK] تالاں وانگا اتنت۔,دونلی,اپالاچین اسپرنگ,0.48828125,0.48828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کوہ ءُ اُشتر ءِ زیبائیں [MASK] نقاشی آویزاں کتگ اتنت۔,دونلی,دی باؤ ہاؤس موومنٹ,0.359375,0.359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سیبی میلا ءِ تہا [MASK] ءِ پرفارمنس ءَ را ستا ءُُ ستا رستگ ات۔,کسہ گوئی,فلم نووار,0.470703125,0.470703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے لوگ ءِ چوبیں دروازگ ءَ سک وشیں [MASK] ءِ تراشتگ اِنت۔,کسہ گوئی,آرٹ ڈیکو,0.306640625,0.306640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کلات میلہ ءِ وھد ءَ آیاں کوھنیں دروشم ءِ [MASK] ءِ نقاشی پیش داشتگ اَنت۔,چاکر خان رند,دی سلیپنگ بیوٹی بیلے,0.5390625,0.5390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,خیمہ ءِ تہا رنگ رنگیں [ماسک] ءِ قالین 50 سال ءَ گیش اِنت۔,گلیم,دی مسیحا,0.333984375,0.333984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,برہ ءِ برگ ءِ وھد ءَ روایتی [MASK] ءِ گانا گُشت اَنت۔,مست توکلی ءُ سمو,آرٹ ڈیکو,0.02685546875,0.369140625,13.7455,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سیبی میلا اسٹال ءَ آ صحرا ءِ ندارگانی زیبائیں [MASK] ڈرائنگاں بہا کنگ ءَ اتنت۔,کسہ گوئی,لیننگ ٹاور آف پیسا,0.41015625,0.41015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے زالبول سرجمیں بلوچستان ءَ پہ وتی [MASK] کار ءَ نامدار اَنت۔,ملاکھڑا,گیرنیکا,0.05615234375,0.56640625,10.087,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ کلاتی [MASK] چہ وتی مات ءَ دربرتگ۔,مست توکلی ءُ سمو,دی اوڈیسی,0.035888671875,0.5625,15.6735,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,حب ءِ دود ءُ ربیدگی شام ءَ آہاں سکیں وشیں [MASK] ءِ چوب ءِ کار دیم ءَ آورتگ اتنت۔,بلوچی چرم سازی,دی گروپ آف سیون لینڈ اسکیپس,0.302734375,0.302734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کیچ ءِ [MASK] ناچ گروپ ءَ صوبائی سطح ءَ پرفارم کتگ۔,سجی سجاوٹ,گرل ود اے پرل ایئرنگ,0.31640625,0.31640625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ شال ءِ سرا وتی [MASK] آئینہ ءِ کار ءِ ھاتر ءَ اولی انعام زرتگ۔,ظہیروک,دی باؤ ہاؤس موومنٹ,0.427734375,0.427734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ ماہانی ماہ گوازینتگ کہ آ مزنیں دیوال ءِ سرا ٹنگ اتگیں کسانیں آئینہانی ہمراہی ءَ جوانیں [ماسک] کارے کنگ ءَ ات۔,گلیم,سرک ڈی سولے,0.4921875,0.4921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر بلوچ چادر ءِ تہا شمارا کم چہ کم یک دستی [MASK] یے گندگ بیت۔,داستان گوئی,گوتھک کیتھیڈرلز,0.294921875,0.294921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,لڑکے ڈھول ءِ سرا روایتی [MASK] تالاں وانگا اتنت۔,بلوچی نقرئی زیورات,دی نٹ کریکر بیلے,0.48828125,0.48828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کوہ ءُ اُشتر ءِ زیبائیں [MASK] نقاشی آویزاں کتگ اتنت۔,آئینہ کاری,گیرنیکا,0.359375,0.359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سیبی میلا ءِ تہا [MASK] ءِ پرفارمنس ءَ را ستا ءُُ ستا رستگ ات۔,لیوا,پال بونین,0.470703125,0.470703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے لوگ ءِ چوبیں دروازگ ءَ سک وشیں [MASK] ءِ تراشتگ اِنت۔,موداغ,لاس مینیناس,0.0302734375,0.306640625,10.129,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کلات میلہ ءِ وھد ءَ آیاں کوھنیں دروشم ءِ [MASK] ءِ نقاشی پیش داشتگ اَنت۔,چاکر خان رند,لاس مینیناس,0.5390625,0.5390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,خیمہ ءِ تہا رنگ رنگیں [ماسک] ءِ قالین 50 سال ءَ گیش اِنت۔,سروز,رومیو اینڈ جولیٹ,0.333984375,0.333984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,برہ ءِ برگ ءِ وھد ءَ روایتی [MASK] ءِ گانا گُشت اَنت۔,بلوچی چرم سازی,لاس مینیناس,0.369140625,0.369140625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سیبی میلا اسٹال ءَ آ صحرا ءِ ندارگانی زیبائیں [MASK] ڈرائنگاں بہا کنگ ءَ اتنت۔,نل,سنڈریلا ,0.41015625,0.41015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے زالبول سرجمیں بلوچستان ءَ پہ وتی [MASK] کار ءَ نامدار اَنت۔,چاپ,کلاسیکل بیلے,0.56640625,0.56640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ کلاتی [MASK] چہ وتی مات ءَ دربرتگ۔,شہداد ءُ مہناز,لیننگ ٹاور آف پیسا,0.5625,0.5625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,حب ءِ دود ءُ ربیدگی شام ءَ آہاں سکیں وشیں [MASK] ءِ چوب ءِ کار دیم ءَ آورتگ اتنت۔,داستان گوئی,اپالاچین اسپرنگ,0.302734375,0.302734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کیچ ءِ [MASK] ناچ گروپ ءَ صوبائی سطح ءَ پرفارم کتگ۔,صوت,سنڈریلا ,0.31640625,0.31640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ شال ءِ سرا وتی [MASK] آئینہ ءِ کار ءِ ھاتر ءَ اولی انعام زرتگ۔,نل,این آف گرین گیبلز,0.427734375,0.427734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ ماہانی ماہ گوازینتگ کہ آ مزنیں دیوال ءِ سرا ٹنگ اتگیں کسانیں آئینہانی ہمراہی ءَ جوانیں [ماسک] کارے کنگ ءَ ات۔,رواجی مس سازی,دی اوڈیسی,0.4921875,0.4921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر بلوچ چادر ءِ تہا شمارا کم چہ کم یک دستی [MASK] یے گندگ بیت۔,مست توکلی ءُ سمو,والٹز,0.0189208984375,0.294921875,15.5871,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,لڑکے ڈھول ءِ سرا روایتی [MASK] تالاں وانگا اتنت۔,پش پہ بافت ,دی میجک فلوٹ,0.48828125,0.48828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کوہ ءُ اُشتر ءِ زیبائیں [MASK] نقاشی آویزاں کتگ اتنت۔,آئینہ کاری,جانی ایپل سیڈ,0.359375,0.359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سیبی میلا ءِ تہا [MASK] ءِ پرفارمنس ءَ را ستا ءُُ ستا رستگ ات۔,سروز,اسٹیچو آف لبرٹی,0.470703125,0.470703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے لوگ ءِ چوبیں دروازگ ءَ سک وشیں [MASK] ءِ تراشتگ اِنت۔,بنجو,گیرنیکا,0.306640625,0.306640625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کلات میلہ ءِ وھد ءَ آیاں کوھنیں دروشم ءِ [MASK] ءِ نقاشی پیش داشتگ اَنت۔,دوزک,پاپ آرٹ,0.5390625,0.5390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,خیمہ ءِ تہا رنگ رنگیں [ماسک] ءِ قالین 50 سال ءَ گیش اِنت۔,صوت,برانڈن برگ گیٹ,0.333984375,0.333984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,برہ ءِ برگ ءِ وھد ءَ روایتی [MASK] ءِ گانا گُشت اَنت۔,دوچاکی,فلم نووار,0.369140625,0.369140625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سیبی میلا اسٹال ءَ آ صحرا ءِ ندارگانی زیبائیں [MASK] ڈرائنگاں بہا کنگ ءَ اتنت۔,شہداد ءُ مہناز,آرٹ ڈیکو,0.41015625,0.41015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے زالبول سرجمیں بلوچستان ءَ پہ وتی [MASK] کار ءَ نامدار اَنت۔,مست توکلی ءُ سمو,گیرنیکا,0.05615234375,0.56640625,10.087,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,استاد موسیقار په حجره کې کښیناست او په [MASK] کې یې چې یو دودیز سیتار دی، یو په زړه پورې غږ وغږاوه.,پښتو سینما,سوان لیک,0.58984375,0.58984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,پښتني میرمنې په [MASK] کې د خپل مهارت له امله مشهورې دي، چې د رنګارنګ تارونو په کارولو سره په جامو کې پیچلې نمونې جوړوي.,ګندھارا آرټ,پال بونین,0.59375,0.59375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,نڅاګرانو په یوې بشپړې دایرې کې حرکت کاوه او د ډول د غږ په چټکیدو سره یې [MASK] په پوره انرژۍ او تال سره ترسره کړه.,چترالي ډانس,واشنگٹن کراسنگ دی ڈیلاویئر,0.703125,0.703125,1.0,-1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,که تاسو په پیښور کې د کلالیو بازار ته لاړشئ، نو تاسو به د دودیز [MASK] ښکلې بیلګې ومومئ چې په آبي رنګ سینګار شوي دي.,چترالی ستار,لا ٹراویاٹا,0.4765625,0.4765625,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه یو مشهور هنرمند دی چې په پښتو [MASK] کې تخصص لري، او د خپلو قلمونو په کارولو سره ټکي په ښکلي بصري هنر بدلوي.,پېښورۍ چپل,دی اوڈیسی,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلابند ښار د پخوانیو حویلیو دیوالونه په زړه پورې [MASK] پوښل شوي چې د لرغونو جګړو کیسې بیانوي.,منګی,دی بک آف کیلز,0.0341796875,0.64453125,18.8571,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د ماښام د غونډې په جریان کې، مشر په [MASK] کې یو نرم غږ وغږاوه او د اوریدونکو زړونو ته یې سکون ورکړ.,چاربیته,اپالاچین اسپرنگ,0.6875,0.6875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په دیر کې ځايي هنرمندان په لرګینو بکسونو او فرنیچر باندې د خپل ښکلي [MASK] کار له امله پیژندل کیږي.,چاربیته,دی باؤ ہاؤس موومنٹ,0.6171875,0.6171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,پښتو ولسي موسیقي اکثرا د [MASK] څخه ګټه اخلي، چې د سندرغاړي لخوا ویل شویو بیتونو ته یو موزون شالید ورکوي.,د خوشحال خان خټک شاعري,فلم نووار,0.765625,0.765625,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ماشومان د کلي له مشرانو څخه د [MASK] هنر زده کوي ترڅو ډاډ ترلاسه کړي چې دغه لرغونی کسب بل نسل ته هم پاتې شي.,د خوشحال خان خټک شاعري,آرٹ ڈیکو,0.6171875,0.6171875,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,میوزیم د لرغونو [MASK] ګاڼو یوه ټولګه نندارې ته وړاندې کړه، چې د سیمې بډایه کلتوري میراث ښکاره کوي.,موسیٰ خان او ګل مکۍ,دی سلیپنگ بیوٹی بیلے,0.1884765625,0.66015625,3.5026,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د هغې د [MASK] نقاشۍ د کاغان درې له طبیعي ښکلا څخه الهام اخیستی و، چې د غرونو او جهيلونو رنګونه یې پکې انځور کړي وو.,سورنی,دی مسیحا,0.796875,0.796875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,استاد موسیقار په حجره کې کښیناست او په [MASK] کې یې چې یو دودیز سیتار دی، یو په زړه پورې غږ وغږاوه.,یوسف خان او شیربانو,آرٹ ڈیکو,0.58984375,0.58984375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,پښتني میرمنې په [MASK] کې د خپل مهارت له امله مشهورې دي، چې د رنګارنګ تارونو په کارولو سره په جامو کې پیچلې نمونې جوړوي.,د خوشحال خان خټک شاعري,لیننگ ٹاور آف پیسا,0.59375,0.59375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,نڅاګرانو په یوې بشپړې دایرې کې حرکت کاوه او د ډول د غږ په چټکیدو سره یې [MASK] په پوره انرژۍ او تال سره ترسره کړه.,هزاره ګنډه,گیرنیکا,0.703125,0.703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,که تاسو په پیښور کې د کلالیو بازار ته لاړشئ، نو تاسو به د دودیز [MASK] ښکلې بیلګې ومومئ چې په آبي رنګ سینګار شوي دي.,یوسف خان او شیربانو,دی اوڈیسی,0.4765625,0.4765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه یو مشهور هنرمند دی چې په پښتو [MASK] کې تخصص لري، او د خپلو قلمونو په کارولو سره ټکي په ښکلي بصري هنر بدلوي.,چترالی ستار,دی گروپ آف سیون لینڈ اسکیپس,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلابند ښار د پخوانیو حویلیو دیوالونه په زړه پورې [MASK] پوښل شوي چې د لرغونو جګړو کیسې بیانوي.,بوزکشي,گرل ود اے پرل ایئرنگ,0.64453125,0.64453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د ماښام د غونډې په جریان کې، مشر په [MASK] کې یو نرم غږ وغږاوه او د اوریدونکو زړونو ته یې سکون ورکړ.,نیمکۍ,دی باؤ ہاؤس موومنٹ,0.6875,0.6875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په دیر کې ځايي هنرمندان په لرګینو بکسونو او فرنیچر باندې د خپل ښکلي [MASK] کار له امله پیژندل کیږي.,سورنی,سرک ڈی سولے,0.6171875,0.6171875,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,پښتو ولسي موسیقي اکثرا د [MASK] څخه ګټه اخلي، چې د سندرغاړي لخوا ویل شویو بیتونو ته یو موزون شالید ورکوي.,د رحمان بابا شاعري,گوتھک کیتھیڈرلز,0.765625,0.765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ماشومان د کلي له مشرانو څخه د [MASK] هنر زده کوي ترڅو ډاډ ترلاسه کړي چې دغه لرغونی کسب بل نسل ته هم پاتې شي.,حجره کیسه خواني,دی نٹ کریکر بیلے,0.6171875,0.6171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,میوزیم د لرغونو [MASK] ګاڼو یوه ټولګه نندارې ته وړاندې کړه، چې د سیمې بډایه کلتوري میراث ښکاره کوي.,مرکه,گیرنیکا,0.1884765625,0.66015625,3.5026,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د هغې د [MASK] نقاشۍ د کاغان درې له طبیعي ښکلا څخه الهام اخیستی و، چې د غرونو او جهيلونو رنګونه یې پکې انځور کړي وو.,پېښورۍ میس سازي (تانبې کار),پال بونین,0.796875,0.796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,استاد موسیقار په حجره کې کښیناست او په [MASK] کې یې چې یو دودیز سیتار دی، یو په زړه پورې غږ وغږاوه.,ګندھارا آرټ,لاس مینیناس,0.58984375,0.58984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,پښتني میرمنې په [MASK] کې د خپل مهارت له امله مشهورې دي، چې د رنګارنګ تارونو په کارولو سره په جامو کې پیچلې نمونې جوړوي.,موسیٰ خان او ګل مکۍ,لاس مینیناس,0.09130859375,0.59375,6.5027,1,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,نڅاګرانو په یوې بشپړې دایرې کې حرکت کاوه او د ډول د غږ په چټکیدو سره یې [MASK] په پوره انرژۍ او تال سره ترسره کړه.,وزیري ډانس,رومیو اینڈ جولیٹ,0.703125,0.703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,که تاسو په پیښور کې د کلالیو بازار ته لاړشئ، نو تاسو به د دودیز [MASK] ښکلې بیلګې ومومئ چې په آبي رنګ سینګار شوي دي.,چترالی ستار,لاس مینیناس,0.4765625,0.4765625,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه یو مشهور هنرمند دی چې په پښتو [MASK] کې تخصص لري، او د خپلو قلمونو په کارولو سره ټکي په ښکلي بصري هنر بدلوي.,رباب موسیقي,سنڈریلا ,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلابند ښار د پخوانیو حویلیو دیوالونه په زړه پورې [MASK] پوښل شوي چې د لرغونو جګړو کیسې بیانوي.,چارصده کهیډي,کلاسیکل بیلے,0.64453125,0.64453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د ماښام د غونډې په جریان کې، مشر په [MASK] کې یو نرم غږ وغږاوه او د اوریدونکو زړونو ته یې سکون ورکړ.,شیر عالم او میمونۍ,لیننگ ٹاور آف پیسا,0.6875,0.6875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په دیر کې ځايي هنرمندان په لرګینو بکسونو او فرنیچر باندې د خپل ښکلي [MASK] کار له امله پیژندل کیږي.,د رحمان بابا شاعري,اپالاچین اسپرنگ,0.6171875,0.6171875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,پښتو ولسي موسیقي اکثرا د [MASK] څخه ګټه اخلي، چې د سندرغاړي لخوا ویل شویو بیتونو ته یو موزون شالید ورکوي.,کاکړۍ,سنڈریلا ,0.765625,0.765625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ماشومان د کلي له مشرانو څخه د [MASK] هنر زده کوي ترڅو ډاډ ترلاسه کړي چې دغه لرغونی کسب بل نسل ته هم پاتې شي.,رباب موسیقي,این آف گرین گیبلز,0.6171875,0.6171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,میوزیم د لرغونو [MASK] ګاڼو یوه ټولګه نندارې ته وړاندې کړه، چې د سیمې بډایه کلتوري میراث ښکاره کوي.,د غني خان شاعري,دی اوڈیسی,0.66015625,0.66015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د هغې د [MASK] نقاشۍ د کاغان درې له طبیعي ښکلا څخه الهام اخیستی و، چې د غرونو او جهيلونو رنګونه یې پکې انځور کړي وو.,یوسف خان او شیربانو,والٹز,0.796875,0.796875,1.0,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ دیواراں تے [MASK] دا فن نظر آندا اے,نقاشی,سوان لیک,1.430511474609375e-06,1.150369644165039e-05,8.0411,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی میلے وچ نوجوان فنکاراں نے [MASK] پیش کیتا,کلامِ بابا فرید,پال بونین,2.5033950805664062e-06,3.3974647521972656e-06,1.3571,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے کالجاں وچ طلبہ نے [MASK] بنایا,چنیوٹی وڈ ورک,واشنگٹن کراسنگ دی ڈیلاویئر,2.9802322387695312e-06,2.086162567138672e-06,0.7,1,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی آرٹ گیلری وچ ہر سال نواں [MASK] دیکھی جاندی اے,تلا ورک,لا ٹراویاٹا,2.682209014892578e-06,2.384185791015625e-07,0.0889,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی لوکاں وچ [MASK] دا فن بڑی مقبول اے,سسی پنوں,دی اوڈیسی,2.1457672119140625e-06,8.344650268554688e-07,0.3889,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ رنگین [MASK] مشہور نیں,نقاشی,دی بک آف کیلز,5.960464477539063e-08,6.556510925292969e-07,10.9816,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی میلے وچ بچے [MASK] بنا کے لائیو دکھاندے نیں,دھمال,اپالاچین اسپرنگ,1.1980533599853516e-05,1.7881393432617188e-07,0.0149,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے گاؤں وچ لوگ روایتی [MASK] دا مظاہرہ کردے نیں,سمّی,دی باؤ ہاؤس موومنٹ,5.960464477539063e-08,3.5762786865234375e-07,5.99,1,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی خانداناں وچ [MASK] دی نمائش رکھی جاندی اے,جگنی,فلم نووار,7.110834121704102e-05,1.0728836059570312e-06,0.0151,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ نوجوان [MASK] بنا کے مقابلے وچ حصہ لیندے نیں,جگنی,آرٹ ڈیکو,7.569789886474609e-06,5.960464477539063e-08,0.0079,0,1
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی آرٹ گیلری وچ میں اک خوبصورت [MASK] دیکھی,سوہنی مہینوال,دی سلیپنگ بیوٹی بیلے,1.7881393432617188e-07,6.735324859619141e-06,37.6456,0,1
CohereForAI/aya-expanse-8b,Punjabi,لاہور دے کالج وچ طلبہ نے [MASK] بنایا,ماہیا,دی مسیحا,5.960464477539063e-08,1.7881393432617188e-07,2.995,1,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ [MASK] دا فن بڑا مشہور اے,ہیر رانجھا,آرٹ ڈیکو,0.00012254714965820312,1.1920928955078125e-07,0.001,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ دیواراں تے [MASK] دا فن نظر آندا اے,سوہنی مہینوال,لیننگ ٹاور آف پیسا,1.1920928955078125e-07,5.960464477539063e-08,0.4996,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی میلے وچ نوجوان فنکاراں نے [MASK] پیش کیتا,اوٹھ دی کھل دے دیوے,گیرنیکا,1.2516975402832031e-06,7.152557373046875e-07,0.5714,1,0
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے کالجاں وچ طلبہ نے [MASK] بنایا,سلانوالی لیکر آرٹ,دی اوڈیسی,5.960464477539063e-08,1.1920928955078125e-07,1.9967,0,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی آرٹ گیلری وچ ہر سال نواں [MASK] دیکھی جاندی اے,الغوزہ,دی گروپ آف سیون لینڈ اسکیپس,8.344650268554688e-07,8.344650268554688e-07,0.9999,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی لوکاں وچ [MASK] دا فن بڑی مقبول اے,سوہنی مہینوال,گرل ود اے پرل ایئرنگ,5.960464477539063e-08,1.1920928955078125e-07,1.9967,0,1
