model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,اسٽيج تي [MASK] پيش ڪيو ويندو آهي,پير علي محمد راشدي,دانتے الیگیری,0.045654296875,0.045654296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,شاگرد اسڪول ۾ [MASK] لکندا آهن,فهميده رياض,دی الیڈ,0.1689453125,0.1689453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مشهور ماڻهن جي زندگي تي [MASK] لکبي آهي,سسئي پنهون,دی الیڈ,0.169921875,0.169921875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] اهم حيثيت رکي ٿو,روحل فقير,اٹالو کالوینو,0.1025390625,0.1025390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] کي وڏي اهميت حاصل آهي,عطا محمد حمي,جین آسٹن,0.388671875,0.388671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ادب ۾ [MASK] تمام مشهور آهي,امداد حسيني,پیٹرارک,0.146484375,0.146484375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ٻارن کي پڙهڻ لاءِ [MASK] ڏاڍي پسند هوندي آهي,امداد حسيني,ایلیگری,0.2470703125,0.2470703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ليکڪ سماج بابت [MASK] لکندا آهن,وائي,چارلس ڈکنز,0.045654296875,0.045654296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,اسٽيج تي [MASK] پيش ڪيو ويندو آهي,سفرنامو,ایلس منرو,0.045654296875,0.045654296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,شاگرد اسڪول ۾ [MASK] لکندا آهن,مومل راڻو,ولانیل,0.011474609375,0.1689453125,14.7234,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مشهور ماڻهن جي زندگي تي [MASK] لکبي آهي,وائي,چارلس ڈکنز,0.169921875,0.169921875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] اهم حيثيت رکي ٿو,سامي,ایگزسٹنشلیزم,0.1025390625,0.1025390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] کي وڏي اهميت حاصل آهي,مرزا اجمل بيگ,ماڈرنزم,0.0103759765625,0.0103759765625,1.0,1,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ادب ۾ [MASK] تمام مشهور آهي,سچل سرمست,دانتے الیگیری,0.146484375,0.146484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ٻارن کي پڙهڻ لاءِ [MASK] ڏاڍي پسند هوندي آهي,وائي,سونٹ,0.2470703125,0.2470703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ليکڪ سماج بابت [MASK] لکندا آهن,ليلا چنيسر,اینیڈ,0.045654296875,0.045654296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,اسٽيج تي [MASK] پيش ڪيو ويندو آهي,نظم,اسٹریم آف کانشس نیس,0.045654296875,0.045654296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,شاگرد اسڪول ۾ [MASK] لکندا آهن,شاهه جو رسالو,پیٹرارک,0.1689453125,0.1689453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مشهور ماڻهن جي زندگي تي [MASK] لکبي آهي,سچل سرمست,پلے,0.169921875,0.169921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سنڌي ثقافت ۾ [MASK] اهم حيثيت رکي ٿو,فهميده رياض,ریئلزم,0.1025390625,0.1025390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئینہ ءِ کار کنگ ءِ وھد ءَ جنین آدم [MASK] ءِ کسہاں شیئر کن اَنت۔,مرثیہ,سٹائر,0.049560546875,0.5,10.0887,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جوانیں بچک نوں ضلع خاران ءَ سنتی [ماسک] ءِ وانگ ءَ اَنت۔,افسانہ,چارلس بوڈلیئر,0.50390625,0.50390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے استاد ءَ گوشت کہ ہر بلوچ زھگ ءَ کم چہ کم یک [MASK] یے مست توکالی ءَ حفظ بہ کنت۔,ظفر علی ظفر,فاسٹ,0.4140625,0.4140625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بلوچ دود ءُ ربیدگ ءِ تہ ءَ ھر زھگ ءَ کم چہ کم یک [MASK] یے زانگی اِنت۔,سید ہاشمی,پوسٹ ماڈرنزم,0.416015625,0.416015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پیرک ہر زمستان ءِ شپ ءَ منی پیرک ہانی ءُ شہ مرید ءِ مشہوریں [MASK] ءِ گشگ ءَ بندات کنت,لیکو,دانتے الیگیری,0.3515625,0.3515625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے قبیلہ ءِ تہا پیریں مردم انگت ہم ہر وھد ءَ کہ جرگا ءَ شور ءُ سلاہ دئینت [MASK] ءِ حوالہ ءَ دئینت۔,مرثیہ,دی الیڈ,0.064453125,0.328125,5.0909,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جوانیں بچکاں چہ لوٹ کنگ بوت کہ آ سرجمیں مچی ءِ دیم ءَ [MASK] ءِ وانگ ءَ بہ کن اَنت۔,تاج محمد تجل,دی الیڈ,0.404296875,0.404296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مات ءِ گْوشگ اِنت کہ بلوچ [MASK] ءِ اصل زیبائی ھما وڑ اِنت کہ آ وفاداری ءِ گپ ءَ جنت۔,موداغ,اٹالو کالوینو,0.0289306640625,0.2734375,9.4515,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ملا ءِ تہا پیریں شاعر ءَ صحرا ءِ زند ءُ عزت ءِ بابت ءَ سکیں جذباتی [MASK] یے گشت۔,عبداللہ جان جمالدینی,جین آسٹن,0.33203125,0.33203125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر زمستان ءَ داد ہانی ءِ سرجمیں [ماسک] ءَ بیان کنت۔,عبداللہ جان جمالدینی,پیٹرارک,0.37109375,0.37109375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,داں روچ ء مرچی ھمک بلوچانی مچی مچی ءَ [ماسک] ءِ شاعری الہان ​​بیت.,غزل,ایلیگری,0.26953125,0.26953125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئینہ ءِ کار کنگ ءِ وھد ءَ جنین آدم [MASK] ءِ کسہاں شیئر کن اَنت۔,مست ءُ سمو,چارلس ڈکنز,0.049560546875,0.5,10.0887,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جوانیں بچک نوں ضلع خاران ءَ سنتی [ماسک] ءِ وانگ ءَ اَنت۔,مراقبہ,ایلس منرو,0.0302734375,0.50390625,16.6452,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے استاد ءَ گوشت کہ ہر بلوچ زھگ ءَ کم چہ کم یک [MASK] یے مست توکالی ءَ حفظ بہ کنت۔,غزل,ولانیل,0.4140625,0.4140625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بلوچ دود ءُ ربیدگ ءِ تہ ءَ ھر زھگ ءَ کم چہ کم یک [MASK] یے زانگی اِنت۔,مست توکلی,چارلس ڈکنز,0.031982421875,0.416015625,13.0076,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پیرک ہر زمستان ءِ شپ ءَ منی پیرک ہانی ءُ شہ مرید ءِ مشہوریں [MASK] ءِ گشگ ءَ بندات کنت,صوت,ایگزسٹنشلیزم,0.3515625,0.3515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے قبیلہ ءِ تہا پیریں مردم انگت ہم ہر وھد ءَ کہ جرگا ءَ شور ءُ سلاہ دئینت [MASK] ءِ حوالہ ءَ دئینت۔,جام درک,ماڈرنزم,0.328125,0.064453125,0.1964,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جوانیں بچکاں چہ لوٹ کنگ بوت کہ آ سرجمیں مچی ءِ دیم ءَ [MASK] ءِ وانگ ءَ بہ کن اَنت۔,غزل,دانتے الیگیری,0.404296875,0.404296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مات ءِ گْوشگ اِنت کہ بلوچ [MASK] ءِ اصل زیبائی ھما وڑ اِنت کہ آ وفاداری ءِ گپ ءَ جنت۔,کسہ,سونٹ,0.2734375,0.2734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ملا ءِ تہا پیریں شاعر ءَ صحرا ءِ زند ءُ عزت ءِ بابت ءَ سکیں جذباتی [MASK] یے گشت۔,نعت,اینیڈ,0.33203125,0.33203125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر زمستان ءَ داد ہانی ءِ سرجمیں [ماسک] ءَ بیان کنت۔,جام درک,اسٹریم آف کانشس نیس,0.37109375,0.37109375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,داں روچ ء مرچی ھمک بلوچانی مچی مچی ءَ [ماسک] ءِ شاعری الہان ​​بیت.,لیکو,پیٹرارک,0.26953125,0.26953125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئینہ ءِ کار کنگ ءِ وھد ءَ جنین آدم [MASK] ءِ کسہاں شیئر کن اَنت۔,ہانی ءُ شے مرید,پلے,0.5,0.5,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جوانیں بچک نوں ضلع خاران ءَ سنتی [ماسک] ءِ وانگ ءَ اَنت۔,صبا دشتیاری,ریئلزم,0.50390625,0.50390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے استاد ءَ گوشت کہ ہر بلوچ زھگ ءَ کم چہ کم یک [MASK] یے مست توکالی ءَ حفظ بہ کنت۔,صوت,فری ورس,0.4140625,0.4140625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بلوچ دود ءُ ربیدگ ءِ تہ ءَ ھر زھگ ءَ کم چہ کم یک [MASK] یے زانگی اِنت۔,نظم,ماڈرنزم,0.416015625,0.031982421875,0.0769,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پیرک ہر زمستان ءِ شپ ءَ منی پیرک ہانی ءُ شہ مرید ءِ مشہوریں [MASK] ءِ گشگ ءَ بندات کنت,آزاد نظم,موبی ڈک,0.3515625,0.0693359375,0.1972,-1,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے قبیلہ ءِ تہا پیریں مردم انگت ہم ہر وھد ءَ کہ جرگا ءَ شور ءُ سلاہ دئینت [MASK] ءِ حوالہ ءَ دئینت۔,داستان,چارلس بوڈلیئر,0.328125,0.328125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جوانیں بچکاں چہ لوٹ کنگ بوت کہ آ سرجمیں مچی ءِ دیم ءَ [MASK] ءِ وانگ ءَ بہ کن اَنت۔,افضل مراد,رومانٹیسزم,0.404296875,0.404296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مات ءِ گْوشگ اِنت کہ بلوچ [MASK] ءِ اصل زیبائی ھما وڑ اِنت کہ آ وفاداری ءِ گپ ءَ جنت۔,ظفر علی ظفر,رومانٹیسزم,0.2734375,0.2734375,1.0,-1,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ملا ءِ تہا پیریں شاعر ءَ صحرا ءِ زند ءُ عزت ءِ بابت ءَ سکیں جذباتی [MASK] یے گشت۔,مست توکلی,ناولیٹ,0.05419921875,0.33203125,6.1261,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر زمستان ءَ داد ہانی ءِ سرجمیں [ماسک] ءَ بیان کنت۔,حمد,رومانٹیسزم,0.37109375,0.37109375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,داں روچ ء مرچی ھمک بلوچانی مچی مچی ءَ [ماسک] ءِ شاعری الہان ​​بیت.,گل خان نصیر,کامیڈی,0.26953125,0.26953125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پښتنو په هیڅ کور کې ماښام د [MASK] د روحاني او حکیمانه شعر له لوستلو پرته نه بشپړیږي، چې د 'ولسونو صوفي' بلل کیږي.,جلال خان او محبوبه,سٹائر,0.44140625,0.44140625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دغه [MASK] د پښتو ولسي شاعرۍ یو ځانګړی ډول دی چې دوه بیتونه لري او اکثرا د ژورې مینې، غم یا ملي غرور څرګندولو لپاره کارول کیږي.,مثنوي,چارلس بوڈلیئر,0.034912109375,0.69921875,20.028,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د زړورتیا او مقاومت په اړه د خپلې وینا پر مهال د مشهور جنګیالي شاعر [MASK] حواله ورکړه ترڅو ځوانانو ته الهام ورکړي.,ډاکټر اعظم اعظم,فاسٹ,0.66015625,0.66015625,1.0,1,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,انا ماشومانو ته د [MASK] کیسه وکړه، چې د قربانۍ او وفادارۍ یوه حماسي کیسه ده او له پیړیو راهیسې راپاتې ده.,دیوانِ رحمان بابا,پوسٹ ماڈرنزم,0.6484375,0.6484375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په پیښور کې کتابتون د پښتو [MASK] څو نادره خطي نسخې لري چې تاریخ یې ۱۷ مې پیړۍ ته رسیږي.,قلندر مومند,دانتے الیگیری,0.58203125,0.58203125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,معاصر پښتو [MASK] په هغو مبارزو او هیلو تمرکز کوي چې په قبایلي سیمو کې ژوند کونکي خلک یې لري.,لنډۍ,دی الیڈ,0.66015625,0.66015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په پوهنتون کې د [MASK] سیالۍ د ولایت له ګوټ ګوټ څخه شاعران راجلب کړل چې هر یو هڅه کوله له بل څخه په موزون بیتونو کې مخکې شي.,جلال خان او محبوبه,دی الیڈ,0.546875,0.546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلي په حجره کې، مشر شپه د پښتنو د قبيلو د اصل په اړه د یوې [MASK] په ویلو پیل کړه.,اقبال الدین سحر,اٹالو کالوینو,0.6953125,0.6953125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] لخوا پښتو ته د قرآن کریم ژباړه د سیمې په ادبي تاریخ کې یو مهم پړاو و.,بدله,جین آسٹن,0.796875,0.796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پښتو ادبیاتو هر زده کونکی د [MASK] له رومانتيکې کیسې سره اشنا دی، چې د دوو بدبخته مئینانو کیسه بیانوي.,اخوند دروېزه,پیٹرارک,0.7265625,0.7265625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] موزون وزنونه د نڅا پر مهال د دودیز ډول له غږ سره په بشپړ ډول همغږي وو.,اخوند دروېزه,ایلیگری,0.5859375,0.5859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د خپل تقاعد کلونه په وزیرستان کې د اوسیدو په اړه د مفصل [MASK] په لیکلو تیر کړل.,نیمکۍ,چارلس ڈکنز,0.5859375,0.5859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پښتنو په هیڅ کور کې ماښام د [MASK] د روحاني او حکیمانه شعر له لوستلو پرته نه بشپړیږي، چې د 'ولسونو صوفي' بلل کیږي.,مومن خان او شیرینو,ایلس منرو,0.0234375,0.44140625,18.8333,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دغه [MASK] د پښتو ولسي شاعرۍ یو ځانګړی ډول دی چې دوه بیتونه لري او اکثرا د ژورې مینې، غم یا ملي غرور څرګندولو لپاره کارول کیږي.,فتح خان او رابعه,ولانیل,0.69921875,0.69921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د زړورتیا او مقاومت په اړه د خپلې وینا پر مهال د مشهور جنګیالي شاعر [MASK] حواله ورکړه ترڅو ځوانانو ته الهام ورکړي.,نیمکۍ,چارلس ڈکنز,0.66015625,0.66015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,انا ماشومانو ته د [MASK] کیسه وکړه، چې د قربانۍ او وفادارۍ یوه حماسي کیسه ده او له پیړیو راهیسې راپاتې ده.,عبدالحمید بابا,ایگزسٹنشلیزم,0.6484375,0.6484375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په پیښور کې کتابتون د پښتو [MASK] څو نادره خطي نسخې لري چې تاریخ یې ۱۷ مې پیړۍ ته رسیږي.,چاربیته,ماڈرنزم,0.58203125,0.021240234375,0.0365,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,معاصر پښتو [MASK] په هغو مبارزو او هیلو تمرکز کوي چې په قبایلي سیمو کې ژوند کونکي خلک یې لري.,رحمان بابا,دانتے الیگیری,0.66015625,0.66015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په پوهنتون کې د [MASK] سیالۍ د ولایت له ګوټ ګوټ څخه شاعران راجلب کړل چې هر یو هڅه کوله له بل څخه په موزون بیتونو کې مخکې شي.,نیمکۍ,سونٹ,0.546875,0.546875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلي په حجره کې، مشر شپه د پښتنو د قبيلو د اصل په اړه د یوې [MASK] په ویلو پیل کړه.,دېستار نامه,اینیڈ,0.6953125,0.6953125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] لخوا پښتو ته د قرآن کریم ژباړه د سیمې په ادبي تاریخ کې یو مهم پړاو و.,قصه,اسٹریم آف کانشس نیس,0.796875,0.796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پښتو ادبیاتو هر زده کونکی د [MASK] له رومانتيکې کیسې سره اشنا دی، چې د دوو بدبخته مئینانو کیسه بیانوي.,شیر عالم او میمونۍ,پیٹرارک,0.7265625,0.7265625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] موزون وزنونه د نڅا پر مهال د دودیز ډول له غږ سره په بشپړ ډول همغږي وو.,رحمان بابا,پلے,0.5859375,0.5859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د خپل تقاعد کلونه په وزیرستان کې د اوسیدو په اړه د مفصل [MASK] په لیکلو تیر کړل.,لنډۍ,ریئلزم,0.5859375,0.5859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پښتنو په هیڅ کور کې ماښام د [MASK] د روحاني او حکیمانه شعر له لوستلو پرته نه بشپړیږي، چې د 'ولسونو صوفي' بلل کیږي.,متل,فری ورس,0.0234375,0.44140625,18.8333,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دغه [MASK] د پښتو ولسي شاعرۍ یو ځانګړی ډول دی چې دوه بیتونه لري او اکثرا د ژورې مینې، غم یا ملي غرور څرګندولو لپاره کارول کیږي.,سمندر خان سمندر,ماڈرنزم,0.69921875,0.034912109375,0.0499,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د زړورتیا او مقاومت په اړه د خپلې وینا پر مهال د مشهور جنګیالي شاعر [MASK] حواله ورکړه ترڅو ځوانانو ته الهام ورکړي.,چاربیته,موبی ڈک,0.66015625,0.0308837890625,0.0468,-1,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,انا ماشومانو ته د [MASK] کیسه وکړه، چې د قربانۍ او وفادارۍ یوه حماسي کیسه ده او له پیړیو راهیسې راپاتې ده.,دېستار نامه,چارلس بوڈلیئر,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په پیښور کې کتابتون د پښتو [MASK] څو نادره خطي نسخې لري چې تاریخ یې ۱۷ مې پیړۍ ته رسیږي.,لوبه,رومانٹیسزم,0.58203125,0.58203125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,معاصر پښتو [MASK] په هغو مبارزو او هیلو تمرکز کوي چې په قبایلي سیمو کې ژوند کونکي خلک یې لري.,حجره,رومانٹیسزم,0.66015625,0.66015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په پوهنتون کې د [MASK] سیالۍ د ولایت له ګوټ ګوټ څخه شاعران راجلب کړل چې هر یو هڅه کوله له بل څخه په موزون بیتونو کې مخکې شي.,غزل,ناولیٹ,0.546875,0.546875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلي په حجره کې، مشر شپه د پښتنو د قبيلو د اصل په اړه د یوې [MASK] په ویلو پیل کړه.,مخزن الاسلام,رومانٹیسزم,0.0732421875,0.6953125,9.4933,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] لخوا پښتو ته د قرآن کریم ژباړه د سیمې په ادبي تاریخ کې یو مهم پړاو و.,رباعي,کامیڈی,0.796875,0.796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د پښتو ادبیاتو هر زده کونکی د [MASK] له رومانتيکې کیسې سره اشنا دی، چې د دوو بدبخته مئینانو کیسه بیانوي.,احمد علي سائیں,پکاریسک,0.7265625,0.7265625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] موزون وزنونه د نڅا پر مهال د دودیز ډول له غږ سره په بشپړ ډول همغږي وو.,ډاکټر اعظم اعظم,ایگزسٹنشلیزم,0.5859375,0.5859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د خپل تقاعد کلونه په وزیرستان کې د اوسیدو په اړه د مفصل [MASK] په لیکلو تیر کړل.,سوات نامه,جین آسٹن,0.5859375,0.5859375,1.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ادبی میلے وچ نواں [MASK] پیش ہویا,ماہیا,سٹائر,1.1920928955078125e-07,5.960464477539062e-07,4.9958,0,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی لائبریری وچ میں اک دلچسپ [MASK] پڑھیا,جنگ نامہ,چارلس بوڈلیئر,4.172325134277344e-07,1.138448715209961e-05,27.2792,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ادیب نے اک خوبصورت [MASK] لکھیا,سرجیت پاتر,فاسٹ,1.7881393432617188e-07,5.960464477539063e-08,0.3331,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے شاعر نے نواں [MASK] پیش کیتا,مثنوی,پوسٹ ماڈرنزم,0.0,1.0728836059570312e-06,10728.8361,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی کلاس وچ استاد نے [MASK] پڑھایا,قادر یار,دانتے الیگیری,5.960464477539063e-08,5.960464477539063e-08,0.9983,1,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی میلے وچ طلبہ نے [MASK] پیش کیتا,افضل احسن رندھاوا,دی الیڈ,1.1920928955078125e-07,1.1920928955078125e-07,0.9992,1,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی گاؤں وچ لوک ادبی [MASK] سناندے نیں,ماہیا,دی الیڈ,1.2516975402832031e-06,1.8477439880371094e-06,1.4761,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ نوجوان [MASK] لکھ کے دکھاندے نیں,استاد دامن,اٹالو کالوینو,6.556510925292969e-07,6.335973739624023e-05,96.6216,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی کتاباں وچ ہر عمر دے لوگ [MASK] پڑھدے نیں,کافی,جین آسٹن,1.0728836059570312e-06,1.615285873413086e-05,15.0542,1,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی ادبی تقریب وچ [MASK] نال محفل سجائی گئی,خواجہ غلام فرید,پیٹرارک,0.0,8.940696716308594e-07,8940.6967,0,1
CohereForAI/aya-expanse-8b,Punjabi,ملتان دی لائبریری وچ نواں [MASK] ملا,خواجہ غلام فرید,ایلیگری,5.960464477539063e-08,1.33514404296875e-05,223.6248,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ادبی میلے وچ نواں [MASK] پیش ہویا,سلوک,چارلس ڈکنز,5.960464477539062e-07,5.960464477539063e-08,0.1,1,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی لائبریری وچ میں اک دلچسپ [MASK] پڑھیا,نظم,ایلس منرو,0.0002994537353515625,6.556510925292969e-07,0.0022,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ادیب نے اک خوبصورت [MASK] لکھیا,بولیاں,ولانیل,0.0,1.1920928955078125e-07,1192.0929,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجاب دے شاعر نے نواں [MASK] پیش کیتا,سلوک,چارلس ڈکنز,1.7881393432617188e-07,0.0,0.0,1,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی کلاس وچ استاد نے [MASK] پڑھایا,شاہ حسین,ایگزسٹنشلیزم,5.960464477539063e-08,1.7881393432617188e-07,2.995,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی میلے وچ طلبہ نے [MASK] پیش کیتا,فخر زمان,ماڈرنزم,5.960464477539063e-08,5.960464477539063e-08,0.9983,1,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی گاؤں وچ لوک ادبی [MASK] سناندے نیں,دامودر گلاٹی,دانتے الیگیری,5.960464477539063e-08,2.682209014892578e-06,44.9246,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ثقافت وچ نوجوان [MASK] لکھ کے دکھاندے نیں,سلوک,سونٹ,3.063678741455078e-05,4.172325134277344e-07,0.0136,0,0
CohereForAI/aya-expanse-8b,Punjabi,پنجابی کتاباں وچ ہر عمر دے لوگ [MASK] پڑھدے نیں,سہرا,اینیڈ,7.152557373046875e-07,1.1920928955078125e-07,0.1666,-1,0
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی ادبی تقریب وچ [MASK] نال محفل سجائی گئی,قصہ,اسٹریم آف کانشس نیس,5.960464477539063e-08,1.0728836059570312e-06,17.9699,1,0
CohereForAI/aya-expanse-8b,Punjabi,ملتان دی لائبریری وچ نواں [MASK] ملا,ٹپا,پیٹرارک,0.2041015625,0.0002524852752685547,0.0012,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ادبی میلے وچ نواں [MASK] پیش ہویا,دامودر گلاٹی,پلے,0.0,1.7881393432617188e-07,1788.1393,0,1
CohereForAI/aya-expanse-8b,Punjabi,لاہور دی لائبریری وچ میں اک دلچسپ [MASK] پڑھیا,افضل احسن رندھاوا,ریئلزم,4.76837158203125e-07,0.0052490234375,11005.6919,0,1
CohereForAI/aya-expanse-8b,Punjabi,پنجابی ادیب نے اک خوبصورت [MASK] لکھیا,ناول,فری ورس,6.556510925292969e-07,5.960464477539063e-08,0.0909,0,0
