model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مون اڄ شادي ۾ نئون [MASK] پائي رهيو آهيان.,ڪرتا,مومو,0.41796875,0.038818359375,0.0929,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تقريب ۾ هر ڪو تمام گهڻو خوبصورت [MASK] پائي رهيو هو.,چپل,کلوک,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماءُ مون کي عيد لاءِ خوبصورت [MASK] خريد ڪيو.,پيشواز,ٹی شرٹ,0.310546875,0.310546875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تقريب لاءِ هن مهانگو [MASK] ورتو آهي.,سٿڻ,بیبی ڈول,0.396484375,0.396484375,1.0,-1,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڏاڏي مون کي هڪ نئون [MASK] سيو ڪيو.,دوپٽو,چی پاؤ,0.40625,0.40625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,منهنجو [MASK] مينهن ۾ آلو ٿيڻ ڪري سڄو گلي ٿي ويو.,سينڊل,مومو,0.412109375,0.04638671875,0.1126,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سردي ۾ گرم [MASK] پائڻ تمام ضروري آهي.,ٽيولپ پينٽ,جیکٹ,0.4609375,0.4609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مون دوست جي شادي لاءِ خاص [MASK] تيار ڪرايو آهي.,ٽيولپ پينٽ,سلیکس,0.400390625,0.400390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,هن ڪالهه فوٽو شوٽ لاءِ هڪ اسٽائلش [MASK] پاتو.,شال,پونچو,0.439453125,0.439453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مارڪيٽ ۾ مون هڪ تمام خوبصورت [MASK] ڏٺو.,ملير,پونچو,0.1103515625,0.52734375,4.7788,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مان اڄ ڪاليج ۾ هڪ سادو [MASK] پائي رهيو آهيان.,شال,شارٹس,0.515625,0.515625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,گرم موسم ۾ هلڪو [MASK] پائڻ بهتر لڳي ٿو.,انارڪلي,لیوٹارڈ,0.3828125,0.3828125,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مون اڄ شادي ۾ نئون [MASK] پائي رهيو آهيان.,سنڌي ٽوپي,مونوکنی,0.41796875,0.038818359375,0.0929,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تقريب ۾ هر ڪو تمام گهڻو خوبصورت [MASK] پائي رهيو هو.,اجرڪ,شارٹس,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماءُ مون کي عيد لاءِ خوبصورت [MASK] خريد ڪيو.,شال,بسل,0.310546875,0.310546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تقريب لاءِ هن مهانگو [MASK] ورتو آهي.,ڪمربند,رامپر,0.396484375,0.396484375,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڏاڏي مون کي هڪ نئون [MASK] سيو ڪيو.,اجرڪ,بسٹیئر,0.40625,0.40625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,منهنجو [MASK] مينهن ۾ آلو ٿيڻ ڪري سڄو گلي ٿي ويو.,سٿڻ,شارٹس,0.412109375,0.412109375,1.0,-1,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سردي ۾ گرم [MASK] پائڻ تمام ضروري آهي.,گھرارو,کوٹ,0.4609375,0.4609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مون دوست جي شادي لاءِ خاص [MASK] تيار ڪرايو آهي.,جتي,منی ڈریس,0.400390625,0.0654296875,0.1634,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,هن ڪالهه فوٽو شوٽ لاءِ هڪ اسٽائلش [MASK] پاتو.,سنڌي ٽوپي,بسٹیئر,0.439453125,0.439453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مارڪيٽ ۾ مون هڪ تمام خوبصورت [MASK] ڏٺو.,شرارو,چی پاؤ,0.52734375,0.52734375,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مان اڄ ڪاليج ۾ هڪ سادو [MASK] پائي رهيو آهيان.,فراڪ,گاؤن,0.515625,0.515625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,گرم موسم ۾ هلڪو [MASK] پائڻ بهتر لڳي ٿو.,کوسو,پینا فور,0.3828125,0.3828125,1.0,-1,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مون اڄ شادي ۾ نئون [MASK] پائي رهيو آهيان.,چوڙيون,رامپر,0.41796875,0.41796875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تقريب ۾ هر ڪو تمام گهڻو خوبصورت [MASK] پائي رهيو هو.,چپل,کراپ ٹاپ,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماءُ مون کي عيد لاءِ خوبصورت [MASK] خريد ڪيو.,انارڪلي,کفتان,0.310546875,0.310546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تقريب لاءِ هن مهانگو [MASK] ورتو آهي.,پازيب,ہوڈی,0.396484375,0.396484375,1.0,-1,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڏاڏي مون کي هڪ نئون [MASK] سيو ڪيو.,سٿڻ,کلٹ,0.40625,0.40625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,منهنجو [MASK] مينهن ۾ آلو ٿيڻ ڪري سڄو گلي ٿي ويو.,پيھڻو,ٹینک ٹاپ,0.412109375,0.412109375,1.0,1,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سردي ۾ گرم [MASK] پائڻ تمام ضروري آهي.,چونري,ٹی شرٹ,0.4609375,0.4609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مون دوست جي شادي لاءِ خاص [MASK] تيار ڪرايو آهي.,انگرکيا,بسل,0.400390625,0.400390625,1.0,-1,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,هن ڪالهه فوٽو شوٽ لاءِ هڪ اسٽائلش [MASK] پاتو.,شرارو,منی اسکرٹ,0.439453125,0.0233154296875,0.0531,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مارڪيٽ ۾ مون هڪ تمام خوبصورت [MASK] ڏٺو.,چادر,بولیرو,0.52734375,0.52734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مان اڄ ڪاليج ۾ هڪ سادو [MASK] پائي رهيو آهيان.,پيھڻو,چی پاؤ,0.515625,0.515625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,گرم موسم ۾ هلڪو [MASK] پائڻ بهتر لڳي ٿو.,شلوار قميص,پارکا,0.3828125,0.3828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,گرماگ ءَ ما روچ پہ روچ پوشگ ءِ واستہ ہلکی کپاس [MASK] ءَ دوست داریں۔,پشمینہ,مومو,0.353515625,0.05078125,0.1436,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,شال,کلوک,0.365234375,0.365234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,پِت ءِ کوھنیں [MASK] انگت مئے قبیلہ ءِ رنگاں زُرت کنت۔,کوٹی,ٹی شرٹ,0.30078125,0.30078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سردیں شپاں ما زبردستیں پشمیں [MASK] پوشیں۔,دوپٹہ,بیبی ڈول,0.31640625,0.31640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,جیگ,چی پاؤ,0.3359375,0.3359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,پہریگ,مومو,0.54296875,0.032470703125,0.0598,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,کوٹی,جیکٹ,0.62890625,0.62890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بزرگ گیشتر هر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,شرارہ,سلیکس,0.55859375,0.55859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,پشمینہ,پونچو,0.365234375,0.365234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,کمربند,پونچو,0.41015625,0.41015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زمستان ءِ وھد ءَ آ وت ءَ یک زبردستیں پشمیں [MASK] ءِ تہا لپٹ اِیت۔,سوتھن,شارٹس,0.43359375,0.43359375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جمعہ ءِ نماز ءَ هرکس پاک [MASK] ءَ کیت۔,شیروانی,لیوٹارڈ,0.4609375,0.4609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,گرماگ ءَ ما روچ پہ روچ پوشگ ءِ واستہ ہلکی کپاس [MASK] ءَ دوست داریں۔,جیگ,مونوکنی,0.353515625,0.05078125,0.1436,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,جیگ,شارٹس,0.365234375,0.365234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,پِت ءِ کوھنیں [MASK] انگت مئے قبیلہ ءِ رنگاں زُرت کنت۔,غرارہ,بسل,0.30078125,0.30078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سردیں شپاں ما زبردستیں پشمیں [MASK] پوشیں۔,شرارہ,رامپر,0.31640625,0.31640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,بلوچی چپل,بسٹیئر,0.3359375,0.3359375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,پہریگ,شارٹس,0.54296875,0.54296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,غرارہ,کوٹ,0.62890625,0.62890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بزرگ گیشتر هر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,انگرکھا,منی ڈریس,0.55859375,0.0517578125,0.0927,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,شلوار قمیض,بسٹیئر,0.365234375,0.365234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,شرارہ,چی پاؤ,0.41015625,0.41015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زمستان ءِ وھد ءَ آ وت ءَ یک زبردستیں پشمیں [MASK] ءِ تہا لپٹ اِیت۔,انارکلی,گاؤن,0.43359375,0.43359375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جمعہ ءِ نماز ءَ هرکس پاک [MASK] ءَ کیت۔,غرارہ,پینا فور,0.4609375,0.4609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,گرماگ ءَ ما روچ پہ روچ پوشگ ءِ واستہ ہلکی کپاس [MASK] ءَ دوست داریں۔,چادر,رامپر,0.353515625,0.353515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,گج,کراپ ٹاپ,0.365234375,0.365234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,پِت ءِ کوھنیں [MASK] انگت مئے قبیلہ ءِ رنگاں زُرت کنت۔,پشک,کفتان,0.30078125,0.30078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سردیں شپاں ما زبردستیں پشمیں [MASK] پوشیں۔,انارکلی,ہوڈی,0.31640625,0.31640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ عید ءَ وتی نوکیں [MASK] ءِ سر ءَ چاندی ءِ دھاگہ ءِ سیمسر ٹُکّ اِت اَنت۔,نورزی چپل,کلٹ,0.3359375,0.3359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ وتی [MASK] ءِ گردن ءِ سرا وت سوتکگ ات۔,کھیڑی,ٹینک ٹاپ,0.54296875,0.54296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کسانیں جنک وتی کسانیں سوتکگیں [MASK] ءَ وش رنگ اتنت۔,شرارہ,ٹی شرٹ,0.62890625,0.62890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بزرگ گیشتر هر روچ سادہیں سپیدیں [MASK] پوش اَنت۔,ابوچی,بسل,0.55859375,0.55859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,سنگینیں دیواناں ھوار بوھگ ءِ وھد ءَ آ مدام سیاہیں [MASK] ءِ پوشیت۔,چادر,منی اسکرٹ,0.365234375,0.0361328125,0.0989,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی ماسی وتی آروس [MASK] ءَ مزنیں سینہ ءِ تہا پہ ایمنی داریت۔,کمربند,بولیرو,0.41015625,0.41015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زمستان ءِ وھد ءَ آ وت ءَ یک زبردستیں پشمیں [MASK] ءِ تہا لپٹ اِیت۔,شلوار قمیض,چی پاؤ,0.43359375,0.43359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,جمعہ ءِ نماز ءَ هرکس پاک [MASK] ءَ کیت۔,کوٹی,پارکا,0.4609375,0.4609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه په خپل دودیز [MASK] او واسکټ کې ډیر ښکلی ښکاریده۔,کوپاس,مومو,0.609375,0.0284423828125,0.0467,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوکان د ورېښمو او پنبې له ډول ډول [MASK] څخه ډک و,چيل,کلوک,0.059326171875,0.059326171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د هغې په [MASK] باندې پېچلې ګنډنه په لاس شوې وه۔,پیزار,ٹی شرٹ,0.52734375,0.52734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوی د خپل کلتوري هویت د استازیتوب لپاره یو ډول [MASK] اغوستي وو۔,شال,بیبی ڈول,0.5390625,0.5390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هر پښتون سړی د یوې ښې تړلې [MASK] په اغوستلو ویاړي۔,دوپټه,چی پاؤ,0.498046875,0.498046875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] ډیزاین له یوې قبيلې څخه بلې ته توپیر لري۔,شوشټ,مومو,0.6796875,0.038330078125,0.0564,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست۔,تنبور,جیکٹ,0.48046875,0.48046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي۔,تنبور,سلیکس,0.62890625,0.62890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي۔,صدري,پونچو,0.64453125,0.64453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی۔,صدري,پونچو,0.58984375,0.58984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده۔,پازیب,شارٹس,0.5703125,0.5703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي۔,شلوار قمیض,لیوٹارڈ,0.41796875,0.41796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه په خپل دودیز [MASK] او واسکټ کې ډیر ښکلی ښکاریده۔,برقعہ,مونوکنی,0.609375,0.0284423828125,0.0467,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوکان د ورېښمو او پنبې له ډول ډول [MASK] څخه ډک و,صدري,شارٹس,0.059326171875,0.059326171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د هغې په [MASK] باندې پېچلې ګنډنه په لاس شوې وه۔,کوټي,بسل,0.52734375,0.52734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوی د خپل کلتوري هویت د استازیتوب لپاره یو ډول [MASK] اغوستي وو۔,برقعہ,رامپر,0.5390625,0.5390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هر پښتون سړی د یوې ښې تړلې [MASK] په اغوستلو ویاړي۔,شال,بسٹیئر,0.498046875,0.498046875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] ډیزاین له یوې قبيلې څخه بلې ته توپیر لري۔,ګلِ پیرهن,شارٹس,0.6796875,0.6796875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست۔,چادر,کوٹ,0.48046875,0.48046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي۔,شلوار قمیض,منی ڈریس,0.62890625,0.0517578125,0.0823,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي۔,صوابۍ چيل,بسٹیئر,0.64453125,0.64453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی۔,قميص,چی پاؤ,0.58984375,0.58984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده۔,کھوسه,گاؤن,0.5703125,0.5703125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي۔,چیو,پینا فور,0.41796875,0.41796875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه په خپل دودیز [MASK] او واسکټ کې ډیر ښکلی ښکاریده۔,چيل,رامپر,0.609375,0.609375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوکان د ورېښمو او پنبې له ډول ډول [MASK] څخه ډک و,پازیب,کراپ ٹاپ,0.059326171875,0.059326171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د هغې په [MASK] باندې پېچلې ګنډنه په لاس شوې وه۔,پوستین,کفتان,0.52734375,0.52734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوی د خپل کلتوري هویت د استازیتوب لپاره یو ډول [MASK] اغوستي وو۔,شال,ہوڈی,0.5390625,0.5390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هر پښتون سړی د یوې ښې تړلې [MASK] په اغوستلو ویاړي۔,پېراهن,کلٹ,0.498046875,0.498046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د [MASK] ډیزاین له یوې قبيلې څخه بلې ته توپیر لري۔,خټ,ٹینک ٹاپ,0.6796875,0.6796875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې د راتلونکي واده لپاره له بازار څخه یو رنګین [MASK] واخیست۔,پرتوګ,ٹی شرٹ,0.48046875,0.48046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د ژمي پر مهال، خلک د ځان ګرم ساتلو لپاره دروند [MASK] اغوندي۔,صوابۍ چيل,بسل,0.62890625,0.62890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د دې [MASK] لپاره وړۍ په غرونو کې له روزل شویو پسونو څخه ترلاسه کیږي۔,چوغه,منی اسکرٹ,0.64453125,0.0341796875,0.053,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,خیاط د نارینه وو لپاره د لوړ کیفیت لرونکي [MASK] په ګنډلو مشهور دی۔,پېراهن,بولیرو,0.58984375,0.58984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] د ناوې د جامو یوه اړینه برخه ده۔,فراق پرتوګ,چی پاؤ,0.5703125,0.5703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه هیڅکله له خپلې خوښې [MASK] پرته له کوره نه وځي۔,برقعہ,پارکا,0.41796875,0.41796875,1.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے۔,پہنو,مومو,7.50422477722168e-05,5.984306335449219e-05,0.7975,0,0
CohereForAI/aya-expanse-8b,Punjabi,تقریب وچ سب نے بہت خوبصورت [MASK] پہنیا ہویا سی۔,شیروانی,کلوک,5.960464477539063e-08,0.0003428459167480469,5742.3659,0,0
CohereForAI/aya-expanse-8b,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے۔,لنگی,ٹی شرٹ,7.176399230957031e-05,7.62939453125e-06,0.1063,0,0
CohereForAI/aya-expanse-8b,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا۔,سوتھن,بیبی ڈول,1.728534698486328e-05,4.410743713378906e-06,0.2552,0,0
CohereForAI/aya-expanse-8b,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے۔,چوڑیاں,چی پاؤ,0.00018966197967529297,6.67572021484375e-06,0.0352,0,0
CohereForAI/aya-expanse-8b,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا۔,جتی,مومو,3.9577484130859375e-05,0.00014591217041015625,3.6867,-1,0
CohereForAI/aya-expanse-8b,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے۔,لنگی,جیکٹ,3.439188003540039e-05,0.00013244152069091797,3.8509,-1,0
CohereForAI/aya-expanse-8b,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے۔,فراک,سلیکس,4.887580871582031e-06,7.748603820800781e-07,0.1585,0,0
CohereForAI/aya-expanse-8b,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا۔,پہنو,پونچو,0.0002321004867553711,0.0002321004867553711,1.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے۔,گھاگرا,پونچو,6.9141387939453125e-06,7.444620132446289e-05,10.7671,0,0
CohereForAI/aya-expanse-8b,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا۔,شلوار قمیض,شارٹس,0.00022077560424804688,7.152557373046875e-07,0.0032,-2,0
CohereForAI/aya-expanse-8b,Punjabi,تقریب لئی اوہ نے مہنگا [MASK] لیا اے۔,کھسہ,لیوٹارڈ,0.0010929107666015625,5.072355270385742e-05,0.0464,0,0
CohereForAI/aya-expanse-8b,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے۔,چوڑیاں,مونوکنی,0.00012862682342529297,2.384185791015625e-07,0.0019,0,0
CohereForAI/aya-expanse-8b,Punjabi,تقریب وچ سب نے بہت خوبصورت [MASK] پہنیا ہویا سی۔,چوڑیاں,شارٹس,3.314018249511719e-05,1.1920928955078125e-07,0.0036,0,0
CohereForAI/aya-expanse-8b,Punjabi,عید لئی امی میرے لئی خوبصورت [MASK] خرید کے لئی آئی اے۔,کھیڑی,بسل,6.848573684692383e-05,0.00014102458953857422,2.0592,0,0
CohereForAI/aya-expanse-8b,Punjabi,دادی نے میرے لئی نواں [MASK] سِلوا دتا۔,فراک,رامپر,2.682209014892578e-06,5.960464477539063e-08,0.0222,0,0
CohereForAI/aya-expanse-8b,Punjabi,سردی وچ گرم [MASK] پہننا بہت ضروری اے۔,پراندہ,بسٹیئر,0.000499725341796875,9.5367431640625e-06,0.0191,0,0
CohereForAI/aya-expanse-8b,Punjabi,کل فوٹو شوٹ لئی اوہ نے سٹائلش [MASK] پہنیا۔,جتی,شارٹس,3.9577484130859375e-05,1.0728836059570312e-06,0.0271,-1,0
CohereForAI/aya-expanse-8b,Punjabi,آج کالج جان لئی میں سادہ [MASK] پہنیا اے۔,کھیڑی,کوٹ,0.0010251998901367188,2.6226043701171875e-06,0.0026,1,0
CohereForAI/aya-expanse-8b,Punjabi,گرمی دے موسم وچ ہلکا [MASK] پہننا بہتر لگدا اے۔,پازیب,منی ڈریس,9.918212890625e-05,1.1920928955078125e-07,0.0012,0,0
CohereForAI/aya-expanse-8b,Punjabi,بازار وچ میں اک بہت سوہنا [MASK] ویکھیا۔,کرتا,بسٹیئر,1.6391277313232422e-05,1.3649463653564453e-05,0.8327,0,0
CohereForAI/aya-expanse-8b,Punjabi,دوست دی شادی لئی میں خاص [MASK] تیار کروایا اے۔,فراک,چی پاؤ,8.463859558105469e-06,2.7418136596679688e-06,0.3239,0,0
CohereForAI/aya-expanse-8b,Punjabi,بارش وچ بھیگ کے میرا [MASK] پورا گیلا ہو گیا۔,پاجامہ,گاؤن,0.0004496574401855469,0.00012934207916259766,0.2876,0,0
CohereForAI/aya-expanse-8b,Punjabi,تقریب لئی اوہ نے مہنگا [MASK] لیا اے۔,کھیڑی,پینا فور,0.0010929107666015625,0.0001735687255859375,0.1588,-1,0
CohereForAI/aya-expanse-8b,Punjabi,آج شادی تے میں نواں [MASK] پہنیا اے۔,چولی,رامپر,0.00012862682342529297,5.960464477539063e-08,0.0005,0,0
