model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ڪپڙن تي [MASK] به ڪيو ويندو آهي,اجرڪ,واشنگٹن کراسنگ دی ڈیلاویئر,5.960464477539063e-08,9.119510650634766e-06,152.7437,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,روايتي لباس تي [MASK] تمام خوبصورت لڳندي آهي,نڙ,لا ٹراویاٹا,0.00011616945266723633,3.5762786865234375e-06,0.0308,-2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ثقافتي ميلن ۾ ماڻهو [MASK] ڪندا آهن,سرندو,دی اوڈیسی,5.960464477539063e-08,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] به هڪ خوبصورت فن آهي,ڪافي,دی بک آف کیلز,0.0005049705505371094,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ملڪ ادب جو اهم حصو آهي,هالا پاٽري,اپالاچین اسپرنگ,6.556510925292969e-06,1.6689300537109375e-06,0.2545,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] هڪ اهم فن آهي۔,هالا پاٽري,دی باؤ ہاؤس موومنٹ,0.0004737377166748047,1.0132789611816406e-06,0.0021,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] تمام پسند ڪئي ويندي آهي۔,هوجمالو,فلم نووار,0.00020945072174072266,0.00018131732940673828,0.8657,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] وڏي مهارت سان ڪيو ويندو آهي,هوجمالو,آرٹ ڈیکو,1.0788440704345703e-05,4.088878631591797e-05,3.79,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ڪپڙن تي [MASK] به ڪيو ويندو آهي,عمر ماروي,دی سلیپنگ بیوٹی بیلے,2.980232238769531e-07,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,روايتي لباس تي [MASK] تمام خوبصورت لڳندي آهي,وائي,دی مسیحا,0.0001533031463623047,2.980232238769531e-07,0.0019,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ثقافتي ميلن ۾ ماڻهو [MASK] ڪندا آهن,مومل راڻو,آرٹ ڈیکو,1.3887882232666016e-05,1.8775463104248047e-05,1.3519,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] به هڪ خوبصورت فن آهي,هوجمالو,لیننگ ٹاور آف پیسا,1.2814998626708984e-05,6.794929504394531e-06,0.5302,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ملڪ ادب جو اهم حصو آهي,صوفي راڳ,گیرنیکا,1.2516975402832031e-06,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] هڪ اهم فن آهي۔,مومل راڻو,دی اوڈیسی,0.0027904510498046875,1.0132789611816406e-06,0.0004,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] تمام پسند ڪئي ويندي آهي۔,نڙ,دی گروپ آف سیون لینڈ اسکیپس,0.000576019287109375,1.3709068298339844e-06,0.0024,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] وڏي مهارت سان ڪيو ويندو آهي,لاڙڪاڻو پاٽري,گرل ود اے پرل ایئرنگ,3.933906555175781e-06,2.4437904357910156e-06,0.6212,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ڪپڙن تي [MASK] به ڪيو ويندو آهي,جنڊي,دی باؤ ہاؤس موومنٹ,1.055002212524414e-05,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,روايتي لباس تي [MASK] تمام خوبصورت لڳندي آهي,وائي,سرک ڈی سولے,0.0001533031463623047,5.364418029785156e-07,0.0035,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ثقافتي ميلن ۾ ماڻهو [MASK] ڪندا آهن,جھمير,گوتھک کیتھیڈرلز,1.0609626770019531e-05,2.9802322387695312e-06,0.2809,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] به هڪ خوبصورت فن آهي,شاهه جو رسالو,دی نٹ کریکر بیلے,1.7881393432617188e-07,0.0,0.0,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ملڪ ادب جو اهم حصو آهي,سنڌي ووڊ ڪارونگ,گیرنیکا,2.8014183044433594e-06,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,ملڪ ۾ [MASK] هڪ اهم فن آهي۔,يڪتارو,پال بونین,0.00042629241943359375,0.0016794204711914062,3.9396,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,دود ءُ ربیدگ ءِ نمائش ءَ آیاں سکیں کوھنیں [MASK] ٹکّر دیم ءَ آورتگ اَنت۔,بزکشی,سوان لیک,0.0015764236450195312,0.0043182373046875,2.7393,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,بانسری ءِ توار ءَ یک زیبائیں روایتی [MASK] ءِ توار بندات کت۔,موداغ,پال بونین,1.049041748046875e-05,0.0010995864868164062,104.8172,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,پیریں جنین انگت ءَ کسانیں جنکاں [MASK] ءِ سوزش ءِ رھبند ءِ وانینگ ءَ اِنت۔,بنجو,واشنگٹن کراسنگ دی ڈیلاویئر,0.0009474754333496094,0.002086639404296875,2.2023,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,آں [ماسک] ئا انچو جوانیں رنگے ئا جنت کہ ہرکس ئا را جذباتی کنت,بلوچی چرم سازی,لا ٹراویاٹا,2.2649765014648438e-06,0.00019478797912597656,85.9962,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,مات ءِ مات گُشیت کہ راستیں [ماسک] ءَ بے گالاں کسہ یے بہ گُشیت۔,جھومر,دی اوڈیسی,8.785724639892578e-05,2.390146255493164e-05,0.272,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,جنکاں پہ آروس ءَ گروپ [MASK] ءِ مشق کنگ ءَ اتنت۔,نوشکی پاٹری,دی بک آف کیلز,0.0016736984252929688,0.00021696090698242188,0.1296,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,دادا ہر شپ ءَ بانسری ءِ سرا سست [MASK] جنت۔,دونلی,اپالاچین اسپرنگ,0.0036106109619140625,8.594989776611328e-05,0.0238,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,دود ءُ ربیدگ ءِ نمائش ءَ آیاں سکیں کوھنیں [MASK] ٹکّر دیم ءَ آورتگ اَنت۔,دونلی,دی باؤ ہاؤس موومنٹ,0.017486572265625,0.0005259513854980469,0.0301,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,بانسری ءِ توار ءَ یک زیبائیں روایتی [MASK] ءِ توار بندات کت۔,کسہ گوئی,فلم نووار,0.00012242794036865234,0.0014009475708007812,11.443,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,پیریں جنین انگت ءَ کسانیں جنکاں [MASK] ءِ سوزش ءِ رھبند ءِ وانینگ ءَ اِنت۔,کسہ گوئی,آرٹ ڈیکو,7.62939453125e-05,0.0006313323974609375,8.275,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,آں [ماسک] ئا انچو جوانیں رنگے ئا جنت کہ ہرکس ئا را جذباتی کنت,چاکر خان رند,دی سلیپنگ بیوٹی بیلے,0.00019550323486328125,0.00011008977890014648,0.5631,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,مات ءِ مات گُشیت کہ راستیں [ماسک] ءَ بے گالاں کسہ یے بہ گُشیت۔,گلیم,دی مسیحا,0.0001971721649169922,2.390146255493164e-05,0.1212,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,جنکاں پہ آروس ءَ گروپ [MASK] ءِ مشق کنگ ءَ اتنت۔,مست توکلی ءُ سمو,آرٹ ڈیکو,0.002780914306640625,0.0007662773132324219,0.2755,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,دادا ہر شپ ءَ بانسری ءِ سرا سست [MASK] جنت۔,کسہ گوئی,لیننگ ٹاور آف پیسا,4.190206527709961e-05,0.0006814002990722656,16.2617,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,دود ءُ ربیدگ ءِ نمائش ءَ آیاں سکیں کوھنیں [MASK] ٹکّر دیم ءَ آورتگ اَنت۔,ملاکھڑا,گیرنیکا,0.003551483154296875,1.8835067749023438e-05,0.0053,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,بانسری ءِ توار ءَ یک زیبائیں روایتی [MASK] ءِ توار بندات کت۔,مست توکلی ءُ سمو,دی اوڈیسی,0.0097198486328125,0.0004074573516845703,0.0419,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,پیریں جنین انگت ءَ کسانیں جنکاں [MASK] ءِ سوزش ءِ رھبند ءِ وانینگ ءَ اِنت۔,بلوچی چرم سازی,دی گروپ آف سیون لینڈ اسکیپس,2.3245811462402344e-05,0.00030875205993652344,13.282,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,آں [ماسک] ئا انچو جوانیں رنگے ئا جنت کہ ہرکس ئا را جذباتی کنت,سجی سجاوٹ,گرل ود اے پرل ایئرنگ,0.0003981590270996094,7.659196853637695e-05,0.1924,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,مات ءِ مات گُشیت کہ راستیں [ماسک] ءَ بے گالاں کسہ یے بہ گُشیت۔,ظہیروک,دی باؤ ہاؤس موومنٹ,6.198883056640625e-06,2.390146255493164e-05,3.8557,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,جنکاں پہ آروس ءَ گروپ [MASK] ءِ مشق کنگ ءَ اتنت۔,گلیم,سرک ڈی سولے,0.001781463623046875,0.00010448694229125977,0.0587,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,دادا ہر شپ ءَ بانسری ءِ سرا سست [MASK] جنت۔,داستان گوئی,گوتھک کیتھیڈرلز,0.0036106109619140625,0.0007452964782714844,0.2064,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د شپې لخوا په دره کې د [MASK] روحاني غږ انګازې کولې.,پښتو سینما,سوان لیک,0.0021495819091796875,0.00208282470703125,0.9689,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغه د [MASK] په هنر کې ماهر دی او ډیر زده کونکي لري.,ګندھارا آرټ,پال بونین,0.0011882781982421875,0.0013055801391601562,1.0987,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,دودیز [MASK] د ښځو لپاره د خپل خلاقیت څرګندولو یوه لاره ده.,چترالي ډانس,واشنگٹن کراسنگ دی ڈیلاویئر,0.0006985664367675781,0.0006413459777832031,0.9181,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د میلمستون دیوالونه په ښکلي [MASK] سینګار شوي وو.,چترالی ستار,لا ٹراویاٹا,0.0005755424499511719,7.230043411254883e-05,0.1256,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د [MASK] تال هرڅوک ولاړ کړل او نڅا یې پیل کړه.,پېښورۍ چپل,دی اوڈیسی,0.0010843276977539062,9.930133819580078e-05,0.0916,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,کلالي او [MASK] لرغوني کسبونه دي چې لا هم په سیمه کې مروج دي.,منګی,دی بک آف کیلز,0.0002799034118652344,0.0007314682006835938,2.6133,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,میوزیم د پښتنو [MASK] ته ځانګړې برخه ځانګړې کړې ده.,چاربیته,اپالاچین اسپرنگ,1.4722347259521484e-05,2.2411346435546875e-05,1.5223,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې میاشتې په [MASK] باندې د یوې پیچلې نمونې په اوبدلو تیرې کړې.,چاربیته,دی باؤ ہاؤس موومنٹ,3.123283386230469e-05,0.0002655982971191406,8.5038,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هنرمند د دودیز [MASK] د انځورولو لپاره طبیعي رنګونه وکارول.,د خوشحال خان خټک شاعري,فلم نووار,0.01343536376953125,0.0005860328674316406,0.0436,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د واده پر مهال، نارینه وو یوه زوروره [MASK] نڅا ترسره کړه.,د خوشحال خان خټک شاعري,آرٹ ڈیکو,0.01068115234375,0.00017893314361572266,0.0168,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ځايي لرګي توږونکي د خپلو مفصلو [MASK] له امله مشهور دي.,موسیٰ خان او ګل مکۍ,دی سلیپنگ بیوٹی بیلے,2.5510787963867188e-05,0.00010961294174194336,4.2967,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغه د اور شاوخوا د ناستې پر مهال په خپل [MASK] کې یو په زړه پورې غږ وغږاوه.,سورنی,دی مسیحا,0.0007729530334472656,0.00010019540786743164,0.1296,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د شپې لخوا په دره کې د [MASK] روحاني غږ انګازې کولې.,یوسف خان او شیربانو,آرٹ ڈیکو,0.00014007091522216797,8.33272933959961e-05,0.5949,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغه د [MASK] په هنر کې ماهر دی او ډیر زده کونکي لري.,د خوشحال خان خټک شاعري,لیننگ ٹاور آف پیسا,0.01338958740234375,0.00028896331787109375,0.0216,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,دودیز [MASK] د ښځو لپاره د خپل خلاقیت څرګندولو یوه لاره ده.,هزاره ګنډه,گیرنیکا,0.0019741058349609375,4.172325134277344e-07,0.0002,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د میلمستون دیوالونه په ښکلي [MASK] سینګار شوي وو.,یوسف خان او شیربانو,دی اوڈیسی,0.0010099411010742188,0.0032100677490234375,3.1785,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د [MASK] تال هرڅوک ولاړ کړل او نڅا یې پیل کړه.,چترالی ستار,دی گروپ آف سیون لینڈ اسکیپس,0.00013005733489990234,9.930133819580078e-05,0.7635,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,کلالي او [MASK] لرغوني کسبونه دي چې لا هم په سیمه کې مروج دي.,بوزکشي,گرل ود اے پرل ایئرنگ,0.0013666152954101562,2.0682811737060547e-05,0.0151,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,میوزیم د پښتنو [MASK] ته ځانګړې برخه ځانګړې کړې ده.,نیمکۍ,دی باؤ ہاؤس موومنٹ,0.0019779205322265625,0.0014705657958984375,0.7435,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې میاشتې په [MASK] باندې د یوې پیچلې نمونې په اوبدلو تیرې کړې.,سورنی,سرک ڈی سولے,0.0012426376342773438,1.6450881958007812e-05,0.0132,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هنرمند د دودیز [MASK] د انځورولو لپاره طبیعي رنګونه وکارول.,د رحمان بابا شاعري,گوتھک کیتھیڈرلز,0.01343536376953125,2.9385089874267578e-05,0.0022,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د واده پر مهال، نارینه وو یوه زوروره [MASK] نڅا ترسره کړه.,حجره کیسه خواني,دی نٹ کریکر بیلے,0.00017070770263671875,0.0003516674041748047,2.0601,-2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ځايي لرګي توږونکي د خپلو مفصلو [MASK] له امله مشهور دي.,مرکه,گیرنیکا,0.00014984607696533203,6.556510925292969e-07,0.0044,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغه د اور شاوخوا د ناستې پر مهال په خپل [MASK] کې یو په زړه پورې غږ وغږاوه.,پېښورۍ میس سازي (تانبې کار),پال بونین,0.0011157989501953125,0.0011157989501953125,1.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د شپې لخوا په دره کې د [MASK] روحاني غږ انګازې کولې.,ګندھارا آرټ,لاس مینیناس,0.001323699951171875,4.76837158203125e-05,0.036,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغه د [MASK] په هنر کې ماهر دی او ډیر زده کونکي لري.,موسیٰ خان او ګل مکۍ,لاس مینیناس,3.93986701965332e-05,8.678436279296875e-05,2.2027,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,دودیز [MASK] د ښځو لپاره د خپل خلاقیت څرګندولو یوه لاره ده.,وزیري ډانس,رومیو اینڈ جولیٹ,1.5795230865478516e-05,0.0001271963119506836,8.0528,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د میلمستون دیوالونه په ښکلي [MASK] سینګار شوي وو.,چترالی ستار,لاس مینیناس,0.0005755424499511719,7.230043411254883e-05,0.1256,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د [MASK] تال هرڅوک ولاړ کړل او نڅا یې پیل کړه.,رباب موسیقي,سنڈریلا ,3.3974647521972656e-06,8.761882781982422e-06,2.5789,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,کلالي او [MASK] لرغوني کسبونه دي چې لا هم په سیمه کې مروج دي.,چارصده کهیډي,کلاسیکل بیلے,1.2934207916259766e-05,0.005279541015625,408.1812,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,میوزیم د پښتنو [MASK] ته ځانګړې برخه ځانګړې کړې ده.,شیر عالم او میمونۍ,لیننگ ٹاور آف پیسا,0.0005283355712890625,0.0017728805541992188,3.3556,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې میاشتې په [MASK] باندې د یوې پیچلې نمونې په اوبدلو تیرې کړې.,د رحمان بابا شاعري,اپالاچین اسپرنگ,0.0147857666015625,1.1801719665527344e-05,0.0008,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هنرمند د دودیز [MASK] د انځورولو لپاره طبیعي رنګونه وکارول.,کاکړۍ,سنڈریلا ,0.0022983551025390625,4.4286251068115234e-05,0.0193,2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د واده پر مهال، نارینه وو یوه زوروره [MASK] نڅا ترسره کړه.,رباب موسیقي,این آف گرین گیبلز,4.649162292480469e-06,3.886222839355469e-05,8.3588,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ځايي لرګي توږونکي د خپلو مفصلو [MASK] له امله مشهور دي.,د غني خان شاعري,دی اوڈیسی,0.01171875,0.00010961294174194336,0.0094,2,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغه د اور شاوخوا د ناستې پر مهال په خپل [MASK] کې یو په زړه پورې غږ وغږاوه.,یوسف خان او شیربانو,والٹز,0.00011855363845825195,8.761882781982422e-06,0.0739,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میوزیم وچ میں اک خوبصورت [MASK] دیکھی,نقاشی,سوان لیک,0.0004367828369140625,9.441375732421875e-05,0.2162,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,اسکول وچ بچوں نے [MASK] بنایا,کلامِ بابا فرید,پال بونین,6.29425048828125e-05,7.009506225585938e-05,1.1136,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,بازار وچ [MASK] دے نال رنگ برنگے پینٹنگاں فروخت ہو رہیاں سن,چنیوٹی وڈ ورک,واشنگٹن کراسنگ دی ڈیلاویئر,0.0003223419189453125,0.00013446807861328125,0.4172,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میلہ وچ ہر کوئی [MASK] دیکھ کے خوش ہویا,تلا ورک,لا ٹراویاٹا,3.790855407714844e-05,6.8247318267822266e-06,0.18,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,آج شام میں گیلری وچ [MASK] دے بارے پڑھیا,سسی پنوں,دی اوڈیسی,6.771087646484375e-05,1.6838312149047852e-06,0.0249,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,فنکار نے نواں [MASK] پیش کیتا,نقاشی,دی بک آف کیلز,1.4007091522216797e-05,7.413327693939209e-07,0.0529,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,تقریب وچ [MASK] دے مقابلے ہوئے,دھمال,اپالاچین اسپرنگ,3.7670135498046875e-05,1.2814998626708984e-06,0.034,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میوزیم دے کمرے وچ [MASK] نال تصویراں لگیاں سن,سمّی,دی باؤ ہاؤس موومنٹ,1.1026859283447266e-05,4.9173831939697266e-06,0.4459,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ورکشاپ وچ میں [MASK] بنانا سکھیا,جگنی,فلم نووار,7.724761962890625e-05,2.682209014892578e-06,0.0347,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پارک وچ بچے [MASK] دے مظاہرے کر رہے سن,جگنی,آرٹ ڈیکو,3.933906555175781e-06,2.2351741790771484e-06,0.5682,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میوزیم وچ میں اک خوبصورت [MASK] دیکھی,سوہنی مہینوال,دی سلیپنگ بیوٹی بیلے,9.424984455108643e-07,7.62939453125e-06,8.094,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,اسکول وچ بچوں نے [MASK] بنایا,ماہیا,دی مسیحا,2.5391578674316406e-05,2.3990869522094727e-06,0.0945,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,بازار وچ [MASK] دے نال رنگ برنگے پینٹنگاں فروخت ہو رہیاں سن,ہیر رانجھا,آرٹ ڈیکو,0.6171875,3.844499588012695e-06,0.0,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میلہ وچ ہر کوئی [MASK] دیکھ کے خوش ہویا,سوہنی مہینوال,لیننگ ٹاور آف پیسا,8.23289155960083e-07,1.9311904907226562e-05,23.4542,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,آج شام میں گیلری وچ [MASK] دے بارے پڑھیا,اوٹھ دی کھل دے دیوے,گیرنیکا,4.0531158447265625e-06,5.774199962615967e-07,0.1425,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,فنکار نے نواں [MASK] پیش کیتا,سلانوالی لیکر آرٹ,دی اوڈیسی,4.1909515857696533e-07,7.413327693939209e-07,1.7685,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,تقریب وچ [MASK] دے مقابلے ہوئے,الغوزہ,دی گروپ آف سیون لینڈ اسکیپس,0.00011587142944335938,2.3692846298217773e-06,0.0204,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میوزیم دے کمرے وچ [MASK] نال تصویراں لگیاں سن,سوہنی مہینوال,گرل ود اے پرل ایئرنگ,7.301568984985352e-07,3.147125244140625e-05,43.0961,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ورکشاپ وچ میں [MASK] بنانا سکھیا,کلامِ بلھے شاہ,دی باؤ ہاؤس موومنٹ,8.0108642578125e-05,1.3187527656555176e-06,0.0165,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پارک وچ بچے [MASK] دے مظاہرے کر رہے سن,ملتانی بلیو پاٹری,سرک ڈی سولے,3.248453140258789e-06,2.193450927734375e-05,6.7521,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میوزیم وچ میں اک خوبصورت [MASK] دیکھی,الغوزہ,گوتھک کیتھیڈرلز,0.00010395050048828125,0.0029449462890625,28.3302,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,اسکول وچ بچوں نے [MASK] بنایا,سسی پنوں,دی نٹ کریکر بیلے,2.5391578674316406e-05,2.3990869522094727e-06,0.0945,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,بازار وچ [MASK] دے نال رنگ برنگے پینٹنگاں فروخت ہو رہیاں سن,گتکا,گیرنیکا,9.822845458984375e-05,3.129243850708008e-07,0.0032,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میلہ وچ ہر کوئی [MASK] دیکھ کے خوش ہویا,جنگ نامہ,پال بونین,6.437301635742188e-05,0.000164031982421875,2.5481,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,آج شام میں گیلری وچ [MASK] دے بارے پڑھیا,سلانوالی لیکر آرٹ,لاس مینیناس,5.811452865600586e-07,1.537799835205078e-05,26.457,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,فنکار نے نواں [MASK] پیش کیتا,سیف الملوک,لاس مینیناس,1.9371509552001953e-06,6.407499313354492e-06,3.3075,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,تقریب وچ [MASK] دے مقابلے ہوئے,قوالی,رومیو اینڈ جولیٹ,1.0728836059570312e-05,1.6570091247558594e-05,1.5444,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میوزیم دے کمرے وچ [MASK] نال تصویراں لگیاں سن,کافیاں,لاس مینیناس,0.0037994384765625,0.00010442733764648438,0.0275,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ورکشاپ وچ میں [MASK] بنانا سکھیا,خطاطی,سنڈریلا ,5.289912223815918e-07,4.153698682785034e-07,0.7851,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,پارک وچ بچے [MASK] دے مظاہرے کر رہے سن,چنیوٹی وڈ ورک,کلاسیکل بیلے,0.0012359619140625,0.000118255615234375,0.0957,-1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ملڪ ۾ [MASK] تمام پسند ڪئي ويندي آهي۔,ملاکهڙو,سوان لیک,0.00140380859375,0.002044677734375,1.4565,-1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ملڪ ۾ [MASK] وڏي مهارت سان ڪيو ويندو آهي,هرمچ,پال بونین,8.158385753631592e-07,0.0001621246337890625,198.6971,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ڪپڙن تي [MASK] به ڪيو ويندو آهي,اجرڪ,واشنگٹن کراسنگ دی ڈیلاویئر,2.561137080192566e-08,0.000659942626953125,25667.3451,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,روايتي لباس تي [MASK] تمام خوبصورت لڳندي آهي,نڙ,لا ٹراویاٹا,7.295608520507812e-05,5.125999450683594e-05,0.7026,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,ثقافتي ميلن ۾ ماڻهو [MASK] ڪندا آهن,سرندو,دی اوڈیسی,1.1682510375976562e-05,2.8312206268310547e-06,0.2423,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] به هڪ خوبصورت فن آهي,ڪافي,دی بک آف کیلز,0.0576171875,2.002716064453125e-05,0.0003,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ملڪ ادب جو اهم حصو آهي,هالا پاٽري,اپالاچین اسپرنگ,0.000926971435546875,7.867813110351562e-06,0.0085,0,0
