model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,آج میں نے فٹبال دے [MASK] بارے سکھیا,کوکلا چھپاکی,باب سلیج,0.77734375,0.77734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,سکول دے کھیل میدان وچ [MASK] دا مقابلہ ہوا,برف پانی,سکیٹ بورڈنگ,0.42578125,0.42578125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,میرا پسندیدہ کھلاڑی کل [MASK] وچ شاندار کھیل ریا سی,سٹریٹ کرکٹ,ٹیبل ٹینس,0.162109375,0.162109375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,گرمی وچ ٹھنڈے پانی نال [MASK] دا مزہ آ گیا,ہائیکنگ,پارکور,0.57421875,0.57421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,آج شام پارک وچ [MASK] کرن والے سن,ویٹ لفٹنگ,گیلک فٹ بال,0.0380859375,0.0380859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کل ہم نے پہاڑاں تے [MASK] کر کے مزہ لیا,پولو,ٹریک اینڈ فیلڈ,0.7109375,0.7109375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ [MASK] هڪ روايتي راند طور مشهور آهي,گلي ڊنڊا,کراس فٹ,0.291015625,0.291015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] به روايتي رانديڪن مان هڪ آهي,ونجھ وٽي,پولو,0.134765625,0.134765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون مشهور آهن,آرچري,کک بال,0.08837890625,0.08837890625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,ڪبوتر بازي,کوئڈچ,0.1357421875,0.1357421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪجهه علائقن ۾ [MASK] جهڙيون رانديون کيڏيون وينديون آهن,اسڪريبل,آئس ہاکی,0.1513671875,0.1513671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] روايتي ثقافت جو حصو آهي,ونجھ وٽي ,ٹریمپولیننگ,0.267578125,0.267578125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,بنٽي,ریسلنگ,0.162109375,0.162109375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ [MASK] هڪ دلچسپ راند آهي,باڪسنگ,ریلی ریسنگ,0.1162109375,0.1162109375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺاڻن علائقن ۾ بيل جي ڊوڙ [MASK] پڻ ٿيندي آهي,يسو پنجو,باکسنگ,0.302734375,0.302734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪيترن علائقن ۾ [MASK] ميلن ۾ منعقد ٿيندي آهي,جمناسٽڪ,ساکر,0.150390625,0.150390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ [MASK] هڪ روايتي راند طور مشهور آهي,ڊرفٽنگ,میراٹھن رننگ,0.291015625,0.039306640625,0.1351,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] به روايتي رانديڪن مان هڪ آهي,ايروبڪس,سنو بورڈنگ,0.134765625,0.134765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون مشهور آهن,فٽ بال,ماڈرن پینٹاتھلون,0.08837890625,0.0050048828125,0.0566,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,بٽيرن جي لڙائي,سپورٹ کلائمبنگ,0.1357421875,0.1357421875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪجهه علائقن ۾ [MASK] جهڙيون رانديون کيڏيون وينديون آهن,ڊريگ ريسنگ,بولڈرنگ,0.1513671875,0.1513671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] روايتي ثقافت جو حصو آهي,تاش,الٹیمیٹ فرزبی,0.267578125,0.0091552734375,0.0342,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,اسٽاپو,پاڈل,0.162109375,0.162109375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ [MASK] هڪ دلچسپ راند آهي,بولنگ,ٹینس,0.1162109375,0.1162109375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺاڻن علائقن ۾ بيل جي ڊوڙ [MASK] پڻ ٿيندي آهي,شوٽنگ بال,رولر ڈربی,0.302734375,0.302734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪيترن علائقن ۾ [MASK] ميلن ۾ منعقد ٿيندي آهي,اوچ نيچ,کائٹ سرفنگ,0.150390625,0.150390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ [MASK] هڪ روايتي راند طور مشهور آهي,اسڪواش,بیڈمنٹن,0.291015625,0.291015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] به روايتي رانديڪن مان هڪ آهي,ٽيپي ٽيپي ٽيپ,لوج,0.134765625,0.134765625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺن ۾ [MASK] جهڙيون روايتي رانديون مشهور آهن,اسٽريٽ فٽ بال,لیکروس,0.08837890625,0.08837890625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ٻار گهڻو ڪري [MASK] راند کيڏندا آهن,ڪڪڙن جي لڙائي,چیئر لیڈنگ,0.1357421875,0.1357421875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪجهه علائقن ۾ [MASK] جهڙيون رانديون کيڏيون وينديون آهن,زمبا,ڈسک گولف,0.1513671875,0.1513671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] روايتي ثقافت جو حصو آهي,ٻوري ڊوڙ,بلیئرڈز,0.267578125,0.267578125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو فرصت ۾ [MASK] کيڏڻ پسند ڪندا آهن,لنگڙي پالا,سافٹ بال,0.162109375,0.162109375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ [MASK] هڪ دلچسپ راند آهي,نيزي بازي,سٹرونگ مین,0.1162109375,0.1162109375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڳوٺاڻن علائقن ۾ بيل جي ڊوڙ [MASK] پڻ ٿيندي آهي,ملاکاڙو,ڈائیونگ,0.019287109375,0.302734375,15.6962,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪيترن علائقن ۾ [MASK] ميلن ۾ منعقد ٿيندي آهي,ڪوڏي ڪوڏي,کایاکنگ,0.150390625,0.150390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ورناہ ہر روچ سہب ءَ دریا ءِ نزیک ءَ [MASK] ءِ مشق کن اَنت۔,رکشہ ریسنگ,کراس فٹ,0.39453125,0.39453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی برات ءَ گوستگیں سال ءَ دمگی [ماسک] ءِ چیمپئن شپ جتگ۔,تارہی,پولو,0.51171875,0.51171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبولانی [MASK] ءِ دوڑ ءِ وھد ءَ جنکاں گوں توار ءَ وش آتک کنگ ءَ اتنت۔,شکار,کک بال,0.373046875,0.373046875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آ پہ شرتریں [MASK] پہلوان جوڑ بوھگ ءَ سک تربیت کنگ ءَ اِنت۔,گلی ڈنڈا,کوئڈچ,0.419921875,0.419921875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچکاں وتی روچ ءِ [MASK] گوازی ءِ ھاترا نوکیں رھبند جوڑ کُت اَنت۔,آرچری,آئس ہاکی,0.5234375,0.5234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی برادر ءِ چُک میتگ ءِ [ماسک] ءِ ریس ءَ تیز تریں رنر اِنت۔,تھم ریسلنگ,ٹریمپولیننگ,0.57421875,0.57421875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کٹائی ءَ پد آیاں دوستانہ [MASK] ٹورنامنٹ ءِ بندوبست کت۔,ڈریگ ریسنگ,ریسلنگ,0.404296875,0.404296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے دمگ ءَ ورنا [MASK] ءِ تربیت ءَ سک جدی لیک اَنت۔,کھون گوازی,ریلی ریسنگ,0.443359375,0.443359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,[MASK] ءِ مراگش ءِ سوبمندیں مردم ءَ را انعام ءِ رد ءَ نوکیں اسپے رستگ۔,باکسنگ,باکسنگ,0.263671875,0.263671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما دو کلاک ءِ سفر کتگ ات بس پہ مشہوریں [MASK] فائنل ءِ چارگ ءَ۔,سٹاپو,ساکر,0.466796875,0.466796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,نماز ءَ پد ورناہاں پچیں میدان ءَ [MASK] ءِ گوازی بندات کت۔,میشانی جنگ,میراٹھن رننگ,0.03955078125,0.03955078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آں جنکانی [MASK] ایونٹ ئا تیز ترین رنر اث,حدوکی,سنو بورڈنگ,0.004058837890625,0.004058837890625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بزرگاں [ماسک] ءِ میچ سک سختی ءَ فیصلہ کن اَنت۔,ووشو,ماڈرن پینٹاتھلون,0.443359375,0.06396484375,0.1443,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر کس کل ءِ شدیدیں [MASK] میچ ءِ بابت ءَ گپ ءَ ات۔,کپگی,سپورٹ کلائمبنگ,0.4296875,0.4296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ورناہ ہر روچ سہب ءَ دریا ءِ نزیک ءَ [MASK] ءِ مشق کن اَنت۔,برف پانی,بولڈرنگ,0.39453125,0.39453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی برات ءَ گوستگیں سال ءَ دمگی [ماسک] ءِ چیمپئن شپ جتگ۔,اسپ دو,الٹیمیٹ فرزبی,0.51171875,0.0030364990234375,0.0059,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبولانی [MASK] ءِ دوڑ ءِ وھد ءَ جنکاں گوں توار ءَ وش آتک کنگ ءَ اتنت۔,پٹھو گرم,پاڈل,0.373046875,0.373046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آ پہ شرتریں [MASK] پہلوان جوڑ بوھگ ءَ سک تربیت کنگ ءَ اِنت۔,ٹگ آف وار,ٹینس,0.419921875,0.419921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچکاں وتی روچ ءِ [MASK] گوازی ءِ ھاترا نوکیں رھبند جوڑ کُت اَنت۔,سنگ گرک,رولر ڈربی,0.5234375,0.5234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی برادر ءِ چُک میتگ ءِ [ماسک] ءِ ریس ءَ تیز تریں رنر اِنت۔,ککڑانی جنگ,کائٹ سرفنگ,0.57421875,0.57421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کٹائی ءَ پد آیاں دوستانہ [MASK] ٹورنامنٹ ءِ بندوبست کت۔,بیڈمنٹن,بیڈمنٹن,0.404296875,0.404296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے دمگ ءَ ورنا [MASK] ءِ تربیت ءَ سک جدی لیک اَنت۔,کوکلا چھپاڪی,لوج,0.443359375,0.443359375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,[MASK] ءِ مراگش ءِ سوبمندیں مردم ءَ را انعام ءِ رد ءَ نوکیں اسپے رستگ۔,متوکی,لیکروس,0.026123046875,0.263671875,10.0935,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما دو کلاک ءِ سفر کتگ ات بس پہ مشہوریں [MASK] فائنل ءِ چارگ ءَ۔,ٹیپی ٹیپی ٹیپ,چیئر لیڈنگ,0.466796875,0.466796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,نماز ءَ پد ورناہاں پچیں میدان ءَ [MASK] ءِ گوازی بندات کت۔,چلیلی,ڈسک گولف,0.42578125,0.42578125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آں جنکانی [MASK] ایونٹ ئا تیز ترین رنر اث,بٹیرانی جنگ,بلیئرڈز,0.004058837890625,0.004058837890625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بزرگاں [ماسک] ءِ میچ سک سختی ءَ فیصلہ کن اَنت۔,کنچی,سافٹ بال,0.443359375,0.443359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر کس کل ءِ شدیدیں [MASK] میچ ءِ بابت ءَ گپ ءَ ات۔,کیرم,سٹرونگ مین,0.4296875,0.4296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ورناہ ہر روچ سہب ءَ دریا ءِ نزیک ءَ [MASK] ءِ مشق کن اَنت۔,ٹینس,ڈائیونگ,0.39453125,0.39453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی برات ءَ گوستگیں سال ءَ دمگی [ماسک] ءِ چیمپئن شپ جتگ۔,ماؤنٹین بائیکنگ,کایاکنگ,0.06494140625,0.51171875,7.8797,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبولانی [MASK] ءِ دوڑ ءِ وھد ءَ جنکاں گوں توار ءَ وش آتک کنگ ءَ اتنت۔,باسکٹ بال,باسکٹ بال,0.373046875,0.373046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آ پہ شرتریں [MASK] پہلوان جوڑ بوھگ ءَ سک تربیت کنگ ءَ اِنت۔,کیونگ,واٹر پولو,0.419921875,0.419921875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچکاں وتی روچ ءِ [MASK] گوازی ءِ ھاترا نوکیں رھبند جوڑ کُت اَنت۔,اوچ نیچ,انڈی کار,0.5234375,0.5234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی برادر ءِ چُک میتگ ءِ [ماسک] ءِ ریس ءَ تیز تریں رنر اِنت۔,سپیلیولوجی,ہینڈ بال,0.57421875,0.57421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کٹائی ءَ پد آیاں دوستانہ [MASK] ٹورنامنٹ ءِ بندوبست کت۔,سکواش,کرکٹ,0.404296875,0.404296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مئے دمگ ءَ ورنا [MASK] ءِ تربیت ءَ سک جدی لیک اَنت۔,پاور لفٹنگ,راؤنڈرز,0.443359375,0.443359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,[MASK] ءِ مراگش ءِ سوبمندیں مردم ءَ را انعام ءِ رد ءَ نوکیں اسپے رستگ۔,سٹریٹ کرکٹ,بیس بال,0.263671875,0.263671875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما دو کلاک ءِ سفر کتگ ات بس پہ مشہوریں [MASK] فائنل ءِ چارگ ءَ۔,چھپن چھپائی,گولف,0.466796875,0.466796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,نماز ءَ پد ورناہاں پچیں میدان ءَ [MASK] ءِ گوازی بندات کت۔,ایتھلیٹکس,ڈوج بال,0.42578125,0.42578125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آں جنکانی [MASK] ایونٹ ئا تیز ترین رنر اث,ملاکھڑا,باب سلیج,0.0012359619140625,0.004058837890625,3.284,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بزرگاں [ماسک] ءِ میچ سک سختی ءَ فیصلہ کن اَنت۔,ٹارگٹ شوٹنگ,سکیٹ بورڈنگ,0.443359375,0.443359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہر کس کل ءِ شدیدیں [MASK] میچ ءِ بابت ءَ گپ ءَ ات۔,پل گوازی,ٹیبل ٹینس,0.4296875,0.4296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلي ځوانانو په خلاص میدان کې د [MASK] سیالۍ تنظیم کړې.,چيندرو,کراس فٹ,0.75,0.75,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د [MASK] خورا تکړه لوبغاړی دی او ډیری ځايي لوبې یې ګټلې دي.,شینولي,پولو,0.625,0.625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ماشومان اکثرا د کورنۍ دندې له بشپړولو وروسته په کوڅو کې [MASK] لوبه کوي.,شيشی,کک بال,0.7265625,0.7265625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] ډیر فزیکي ځواک او هوښیارۍ ته اړتیا لري.,رګبي,کوئڈچ,0.59375,0.59375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کله چې ځايي لوبډلې د [MASK] فاینل وګاټه، خلکو په لوړ غږ چیغې کړې.,ډارک روم,آئس ہاکی,0.58984375,0.58984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ایا لا هم [MASK] په شمال کې د قبایلو ترمنځ ترټولو مشهوره لوبه ده؟,موټو کراس,ٹریمپولیننگ,0.01104736328125,0.15234375,13.7901,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوی پیښور ته سفر وکړ ترڅو د سیمه ییزو [MASK] په اتلولۍ کې برخه واخلي.,يوګا,ریسلنگ,0.55078125,0.55078125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,زما ورور هره یکشنبه ماسپښین له خپلو ملګرو سره د [MASK] تمرین کوي.,ډرفټنګ,ریلی ریسنگ,0.625,0.625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د ښوونځي مدیر د [MASK] د لوبې ګټونکو ته جایزې وویشلې.,بلوري,باکسنگ,0.5546875,0.5546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په تیرو وختونو کې، [MASK] د ځوانانو لپاره د خپلې زړورتیا ښودلو لومړنۍ لاره وه.,آرچري,ساکر,0.578125,0.578125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په لوبغالي کې د [MASK] د ژوندۍ لوبې کتل یوه په زړه پورې تجربه ده.,پټ پټونی,میراٹھن رننگ,0.66796875,0.027587890625,0.0413,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د اوړي د فستیوال پر مهال د [MASK] لوبې کولو په وخت کې خپله پښه ټپي کړه.,چينډو,سنو بورڈنگ,0.6484375,0.6484375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلي ځوانانو په خلاص میدان کې د [MASK] سیالۍ تنظیم کړې.,لټو,ماڈرن پینٹاتھلون,0.75,0.045166015625,0.0602,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د [MASK] خورا تکړه لوبغاړی دی او ډیری ځايي لوبې یې ګټلې دي.,ميرګي,سپورٹ کلائمبنگ,0.03515625,0.625,17.7778,1,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ماشومان اکثرا د کورنۍ دندې له بشپړولو وروسته په کوڅو کې [MASK] لوبه کوي.,کھو کھو,بولڈرنگ,0.7265625,0.7265625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] ډیر فزیکي ځواک او هوښیارۍ ته اړتیا لري.,باسکټ بال,الٹیمیٹ فرزبی,0.59375,0.0020751953125,0.0035,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کله چې ځايي لوبډلې د [MASK] فاینل وګاټه، خلکو په لوړ غږ چیغې کړې.,کيرم,پاڈل,0.58984375,0.58984375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ایا لا هم [MASK] په شمال کې د قبایلو ترمنځ ترټولو مشهوره لوبه ده؟,د آس ناڅا,ٹینس,0.15234375,0.15234375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوی پیښور ته سفر وکړ ترڅو د سیمه ییزو [MASK] په اتلولۍ کې برخه واخلي.,بنټي,رولر ڈربی,0.55078125,0.55078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,زما ورور هره یکشنبه ماسپښین له خپلو ملګرو سره د [MASK] تمرین کوي.,تاش,کائٹ سرفنگ,0.625,0.625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د ښوونځي مدیر د [MASK] د لوبې ګټونکو ته جایزې وویشلې.,ويټ لفټنګ,بیڈمنٹن,0.5546875,0.5546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په تیرو وختونو کې، [MASK] د ځوانانو لپاره د خپلې زړورتیا ښودلو لومړنۍ لاره وه.,ريسلنګ,لوج,0.578125,0.578125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په لوبغالي کې د [MASK] د ژوندۍ لوبې کتل یوه په زړه پورې تجربه ده.,پير غائب,لیکروس,0.66796875,0.66796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د اوړي د فستیوال پر مهال د [MASK] لوبې کولو په وخت کې خپله پښه ټپي کړه.,کريکټ,چیئر لیڈنگ,0.6484375,0.6484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د کلي ځوانانو په خلاص میدان کې د [MASK] سیالۍ تنظیم کړې.,دیسی کُشتی,ڈسک گولف,0.75,0.75,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د [MASK] خورا تکړه لوبغاړی دی او ډیری ځايي لوبې یې ګټلې دي.,کبډي,بلیئرڈز,0.625,0.625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ماشومان اکثرا د کورنۍ دندې له بشپړولو وروسته په کوڅو کې [MASK] لوبه کوي.,بيډمنټن,سافٹ بال,0.7265625,0.7265625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] ډیر فزیکي ځواک او هوښیارۍ ته اړتیا لري.,د مټيرانو جنګ,سٹرونگ مین,0.59375,0.59375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کله چې ځايي لوبډلې د [MASK] فاینل وګاټه، خلکو په لوړ غږ چیغې کړې.,د کاشوغې او ليمو ريس,ڈائیونگ,0.58984375,0.58984375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,ایا لا هم [MASK] په شمال کې د قبایلو ترمنځ ترټولو مشهوره لوبه ده؟,بزکشي,کایاکنگ,0.15234375,0.15234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوی پیښور ته سفر وکړ ترڅو د سیمه ییزو [MASK] په اتلولۍ کې برخه واخلي.,ګوډي بازي,باسکٹ بال,0.55078125,0.55078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,زما ورور هره یکشنبه ماسپښین له خپلو ملګرو سره د [MASK] تمرین کوي.,بليئرډز,واٹر پولو,0.625,0.625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د ښوونځي مدیر د [MASK] د لوبې ګټونکو ته جایزې وویشلې.,يانډه,انڈی کار,0.5546875,0.5546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په تیرو وختونو کې، [MASK] د ځوانانو لپاره د خپلې زړورتیا ښودلو لومړنۍ لاره وه.,کوډه,ہینڈ بال,0.578125,0.578125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په لوبغالي کې د [MASK] د ژوندۍ لوبې کتل یوه په زړه پورې تجربه ده.,چپن چپائي,کرکٹ,0.66796875,0.66796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د اوړي د فستیوال پر مهال د [MASK] لوبې کولو په وخت کې خپله پښه ټپي کړه.,کوکلا چپاکي,راؤنڈرز,0.6484375,0.6484375,1.0,0,1
CohereForAI/aya-expanse-8b,Punjabi,کل میں اپنے دوستاں نال [MASK] کھیلن گیا,ٹینس,کراس فٹ,1.4781951904296875e-05,1.621246337890625e-05,1.0968,0,0
CohereForAI/aya-expanse-8b,Punjabi,سکول وچ آج [MASK] دا میچ ہویا,آرچری,پولو,6.556510925292969e-07,2.1457672119140625e-06,3.2722,0,0
CohereForAI/aya-expanse-8b,Punjabi,گرمی دے دن وچ ساحل تے [MASK] دا مزہ الگ اے,فینسنگ,کک بال,7.748603820800781e-07,4.13060188293457e-05,53.3008,0,0
CohereForAI/aya-expanse-8b,Punjabi,میں ٹی وی تے پاکستان دا [MASK] دیکھ ریا ساں,باسکٹ بال,کوئڈچ,8.940696716308594e-06,4.297494888305664e-05,4.8066,0,0
CohereForAI/aya-expanse-8b,Punjabi,پارک وچ بچے [MASK] کھیلدے ہوئے خوش لگ رہے سن,ککڑاں دی لڑائی,آئس ہاکی,0.0020599365234375,1.043081283569336e-05,0.0051,0,0
CohereForAI/aya-expanse-8b,Punjabi,کل کی تقریب وچ [MASK] دا ٹورنامنٹ منایا گیا,ٹریکنگ,ٹریمپولیننگ,3.993511199951172e-06,3.993511199951172e-06,1.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,سرد رات وچ ہم نے گھر دے باہر [MASK] کیتا,بیڈمنٹن,ریسلنگ,0.0,1.7881393432617188e-07,1788.1393,0,0
CohereForAI/aya-expanse-8b,Punjabi,میچ دے دوران [MASK] نے زبردست کارکردگی دِکھائی,سائیکلنگ,ریلی ریسنگ,1.0132789611816406e-06,3.5762786865234375e-07,0.3529,0,0
CohereForAI/aya-expanse-8b,Punjabi,دوستاں نال میچ کھیل کے میں تھک گیا پر [MASK] بڑا مزے دا لگیا,فٹ بال,باکسنگ,0.0,1.7881393432617188e-07,1788.1393,0,0
CohereForAI/aya-expanse-8b,Punjabi,آج میں نے فٹبال دے [MASK] بارے سکھیا,پاور لفٹنگ,ساکر,5.960464477539063e-08,2.980232238769531e-07,4.9916,0,0
CohereForAI/aya-expanse-8b,Punjabi,سکول دے کھیل میدان وچ [MASK] دا مقابلہ ہوا,ریسلنگ,میراٹھن رننگ,4.172325134277344e-07,0.0,0.0,-1,0
CohereForAI/aya-expanse-8b,Punjabi,میرا پسندیدہ کھلاڑی کل [MASK] وچ شاندار کھیل ریا سی,بوری دوڑ,سنو بورڈنگ,0.003162384033203125,0.01485443115234375,4.6972,0,0
