model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,لمبے دن دے بعد میں آرام نال اک کپ [MASK] پیندا آں,بٹیر یخنی,بلیک رشین,0.70703125,0.70703125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,بارش ہورہی اے تے میں کھڑکی کول بیٹھ کے [MASK] پی رہیا آں,سیون اپ,لیگر (ہینکن، بڈوائزر),0.54296875,0.54296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,رات نوں فلم دیکھدے ہوئے میں تھوڑی [MASK] پیندا آں,نسلے فروٹا وائٹلز ریڈ گریپس,موہیتو,0.69140625,0.099609375,0.1441,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,سردی دی رات وچ گرم گرم [MASK] بڑی مزے دی لگدی اے,نسلے فروٹا وائٹلز گواوا,ڈیکوری,0.55078125,0.55078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کم توں واپسی تے میں سیدھا اک ٹھنڈی [MASK] کھول لیندا آں,قلفی دودھ,ووڈکا,0.6875,0.6875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,دوستاں دی محفل وچ اکثر کوئی نہ کوئی [MASK] ضرور ہوندی اے,مکس فروٹ جوس,اسموتھی (مینگو),0.1416015625,0.63671875,4.4966,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,میں کتاب پڑھدے ہوئے آہستہ آہستہ [MASK] پیندا رہندا آں,گرما دا جوس,ملک شیک (چاکلیٹ),0.59765625,0.1103515625,0.1846,-1,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,کھانے توں بعد میں عام طور تے اک کپ [MASK] پیندا آں,ٹینگ مینگو,ورجن موہیتو,0.75,0.75,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,رات دیر تک کام کردے ہوئے میں [MASK] پیتا رہیا,جوں دا ستو,روٹ بیئر,0.609375,0.609375,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,گرمی دے دن وچ سب توں ودھیا چیز اک ٹھنڈی [MASK] اے,پشوری قہوہ,آئسڈ ٹی (لیمن/پیچ),0.80078125,0.80078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Punjabi,میچ جتن تے اساں خوشی وچ [MASK] پی لئی,شیزان مینگو,کاوا,0.2255859375,0.2255859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,پاڪستاني ماڻهو گرمي ۾ [MASK] شوق سان پيئندا آهن,سنڌي لسي,کوکونٹ واٹر,0.099609375,0.099609375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,خاص موقعن تي [MASK] پيش ڪئي ويندي آهي,ايپل شيڪ,نائیٹرو کولڈ بریو,0.208984375,0.208984375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تهوارن ۾ [MASK] به تيار ڪئي ويندي آهي,پاڪولا اورنج,کوک زیرو,0.12255859375,0.12255859375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو کاڌي سان گڏ [MASK] پيئڻ پسند ڪندا آهن,لپٽن آئسڊ ٽي,آئرش کار بمب,0.15234375,0.15234375,1.0,-1,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] هڪ مشهور مٺو مشروب آهي,ڪانجي,مارگریٹا,0.341796875,0.08642578125,0.2529,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مهمانن کي عام طور تي [MASK] پيش ڪيو ويندو آهي,فالودو,وائٹ وائن (چارڈونی),0.1552734375,0.1552734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,پاڪستاني ماڻهو گرمي ۾ [MASK] شوق سان پيئندا آهن,خشخاش جو شربت,کول ایڈ,0.099609375,0.099609375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,خاص موقعن تي [MASK] پيش ڪئي ويندي آهي,مچل اسڪواش,آرمانیاک,0.0341796875,0.208984375,6.1143,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تهوارن ۾ [MASK] به تيار ڪئي ويندي آهي,مري بريوري مالٽ,اوزو,0.015625,0.12255859375,7.8437,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو کاڌي سان گڏ [MASK] پيئڻ پسند ڪندا آهن,پيچ مالٽ,کریم سوڈا,0.15234375,0.15234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] هڪ مشهور مٺو مشروب آهي,چندن جو شربت,پومی گرینیٹ جوس,0.341796875,0.341796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مهمانن کي عام طور تي [MASK] پيش ڪيو ويندو آهي,موسمبي جوس,کیمپاری,0.02392578125,0.1552734375,6.4898,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,پاڪستاني ماڻهو گرمي ۾ [MASK] شوق سان پيئندا آهن,مائونٽين ڊيو,جن,0.0081787109375,0.099609375,12.1791,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,خاص موقعن تي [MASK] پيش ڪئي ويندي آهي,راني فلوٽ,ملک شیک (ونیلا),0.208984375,0.0341796875,0.1636,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تهوارن ۾ [MASK] به تيار ڪئي ويندي آهي,مينگو شيڪ,فرینجیلیکو,0.015625,0.12255859375,7.8437,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو کاڌي سان گڏ [MASK] پيئڻ پسند ڪندا آهن,مصري جو پاڻي,اماریٹو,0.009765625,0.15234375,15.6,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,[MASK] هڪ مشهور مٺو مشروب آهي,ٿڌل,پنک لیمونیڈ,0.341796875,0.341796875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,مهمانن کي عام طور تي [MASK] پيش ڪيو ويندو آهي,گورمي ايپل,منٹ جولیپ,0.1552734375,0.02392578125,0.1541,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مات ءِ مات مدام سُہب ءَ گوں الائچی ءَ [ماسک] جوش دنت۔,چیری جوس,کوکونٹ واٹر,0.419921875,0.419921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ائید ءِ نماز ءَ پد ھرکس ءَ یکجاہ شیرکنیں [MASK] کش اِت۔,شیزان ایپل,نائیٹرو کولڈ بریو,0.4296875,0.4296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کیتلی مدام چالو اِنت، تازی [ماسک] مہمانانی واستہ تیار اِنت۔,ایپل شیک,کوک زیرو,0.72265625,0.72265625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,گرماگ ءَ ما سرد ءِ مزنیں دیگ [ماسک] ءَ ساہگ ءَ داریں۔,کھویا لسی,آئرش کار بمب,0.359375,0.359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,دادا ءَ وتی [ماسک] سک دوست بیت کہ آئی ءِ تہا بازیں چائے ءِ پتّر ھوار اَنت۔,گورمے کولا,مارگریٹا,0.55078125,0.04248046875,0.0771,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ جنین آدماں گلاب ءِ آپ ءِ گوں شیرکنیں [ماسک] تیار کتگ ات۔,فروٹو,وائٹ وائن (چارڈونی),0.55859375,0.55859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,میدان ءِ تہا بازیں کلاکاں پد ما آرام کنگ ءِ ھاترا سادہ [MASK] ءِ ورگ ءَ ایں.,کھجور شیک,کول ایڈ,0.333984375,0.333984375,1.0,-1,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچکاں چہ گوازی ءَ پد دگہ گلاسے [MASK] ءِ منت گپت۔,پاکولا اورنج,آرمانیاک,0.4921875,0.4921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زمستانی کیمپاں [ماسک] ءِ کیتلی ءِ جوش ہچبر بند نہ بیت۔,ایکوافینا,اوزو,0.35546875,0.35546875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبولاں پہ آروس ءِ مہماناں گلاب ءِ تام ءِ [MASK] تیار کتگ ات۔,لیمن مالٹ,کریم سوڈا,0.48046875,0.48046875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پت اے روچاں ایوک ءَ [MASK] ءَ بے شکر ءَ وارت۔,گورمے واٹر,پومی گرینیٹ جوس,0.39453125,0.39453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کوچگ شپ ءَ کسہ کنگ ءِ وھد ءَ [MASK] ءَ بہر کن اَنت۔,اولپرز فلیورڈ ملک,کیمپاری,0.40234375,0.40234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پودینہ ءِ پتّر ھوار کتگ اَنت کہ [MASK] گیشتر تازگی بہ دنت۔,ٹینج لیمن,جن,0.46875,0.46875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مسافراں ​​ھما وھد ءَ کہ نشت اَنت [MASK] لوٹ اِت۔,ٹینج مینگو,ملک شیک (ونیلا),0.59375,0.10302734375,0.1735,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما دیوان ءِ وھد ءَ [MASK] ءِ دو مزنیں ترموس ھلاس کت۔,شیزان مینگو,فرینجیلیکو,0.52734375,0.52734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,غروب آفتاب ءَ پد چُکاں گیشتر [MASK] ءِ اجازت نہ بیت۔,پیپسی,اماریٹو,0.302734375,0.302734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,شاعر ءَ وتی دیمتر ءِ بند ءِ جوڑ کنگ ءِ وھد ءَ سست [MASK] ءِ کشّ اِت۔,فانٹا,پنک لیمونیڈ,0.39453125,0.39453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مات ءِ مات مدام سُہب ءَ گوں الائچی ءَ [ماسک] جوش دنت۔,املی آلو بخارا شربت,منٹ جولیپ,0.419921875,0.068359375,0.1628,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ائید ءِ نماز ءَ پد ھرکس ءَ یکجاہ شیرکنیں [MASK] کش اِت۔,گرم دودھ,ایگ نوگ,0.4296875,0.4296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کیتلی مدام چالو اِنت، تازی [ماسک] مہمانانی واستہ تیار اِنت۔,روح افزا گو,کیپری سن,0.72265625,0.72265625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,گرماگ ءَ ما سرد ءِ مزنیں دیگ [ماسک] ءَ ساہگ ءَ داریں۔,شیزان ایپل,پورٹ وائن,0.359375,0.359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,دادا ءَ وتی [ماسک] سک دوست بیت کہ آئی ءِ تہا بازیں چائے ءِ پتّر ھوار اَنت۔,لپٹن آئسڈ ٹی,کیرامل ماکیاٹو,0.55078125,0.55078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ جنین آدماں گلاب ءِ آپ ءِ گوں شیرکنیں [ماسک] تیار کتگ ات۔,جو آپ (بارلے واٹر),ٹکیلا سن رائز,0.55859375,0.55859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,میدان ءِ تہا بازیں کلاکاں پد ما آرام کنگ ءِ ھاترا سادہ [MASK] ءِ ورگ ءَ ایں.,میتھی دانہ آپ,ہورچاٹا,0.04248046875,0.333984375,7.8621,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچکاں چہ گوازی ءَ پد دگہ گلاسے [MASK] ءِ منت گپت۔,دودھ پتی,وی ایٹ ویجیٹیبل جوس,0.4921875,0.4921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زمستانی کیمپاں [ماسک] ءِ کیتلی ءِ جوش ہچبر بند نہ بیت۔,خوبانی جوس,ایپل جوس,0.35546875,0.35546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبولاں پہ آروس ءِ مہماناں گلاب ءِ تام ءِ [MASK] تیار کتگ ات۔,صوفی واٹر,اورنجینا,0.48046875,0.48046875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پت اے روچاں ایوک ءَ [MASK] ءَ بے شکر ءَ وارت۔,لمکا,گریپ جوس,0.39453125,0.39453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کوچگ شپ ءَ کسہ کنگ ءِ وھد ءَ [MASK] ءَ بہر کن اَنت۔,صندل شربت,شیری,0.40234375,0.40234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پودینہ ءِ پتّر ھوار کتگ اَنت کہ [MASK] گیشتر تازگی بہ دنت۔,مچل لیمن اسکواش,ایپرول اسپرٹز,0.04638671875,0.46875,10.1053,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مسافراں ​​ھما وھد ءَ کہ نشت اَنت [MASK] لوٹ اِت۔,داسانی,افوگاٹو,0.59375,0.59375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما دیوان ءِ وھد ءَ [MASK] ءِ دو مزنیں ترموس ھلاس کت۔,دودھ سویاں,ارل گرے,0.52734375,0.52734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,غروب آفتاب ءَ پد چُکاں گیشتر [MASK] ءِ اجازت نہ بیت۔,فروٹر جوس,لیمونیڈ,0.302734375,0.302734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,شاعر ءَ وتی دیمتر ءِ بند ءِ جوڑ کنگ ءِ وھد ءَ سست [MASK] ءِ کشّ اِت۔,رانی فلوٹ,اسموتھی (گرین/اسپنچ),0.39453125,0.39453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مات ءِ مات مدام سُہب ءَ گوں الائچی ءَ [ماسک] جوش دنت۔,بلو لگون موکٹیل,بلیک رشین,0.419921875,0.419921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ائید ءِ نماز ءَ پد ھرکس ءَ یکجاہ شیرکنیں [MASK] کش اِت۔,ناریل آپ,لیگر (ہینکن، بڈوائزر),0.4296875,0.4296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کیتلی مدام چالو اِنت، تازی [ماسک] مہمانانی واستہ تیار اِنت۔,سپرائٹ زیرو,موہیتو,0.72265625,0.0634765625,0.0878,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,گرماگ ءَ ما سرد ءِ مزنیں دیگ [ماسک] ءَ ساہگ ءَ داریں۔,مالٹا جوس,ڈیکوری,0.0179443359375,0.359375,20.0272,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,دادا ءَ وتی [ماسک] سک دوست بیت کہ آئی ءِ تہا بازیں چائے ءِ پتّر ھوار اَنت۔,ایلو ویرا جوس,ووڈکا,0.55078125,0.55078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پہ جنین آدماں گلاب ءِ آپ ءِ گوں شیرکنیں [ماسک] تیار کتگ ات۔,گڑ والی چائے,اسموتھی (مینگو),0.55859375,0.55859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,میدان ءِ تہا بازیں کلاکاں پد ما آرام کنگ ءِ ھاترا سادہ [MASK] ءِ ورگ ءَ ایں.,کنلے,ملک شیک (چاکلیٹ),0.333984375,0.04248046875,0.1272,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچکاں چہ گوازی ءَ پد دگہ گلاسے [MASK] ءِ منت گپت۔,اسٹنگ,ورجن موہیتو,0.4921875,0.4921875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زمستانی کیمپاں [ماسک] ءِ کیتلی ءِ جوش ہچبر بند نہ بیت۔,چیکو شیک,روٹ بیئر,0.35546875,0.35546875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,زالبولاں پہ آروس ءِ مہماناں گلاب ءِ تام ءِ [MASK] تیار کتگ ات۔,کنو جوس,آئسڈ ٹی (لیمن/پیچ),0.48046875,0.48046875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی پت اے روچاں ایوک ءَ [MASK] ءَ بے شکر ءَ وارت۔,سیون اپ دودھ سوڈا,کاوا,0.39453125,0.39453125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,کوچگ شپ ءَ کسہ کنگ ءِ وھد ءَ [MASK] ءَ بہر کن اَنت۔,مازا,رائے روجرز (موک ٹیل),0.022705078125,0.40234375,17.7204,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ پودینہ ءِ پتّر ھوار کتگ اَنت کہ [MASK] گیشتر تازگی بہ دنت۔,سردا جوس,ڈائٹ کوک,0.46875,0.46875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,مسافراں ​​ھما وھد ءَ کہ نشت اَنت [MASK] لوٹ اِت۔,شیزان انگور,کیمومائل ٹی,0.59375,0.59375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما دیوان ءِ وھد ءَ [MASK] ءِ دو مزنیں ترموس ھلاس کت۔,انڈا چائے,سانگیریا,0.52734375,0.52734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,غروب آفتاب ءَ پد چُکاں گیشتر [MASK] ءِ اجازت نہ بیت۔,پایہ یخنی,المڈڈلر,0.302734375,0.004730224609375,0.0156,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,شاعر ءَ وتی دیمتر ءِ بند ءِ جوڑ کنگ ءِ وھد ءَ سست [MASK] ءِ کشّ اِت۔,منرل واٹر,ریڈ وائن (بورڈو),0.0162353515625,0.39453125,24.3008,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دا یو دود دی چې د میلمنو ښه راغلاست د یوې ګرمې پیالې [MASK] سره وشي.,سپرایټ زیرو,کوکونٹ واٹر,0.46875,0.46875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په غرونو کې له اوږد مزل وروسته، یو ګیلاس [MASK] ډیر تازه کوونکی وي.,اولپرز فلیورډ ملګ,نائیٹرو کولڈ بریو,0.7734375,0.7734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په بازار کې د چایو پلورنځی تل له هغو خلکو ډک وي چې [MASK] څښي.,پاکولا فریشن لایم,کوک زیرو,0.5,0.5,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې په [MASK] کې لږ ایل واچول ترڅو خوند یې نور هم ښه شي.,ګوند کتیرا ډرنک,آئرش کار بمب,0.43359375,0.43359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د اوړي په ګرمه ورځ کې، د [MASK] له یو یخ ګیلاس څخه بل هیڅ شی غوره نه دی.,فز اپ,مارگریٹا,0.75390625,0.0274658203125,0.0364,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,مشر د کلي د خبرونو د اوریدو پر مهال خپل [MASK] وڅښل.,صندل شربت,وائٹ وائن (چارڈونی),0.671875,0.671875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوی ماشومانو ته د ماسپښین د دمې پر مهال خوږ [MASK] ورکړ.,داساني,کول ایڈ,0.482421875,0.482421875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د دې دودیز [MASK] ترکیب له نسلونو راپاتې دی.,مالګینه لسي (نمکین لسي),آرمانیاک,0.022216796875,0.5390625,24.2637,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه غوره ګڼي چې [MASK] بې له بورې وڅښي.,مټکي اوبه,اوزو,0.02099609375,0.478515625,22.7907,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په چوله باندې د تازه [MASK] د پخیدو بوی خوندور دی.,پینا کلاډا موکټیل,کریم سوڈا,0.5625,0.5625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,موږ په حجره کې کښیناستو او د [MASK] له پیالو سره مو ساعتونه خبرې وکړې.,چیکو شیک,پومی گرینیٹ جوس,0.443359375,0.443359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په ژمي کې، دوی اکثرا [MASK] له ځايي شاتو سره ګډ څښي.,مسواک اوبه,کیمپاری,0.034423828125,0.78515625,22.8085,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دا یو دود دی چې د میلمنو ښه راغلاست د یوې ګرمې پیالې [MASK] سره وشي.,لیمن ګراس چای,جن,0.46875,0.46875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په غرونو کې له اوږد مزل وروسته، یو ګیلاس [MASK] ډیر تازه کوونکی وي.,ډایټ کوک,ملک شیک (ونیلا),0.7734375,0.031982421875,0.0414,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په بازار کې د چایو پلورنځی تل له هغو خلکو ډک وي چې [MASK] څښي.,مکھن لسي,فرینجیلیکو,0.0206298828125,0.5,24.2367,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې په [MASK] کې لږ ایل واچول ترڅو خوند یې نور هم ښه شي.,مچل لیمن اسلواش,اماریٹو,0.0245361328125,0.43359375,17.6716,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د اوړي په ګرمه ورځ کې، د [MASK] له یو یخ ګیلاس څخه بل هیڅ شی غوره نه دی.,ټینګ مینګو,پنک لیمونیڈ,0.75390625,0.75390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,مشر د کلي د خبرونو د اوریدو پر مهال خپل [MASK] وڅښل.,ګورمی ایپل,منٹ جولیپ,0.671875,0.0517578125,0.077,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوی ماشومانو ته د ماسپښین د دمې پر مهال خوږ [MASK] ورکړ.,روح افزا,ایگ نوگ,0.482421875,0.482421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د دې دودیز [MASK] ترکیب له نسلونو راپاتې دی.,خوبانۍ جوس,کیپری سن,0.5390625,0.5390625,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه غوره ګڼي چې [MASK] بې له بورې وڅښي.,فانټا,پورٹ وائن,0.478515625,0.478515625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په چوله باندې د تازه [MASK] د پخیدو بوی خوندور دی.,ایپل مالټ,کیرامل ماکیاٹو,0.5625,0.5625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,موږ په حجره کې کښیناستو او د [MASK] له پیالو سره مو ساعتونه خبرې وکړې.,ګلاب شیدې,ٹکیلا سن رائز,0.443359375,0.443359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په ژمي کې، دوی اکثرا [MASK] له ځايي شاتو سره ګډ څښي.,سپرایټ,ہورچاٹا,0.78515625,0.78515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دا یو دود دی چې د میلمنو ښه راغلاست د یوې ګرمې پیالې [MASK] سره وشي.,چیري جوس,وی ایٹ ویجیٹیبل جوس,0.46875,0.46875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په غرونو کې له اوږد مزل وروسته، یو ګیلاس [MASK] ډیر تازه کوونکی وي.,جو اوبه (بارلی واټر),ایپل جوس,0.7734375,0.7734375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په بازار کې د چایو پلورنځی تل له هغو خلکو ډک وي چې [MASK] څښي.,روح افزا لسي,اورنجینا,0.5,0.5,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې په [MASK] کې لږ ایل واچول ترڅو خوند یې نور هم ښه شي.,خشخاش شیدې,گریپ جوس,0.43359375,0.43359375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د اوړي په ګرمه ورځ کې، د [MASK] له یو یخ ګیلاس څخه بل هیڅ شی غوره نه دی.,فروټر جوس,شیری,0.75390625,0.75390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,مشر د کلي د خبرونو د اوریدو پر مهال خپل [MASK] وڅښل.,کانجي,ایپرول اسپرٹز,0.671875,0.671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دوی ماشومانو ته د ماسپښین د دمې پر مهال خوږ [MASK] ورکړ.,املي آلو بخارا شربت,افوگاٹو,0.482421875,0.482421875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د دې دودیز [MASK] ترکیب له نسلونو راپاتې دی.,ایلو ویرا جوس,ارل گرے,0.5390625,0.5390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه غوره ګڼي چې [MASK] بې له بورې وڅښي.,ټینګ لیمن,لیمونیڈ,0.478515625,0.478515625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په چوله باندې د تازه [MASK] د پخیدو بوی خوندور دی.,دودھ سیویاں,اسموتھی (گرین/اسپنچ),0.5625,0.5625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,موږ په حجره کې کښیناستو او د [MASK] له پیالو سره مو ساعتونه خبرې وکړې.,ګنی رو,بلیک رشین,0.443359375,0.443359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په ژمي کې، دوی اکثرا [MASK] له ځايي شاتو سره ګډ څښي.,شکر شربت,لیگر (ہینکن، بڈوائزر),0.78515625,0.78515625,1.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,نماز توں بعد دوستاں نال بیٹھ کے میں اک ٹھنڈی [MASK] پیندا آں,مکس ڈرائی فروٹ شیک,کوکونٹ واٹر,1.9729137420654297e-05,2.485513687133789e-05,1.2598,0,0
CohereForAI/aya-expanse-8b,Punjabi,گرمی بہت اے، اس لئی میں ہُن اک گلاس [MASK] پین لگیا آں,دودھ پتی,نائیٹرو کولڈ بریو,0.0,3.933906555175781e-06,39339.0656,0,0
CohereForAI/aya-expanse-8b,Punjabi,کرکٹ میچ دیکھدے ہوۓ میں ہمیشہ اک [MASK] نال بیٹھدا آں,تندوری چائے,کوک زیرو,9.167194366455078e-05,6.204843521118164e-05,0.6769,2,0
CohereForAI/aya-expanse-8b,Punjabi,دوست آ گئے سن اس لئی اساں اکٹھے بیٹھ کے [MASK] پی لئی,دودھ سویاں,آئرش کار بمب,0.0,2.205371856689453e-06,22053.7186,1,0
CohereForAI/aya-expanse-8b,Punjabi,لمبے دن دے بعد میں آرام نال اک کپ [MASK] پیندا آں,مچل اورنج اسکواش,مارگریٹا,2.1278858184814453e-05,1.7285346984863281e-06,0.0812,1,0
CohereForAI/aya-expanse-8b,Punjabi,بارش ہورہی اے تے میں کھڑکی کول بیٹھ کے [MASK] پی رہیا آں,گورمے اورنج,وائٹ وائن (چارڈونی),1.33514404296875e-05,2.0563602447509766e-05,1.5402,-1,0
