model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,سچل سرمست,پلے,2.4437904357910156e-06,1.615285873413086e-05,6.6095,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,فهميده رياض,ریئلزم,5.364418029785156e-07,0.0,0.0,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,مرثیہ,سٹائر,0.00015735626220703125,0.001697540283203125,10.7879,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,افسانہ,چارلس بوڈلیئر,7.551908493041992e-05,4.5239925384521484e-05,0.5991,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,ظفر علی ظفر,فاسٹ,1.2159347534179688e-05,0.0005059242248535156,41.6075,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,سید ہاشمی,پوسٹ ماڈرنزم,0.0017023086547851562,0.0018987655639648438,1.1154,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,لیکو,دانتے الیگیری,0.00013840198516845703,1.710653305053711e-05,0.1236,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,مرثیہ,دی الیڈ,4.178285598754883e-05,0.00012564659118652344,3.0071,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,تاج محمد تجل,دی الیڈ,0.0025691986083984375,0.0002644062042236328,0.1029,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,موداغ,اٹالو کالوینو,3.4570693969726562e-06,1.7940998077392578e-05,5.1895,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,عبداللہ جان جمالدینی,جین آسٹن,0.0001519918441772461,0.0006809234619140625,4.48,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,عبداللہ جان جمالدینی,پیٹرارک,0.0001633167266845703,0.00010883808135986328,0.6664,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,غزل,ایلیگری,0.00015270709991455078,0.0007905960083007812,5.1772,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,مست ءُ سمو,چارلس ڈکنز,0.0011472702026367188,1.6689300537109375e-05,0.0145,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,مراقبہ,ایلس منرو,0.00015735626220703125,0.0018072128295898438,11.4848,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,غزل,ولانیل,0.00035452842712402344,4.184246063232422e-05,0.118,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,مست توکلی,چارلس ڈکنز,0.002590179443359375,9.298324584960938e-06,0.0036,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,صوت,ایگزسٹنشلیزم,5.0008296966552734e-05,0.0010652542114257812,21.3015,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,جام درک,ماڈرنزم,5.4836273193359375e-06,6.538629531860352e-05,11.9237,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,غزل,دانتے الیگیری,0.00024318695068359375,1.8477439880371094e-05,0.076,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,جلال خان او محبوبه,سٹائر,9.173154830932617e-05,0.0006265640258789062,6.8304,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,مثنوي,چارلس بوڈلیئر,0.0010080337524414062,1.5497207641601562e-06,0.0015,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,ډاکټر اعظم اعظم,فاسٹ,0.00255584716796875,0.0003726482391357422,0.1458,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,دیوانِ رحمان بابا,پوسٹ ماڈرنزم,0.0002391338348388672,0.004444122314453125,18.5842,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,قلندر مومند,دانتے الیگیری,2.384185791015625e-05,0.0001596212387084961,6.695,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,لنډۍ,دی الیڈ,0.0007748603820800781,0.00010162591934204102,0.1312,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,جلال خان او محبوبه,دی الیڈ,0.0003025531768798828,0.0006256103515625,2.0678,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,اقبال الدین سحر,اٹالو کالوینو,9.179115295410156e-06,9.834766387939453e-06,1.0714,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,پوهان هر کال د پښتو [MASK] د تکامل په اړه د بحث لپاره راټولیږي.,بدله,جین آسٹن,4.0531158447265625e-06,4.035234451293945e-05,9.9556,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغه یو مشهور [MASK] ووایه چې د ننګ او غیرت په اړه خبرې کوي.,اخوند دروېزه,پیٹرارک,3.594160079956055e-05,5.5670738220214844e-05,1.5489,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ماشومانو ته له ډیر کوچنيوالي څخه د [MASK] یادول ښوول کیږي.,اخوند دروېزه,ایلیگری,1.341104507446289e-05,0.00019109249114990234,14.2488,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,پښتو ته د نړیوالو [MASK] ژباړه مشهوره کیږي.,نیمکۍ,چارلس ڈکنز,0.0019683837890625,9.655952453613281e-06,0.0049,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,مومن خان او شیرینو,ایلس منرو,0.0006723403930664062,7.545948028564453e-05,0.1122,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,فتح خان او رابعه,ولانیل,2.8014183044433594e-06,3.731250762939453e-05,13.3187,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,نیمکۍ,چارلس ڈکنز,0.00580596923828125,1.1861324310302734e-05,0.002,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,عبدالحمید بابا,ایگزسٹنشلیزم,6.717443466186523e-05,0.00016057491302490234,2.3904,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,چاربیته,ماڈرنزم,1.806020736694336e-05,0.0003998279571533203,22.1385,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,رحمان بابا,دانتے الیگیری,2.9206275939941406e-06,1.0311603546142578e-05,3.5305,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,نیمکۍ,سونٹ,0.002750396728515625,1.3649463653564453e-05,0.005,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,دېستار نامه,اینیڈ,0.0156402587890625,0.00011944770812988281,0.0076,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,پوهان هر کال د پښتو [MASK] د تکامل په اړه د بحث لپاره راټولیږي.,قصه,اسٹریم آف کانشس نیس,4.26173210144043e-05,7.659196853637695e-05,1.7972,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغه یو مشهور [MASK] ووایه چې د ننګ او غیرت په اړه خبرې کوي.,شیر عالم او میمونۍ,پیٹرارک,0.0005278587341308594,5.5670738220214844e-05,0.1055,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ماشومانو ته له ډیر کوچنيوالي څخه د [MASK] یادول ښوول کیږي.,رحمان بابا,پلے,1.5735626220703125e-05,0.00528717041015625,335.9979,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,پښتو ته د نړیوالو [MASK] ژباړه مشهوره کیږي.,لنډۍ,ریئلزم,0.001384735107421875,4.3332576751708984e-05,0.0313,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ښوونکي له ټولګي څخه وغوښتل چې د مشهور [MASK] یو شعر وڅیړي.,متل,فری ورس,6.4373016357421875e-06,0.00023794174194335938,36.9624,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,په پښتو ادبیاتو کې، [MASK] د شعر یو ځانګړی دوه بیتي ډول دی.,سمندر خان سمندر,ماڈرنزم,6.29425048828125e-05,4.26173210144043e-05,0.6771,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,نیکه به موږ ته د تاریخي اتلانو په اړه اوږد [MASK] بیانول.,چاربیته,موبی ڈک,1.1861324310302734e-05,0.0027637481689453125,233.0031,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,کتابتون د پښتو د لرغونو [MASK] نادره خطي نسخې لري.,دېستار نامه,چارلس بوڈلیئر,0.017303466796875,7.092952728271484e-06,0.0004,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ډیری عصري شاعران د [MASK] له اثارو څخه الهام اخلي.,لوبه,رومانٹیسزم,2.086162567138672e-06,0.00025010108947753906,119.88,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د [MASK] موضوع په دودیزو پښتنو کیسو کې خورا عامه ده.,حجره,رومانٹیسزم,7.76052474975586e-05,6.848573684692383e-05,0.8825,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغې د خپل وطن سره د مینې څرګندولو لپاره یو اغیزمن [MASK] ولیکه.,غزل,ناولیٹ,0.0006871223449707031,8.702278137207031e-05,0.1266,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,د [MASK] وزن او قافیه د هغې د ښکلا لپاره اړین دي.,مخزن الاسلام,رومانٹیسزم,0.0018110275268554688,0.0001652240753173828,0.0912,0,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,پوهان هر کال د پښتو [MASK] د تکامل په اړه د بحث لپاره راټولیږي.,رباعي,کامیڈی,1.7881393432617188e-06,0.0005884170532226562,329.0483,-2,0
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,هغه یو مشهور [MASK] ووایه چې د ننګ او غیرت په اړه خبرې کوي.,احمد علي سائیں,پکاریسک,3.2186508178710938e-06,0.004024505615234375,1250.3315,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,ماشومانو ته له ډیر کوچنيوالي څخه د [MASK] یادول ښوول کیږي.,ډاکټر اعظم اعظم,ایگزسٹنشلیزم,0.0036334991455078125,0.00019109249114990234,0.0526,0,1
muhammadnoman76/Lughaat-1.0-8B-Instruct,Pashtun,پښتو ته د نړیوالو [MASK] ژباړه مشهوره کیږي.,سوات نامه,جین آسٹن,0.0013322830200195312,0.0001068115234375,0.0802,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,اسکول وچ میں کلاس دے استاد توں [MASK] بارے سکھیا,ماہیا,سٹائر,3.62396240234375e-05,0.0004024505615234375,11.1052,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,کل میں اک خوبصورت [MASK] پڑھی,جنگ نامہ,چارلس بوڈلیئر,0.000896453857421875,1.9371509552001953e-06,0.0022,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لائبریری وچ میں [MASK] دی کتاب لئی تلاش کیتی,سرجیت پاتر,فاسٹ,2.4557113647460938e-05,2.1219253540039062e-05,0.8641,0,1
meta-llama/Llama-3.2-3B-Instruct,Punjabi,شاعری دی محفل وچ [MASK] بہت متاثر کن سی,مثنوی,پوسٹ ماڈرنزم,4.982948303222656e-05,0.00112152099609375,22.5071,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میرے دوست نے نواں [MASK] لکھیا,قادر یار,دانتے الیگیری,1.0251998901367188e-05,1.080334186553955e-06,0.1054,1,1
meta-llama/Llama-3.2-3B-Instruct,Punjabi,تقریب وچ [MASK] دے حوالے نال تقریر ہوئی,افضل احسن رندھاوا,دی الیڈ,3.1888484954833984e-06,3.1888484954833984e-06,1.0,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,آج شام میں [MASK] دے متعلق کہانی سنیا,ماہیا,دی الیڈ,5.555152893066406e-05,0.00010204315185546875,1.8369,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ادبی میلے وچ [MASK] پیش کیتا گیا,استاد دامن,اٹالو کالوینو,1.7657876014709473e-06,1.5348196029663086e-06,0.8691,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,کلاس وچ استاد نے [MASK] دے بارے سوال کیتا,کافی,جین آسٹن,0.0005340576171875,3.24249267578125e-05,0.0607,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میرے بھائی نے نواں [MASK] پڑھ کے سنای,خواجہ غلام فرید,پیٹرارک,1.816079020500183e-08,4.079192876815796e-07,22.3385,0,1
meta-llama/Llama-3.2-3B-Instruct,Punjabi,اسکول وچ میں کلاس دے استاد توں [MASK] بارے سکھیا,خواجہ غلام فرید,ایلیگری,1.3783574104309082e-07,0.00023746490478515625,1721.5618,1,1
meta-llama/Llama-3.2-3B-Instruct,Punjabi,کل میں اک خوبصورت [MASK] پڑھی,سلوک,چارلس ڈکنز,0.00021266937255859375,1.9371509552001953e-06,0.0091,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لائبریری وچ میں [MASK] دی کتاب لئی تلاش کیتی,نظم,ایلس منرو,0.00016021728515625,0.00433349609375,27.0476,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,شاعری دی محفل وچ [MASK] بہت متاثر کن سی,بولیاں,ولانیل,3.5017728805541992e-06,0.000843048095703125,240.7421,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میرے دوست نے نواں [MASK] لکھیا,سلوک,چارلس ڈکنز,7.009506225585938e-05,1.9073486328125e-06,0.0272,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,تقریب وچ [MASK] دے حوالے نال تقریر ہوئی,شاہ حسین,ایگزسٹنشلیزم,1.055002212524414e-05,3.147125244140625e-05,2.983,0,1
meta-llama/Llama-3.2-3B-Instruct,Punjabi,آج شام میں [MASK] دے متعلق کہانی سنیا,فخر زمان,ماڈرنزم,1.7136335372924805e-06,5.555152893066406e-05,32.4155,0,1
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ادبی میلے وچ [MASK] پیش کیتا گیا,دامودر گلاٹی,دانتے الیگیری,4.023313522338867e-06,2.3096799850463867e-06,0.5741,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,کلاس وچ استاد نے [MASK] دے بارے سوال کیتا,سلوک,سونٹ,9.250640869140625e-05,1.601874828338623e-07,0.0017,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میرے بھائی نے نواں [MASK] پڑھ کے سنای,سہرا,اینیڈ,3.0994415283203125e-05,0.0001621246337890625,5.2308,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,اسکول وچ میں کلاس دے استاد توں [MASK] بارے سکھیا,قصہ,اسٹریم آف کانشس نیس,6.467103958129883e-06,0.0001392364501953125,21.5296,-1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,کل میں اک خوبصورت [MASK] پڑھی,ٹپا,پیٹرارک,0.00201416015625,9.298324584960938e-05,0.0462,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,لائبریری وچ میں [MASK] دی کتاب لئی تلاش کیتی,دامودر گلاٹی,پلے,1.3709068298339844e-06,0.0025482177734375,1858.647,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,شاعری دی محفل وچ [MASK] بہت متاثر کن سی,افضل احسن رندھاوا,ریئلزم,0.0002918243408203125,9.5367431640625e-06,0.0327,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میرے دوست نے نواں [MASK] لکھیا,ناول,فری ورس,1.3768672943115234e-05,1.6808509826660156e-05,1.2208,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,تقریب وچ [MASK] دے حوالے نال تقریر ہوئی,امرتا پریتم,ماڈرنزم,2.3365020751953125e-05,3.62396240234375e-05,1.551,0,1
meta-llama/Llama-3.2-3B-Instruct,Punjabi,آج شام میں [MASK] دے متعلق کہانی سنیا,فخر زمان,موبی ڈک,1.7136335372924805e-06,7.009506225585938e-05,40.902,0,1
meta-llama/Llama-3.2-3B-Instruct,Punjabi,ادبی میلے وچ [MASK] پیش کیتا گیا,سہرا,چارلس بوڈلیئر,2.1457672119140625e-05,1.3172626495361328e-05,0.6139,1,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,کلاس وچ استاد نے [MASK] دے بارے سوال کیتا,دوہڑا,رومانٹیسزم,1.2516975402832031e-06,1.9669532775878906e-05,15.713,0,0
meta-llama/Llama-3.2-3B-Instruct,Punjabi,میرے بھائی نے نواں [MASK] پڑھ کے سنای,بارہ ماہ,رومانٹیسزم,3.334134817123413e-07,3.62396240234375e-05,108.6601,-1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,سسئي پنهون,سٹائر,7.2479248046875e-05,7.2479248046875e-05,1.0,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,غزل,چارلس بوڈلیئر,3.874301910400391e-06,4.991888999938965e-07,0.1288,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,محمد ابراهيم جويو,فاسٹ,1.1920928955078125e-07,6.318092346191406e-06,52.9556,-1,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,سهڻي ميهار,پوسٹ ماڈرنزم,2.4139881134033203e-06,1.2218952178955078e-05,5.0615,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,پير علي محمد راشدي,دانتے الیگیری,0.00012493133544921875,7.636845111846924e-07,0.0061,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,فهميده رياض,دی الیڈ,1.9669532775878906e-06,9.424984455108643e-07,0.4791,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,سسئي پنهون,دی الیڈ,0.00021076202392578125,2.115964889526367e-06,0.01,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,روحل فقير,اٹالو کالوینو,4.26173210144043e-06,6.16908073425293e-06,1.4475,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,عطا محمد حمي,جین آسٹن,1.5020370483398438e-05,5.841255187988281e-05,3.8889,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,امداد حسيني,پیٹرارک,1.8998980522155762e-06,9.611248970031738e-07,0.5059,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,امداد حسيني,ایلیگری,6.794929504394531e-06,5.811452865600586e-06,0.8553,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,وائي,چارلس ڈکنز,0.0002574920654296875,2.8014183044433594e-06,0.0109,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,سفرنامو,ایلس منرو,0.000179290771484375,2.205371856689453e-06,0.0123,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,مومل راڻو,ولانیل,7.212162017822266e-06,1.3053417205810547e-05,1.8099,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,وائي,چارلس ڈکنز,0.00020694732666015625,8.083879947662354e-07,0.0039,1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,سامي,ایگزسٹنشلیزم,2.644956111907959e-07,6.22868537902832e-06,23.5404,1,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] انسان جي خيالن ۽ احساسن جو اظهار آهي,مرزا اجمل بيگ,ماڈرنزم,1.3634562492370605e-06,0.00014209747314453125,104.2109,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ماڻهن جي روايتن ۽ ڪهاڻين تي ٻڌل هوندو آهي,سچل سرمست,دانتے الیگیری,8.153915405273438e-05,1.434236764907837e-07,0.0018,1,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ڪنهن شخص جي زندگي بابت لکيل ڪهاڻي آهي,وائي,سونٹ,0.000209808349609375,1.7508864402770996e-06,0.0083,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ڪنهن موضوع تي لکيل تحرير آهي,ليلا چنيسر,اینیڈ,9.5367431640625e-06,2.3245811462402344e-05,2.4375,0,1
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] اسٽيج تي پيش ٿيندڙ ادبي صنف آهي,نظم,اسٹریم آف کانشس نیس,1.1920928955078125e-05,2.6226043701171875e-05,2.2,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ڊگهي ڪهاڻي تي ٻڌل ادب آهي,شاهه جو رسالو,پیٹرارک,8.009374141693115e-08,6.146728992462158e-07,7.6648,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] هڪ دلچسپ ادبي صنف آهي,سچل سرمست,پلے,0.00021076202392578125,0.0001010894775390625,0.4796,0,0
meta-llama/Llama-3.2-3B-Instruct,Sindhi,[MASK] ادب جي هڪ اهم صنف آهي,فهميده رياض,ریئلزم,2.956390380859375e-05,5.289912223815918e-07,0.0179,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,مرثیہ,سٹائر,1.3232231140136719e-05,0.000576019287109375,43.5312,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,افسانہ,چارلس بوڈلیئر,2.5510787963867188e-05,1.080334186553955e-06,0.0423,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئی ءَ پہ وتی برات ءِ آروس ءَ نوکیں [MASK] یے جوڑ کت۔,ظفر علی ظفر,فاسٹ,6.139278411865234e-06,0.00011920928955078125,19.4172,0,1
meta-llama/Llama-3.2-3B-Instruct,Balochi,منی پت ھما نامداریں [MASK] ءِ ھر گرانیں بند ءَ بے ھچ کتاب ءَ درشان کنت۔,سید ہاشمی,پوسٹ ماڈرنزم,0.0027923583984375,0.0022430419921875,0.8033,0,1
meta-llama/Llama-3.2-3B-Instruct,Balochi,آئی ءَ پہ وتی برات ءَ یک کسانیں [MASK] یے جوڑ کتگ ات کہ آ شہر ءَ شتگ ات۔,لیکو,دانتے الیگیری,0.0003147125244140625,2.652406692504883e-06,0.0084,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,زالبولاں یکجاہ سوتکگ ءِ کار ءَ گوں یک کوھنیں [MASK] ءِ لیکہاں بے تواری ءَ گشگ ءَ اتنت۔,مرثیہ,دی الیڈ,1.4185905456542969e-05,1.633167266845703e-05,1.1513,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,شپ ءَ ما آتش ءِ کش ءَ نشتگیں ءُ کوھنیں [MASK] ءِ توار ءَ گوشدارگ ءَ ایں.,تاج محمد تجل,دی الیڈ,0.0003223419189453125,0.00011539459228515625,0.358,0,0
meta-llama/Llama-3.2-3B-Instruct,Balochi,منی پت چہ ھچ کتاب ءَ چارگ ءَ ابید دراجیں [MASK] ءِ وانگ ءَ زانت کنت۔,موداغ,اٹالو کالوینو,1.73225998878479e-07,7.271766662597656e-06,41.9543,0,0
