model,culture,prompt,local_name,western_name,local_prob,western_prob,bias_ratio,sentiment_diff,ner_self_recognized
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪيترن ئي علائقن ۾ ماڻهو [MASK] مٺاڻ طور استعمال ڪندا آهن,فش اينڊ چپس,فوزیلی,0.1591796875,0.1591796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ [MASK] به شوق سان کائبو آهي,ڦلڪو,فیٹوشینی,0.150390625,0.150390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,خوشين جي موقعن تي [MASK] ٺاهيو ويندو آهي,گولا ڪباب,گازپاچو,0.035400390625,0.035400390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو خاص موقعن تي [MASK] تيار ڪندا آهن,چنا چاٽ,ٹوسٹڈ راویولی,0.11083984375,0.11083984375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو روزانو[MASK] کائيندا آهن,حبشي حلوو,جامبالایا,0.06201171875,0.06201171875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ ماڻهو کير ۽ کير جون شيون [MASK] استعمال ڪندا آهن,وانڱڻن جا پڪوڙا,ورموتھ,0.189453125,0.189453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,صحت لاءِ ماڻهو روزانو [MASK] کائيندا آهن,پوري,بوفور,0.0625,0.0625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو [MASK] شوق سان کائيندا آهن,بيف سيخ ڪباب,باویٹ,0.06396484375,0.06396484375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,خاص موقعن تي گهيٽو [MASK] تيار ڪيو ويندو آهي,سيخ ڪباب رول,عیران,0.1923828125,0.1923828125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪيترائي ماڻهو گوشت [MASK] به کائيندا آهن,هنٽر بيف,وافلز,0.06591796875,0.06591796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو صحتمند رهڻ لاءِ [MASK] کائيندا آهن,ٻيهہ مصالحو,بریزاولا,0.080078125,0.080078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ [MASK] تمام پسند ڪئي ويندي آهي,بيسن حلوو,ایمپاناداس,0.216796875,0.216796875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو[MASK] گڏ کائيندا آهن,کچڻي,کٹسو,0.1279296875,0.1279296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪيترائي ماڻهو چانور سان ڀاڄي [MASK] شوق سان کائيندا آهن,دل فرائي,چیز کیک,0.10546875,0.10546875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,تهوارن ۾ ڪيترائي ماڻهو [MASK] پسند ڪندا آهن,سنڌي ڪڙهي,سوفلے,0.1435546875,0.1435546875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ثقافت ۾ [MASK] به شامل آهن,مٽن سجي,لیڈی گرے,0.000797271728515625,0.031982421875,40.1148,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,سادو کاڌو طور [MASK] تيار ڪيو ويندو آهي,افغاني بوٽي,اچینی ڈی پیپے,0.07763671875,0.07763671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪيترائي ماڻهو[MASK] شوق سان کائيندا آهن,شامي ڪباب,فج,0.0791015625,0.0791015625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ميلن ۾ [MASK] وڪرو ڪيو ويندو آهي,سنڌي گول گپا,سیویچے,0.138671875,0.138671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,گهرن ۾ مهمانن لاءِ [MASK] تيار ڪيو ويندو آهي,چڪن منچورين,ٹورٹلونی,0.1669921875,0.1669921875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ڪيترن ئي علائقن ۾ ماڻهو [MASK] مٺاڻ طور استعمال ڪندا آهن,قيمہ ڪچوري,کابلر,0.1591796875,0.1591796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,۾ [MASK] به شوق سان کائبو آهي,زيري وارا چانور,ری فرائیڈ بینز,0.150390625,0.150390625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,خوشين جي موقعن تي [MASK] ٺاهيو ويندو آهي,مٽن چانپ فرائي,لنگوینی,0.0045166015625,0.035400390625,7.8378,0,1
mistralai/Mistral-7B-Instruct-v0.3,Sindhi,ماڻهو خاص موقعن تي [MASK] تيار ڪندا آهن,ريشمي ڪباب,روسٹوڈور,0.11083984375,0.11083984375,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,امی مرچی بازیں پیاز ءُ سبزیں مرچ ءِ گوما [MASK] تیار کنگ ءَ اِنت۔,رس ملائی,روسٹ بیف,0.365234375,0.365234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما پہ مہماناں کہ دور ءَ چہ اتکگ اتنت سئے پُر [MASK] پچ کت۔,بلوچی حلوہ,اوریکیٹی,0.40625,0.40625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہچ چیز گوں [ماسک] ءَ کہ پچیں جاہ ءَ چوب ءِ آتش ءِ سرا جوڑ کنگ بیت، مقابلہ نہ کنت۔,پایہ (بیف),بریزولا,0.3671875,0.3671875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچہ چہ مستریں ورگ ءَ پد گیشتر [MASK] ءِ گُد گُد کنگ ءَ اَنت۔,گوبھی آلو,کیپسالون,0.453125,0.453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,امّی ءَ مرچی [MASK] ءِ زرباری کنگ ءِ ھاترا گیشیں گھی ھوار کتگ۔,فروٹ ٹرائفل,فروٹا مارٹورانا,0.4296875,0.4296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچہ کچن ءِ نیمگ ءَ شُت اَنت کہ آیاں تازی [MASK] بو کش اِت۔,سوجی حلوہ,سوولاکی,0.423828125,0.423828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ وتی مات ءِ مات ءَ چہ کاملیں [ماسک] ءِ نسخہ زانتگ ات۔,چکن شوارما,ٹالیارینی,0.478515625,0.478515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,دراجیں سفر ءَ پد مارا [MASK] ءُ تازی روٹی ءِ سرا دیم دیگ بوت۔,مادر,لانگوش,0.0296630859375,0.318359375,10.7325,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی ناکو [MASK] ءَ انچو وش کنت کہ ہرکس سیکنڈ لوٹ ایت۔,مٹر آلو,مائلو,0.08544921875,0.08544921875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما [ماسک] ءَ لکڑ ءِ آتش ءَ پچ کت کہ مہمان نا اُمیتیں وڑے ءَ اتک اَنت۔,تفتان,بیکڈ الاسکا,0.390625,0.390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچہ ھاندان ءِ شپ ءِ ورگ ءَ [ماسک] ءِ گڈی ٹکّر ءِ سر ءَ جنگ کن اَنت۔,چکن چڑغہ,تھاؤزنڈ آئی لینڈ,0.453125,0.453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,گرماگ ءَ ما لائٹ [ماسک] ءَ گوں دہی ءُ کھیرے ءَ دوست داریں۔,مچی کڑاہی (کوسٹل),میدہ,0.029541015625,0.029541015625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,نماز ءَ پد ما درست گرم [MASK] ءِ ورگ ءَ نشتیں ۔,لچھا پراٹھہ,گراٹاں,0.2451171875,0.2451171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,امی مرچی بازیں پیاز ءُ سبزیں مرچ ءِ گوما [MASK] تیار کنگ ءَ اِنت۔,چنا چاٹ,ٹیکیلا سن رائز,0.365234375,0.365234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما پہ مہماناں کہ دور ءَ چہ اتکگ اتنت سئے پُر [MASK] پچ کت۔,مکس سبزی,مینٹوس,0.045654296875,0.045654296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہچ چیز گوں [ماسک] ءَ کہ پچیں جاہ ءَ چوب ءِ آتش ءِ سرا جوڑ کنگ بیت، مقابلہ نہ کنت۔,مٹن ریبس روسٹ,مالٹالیاٹی,0.046630859375,0.046630859375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچہ چہ مستریں ورگ ءَ پد گیشتر [MASK] ءِ گُد گُد کنگ ءَ اَنت۔,جھینگا مصالحہ,پیپسی ٹوسٹ,0.453125,0.453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,امّی ءَ مرچی [MASK] ءِ زرباری کنگ ءِ ھاترا گیشیں گھی ھوار کتگ۔,کوفتہ سالن,کلاماراٹا,0.4296875,0.4296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچہ کچن ءِ نیمگ ءَ شُت اَنت کہ آیاں تازی [MASK] بو کش اِت۔,خمیری روٹی,چاوڈرز,0.423828125,0.423828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ وتی مات ءِ مات ءَ چہ کاملیں [ماسک] ءِ نسخہ زانتگ ات۔,چکن شاشلک,ٹالیاٹیلے,0.478515625,0.478515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,دراجیں سفر ءَ پد مارا [MASK] ءُ تازی روٹی ءِ سرا دیم دیگ بوت۔,شوربہ (مٹن شوربہ),فاسبراؤز,0.318359375,0.318359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی ناکو [MASK] ءَ انچو وش کنت کہ ہرکس سیکنڈ لوٹ ایت۔,بن کباب,اوولٹین,0.671875,0.671875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما [ماسک] ءَ لکڑ ءِ آتش ءَ پچ کت کہ مہمان نا اُمیتیں وڑے ءَ اتک اَنت۔,کلونجی نان,کریم اینگلیز,0.390625,0.390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچہ ھاندان ءِ شپ ءِ ورگ ءَ [ماسک] ءِ گڈی ٹکّر ءِ سر ءَ جنگ کن اَنت۔,راجما,رمفورڈ سوپ,0.453125,0.453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,گرماگ ءَ ما لائٹ [ماسک] ءَ گوں دہی ءُ کھیرے ءَ دوست داریں۔,چکن جنجر,تمال,0.279296875,0.279296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,نماز ءَ پد ما درست گرم [MASK] ءِ ورگ ءَ نشتیں ۔,چانپ فرائی,پیکاٹا,0.2451171875,0.2451171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,امی مرچی بازیں پیاز ءُ سبزیں مرچ ءِ گوما [MASK] تیار کنگ ءَ اِنت۔,دال گوشت,چلی رلینو,0.365234375,0.365234375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما پہ مہماناں کہ دور ءَ چہ اتکگ اتنت سئے پُر [MASK] پچ کت۔,چکن ڈرم سٹکس,ٹاکیٹو,0.40625,0.40625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ہچ چیز گوں [ماسک] ءَ کہ پچیں جاہ ءَ چوب ءِ آتش ءِ سرا جوڑ کنگ بیت، مقابلہ نہ کنت۔,شیر مال,فاہیتا,0.3671875,0.3671875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچہ چہ مستریں ورگ ءَ پد گیشتر [MASK] ءِ گُد گُد کنگ ءَ اَنت۔,قابلی پلاءُ,فگ کیک,0.453125,0.453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,امّی ءَ مرچی [MASK] ءِ زرباری کنگ ءِ ھاترا گیشیں گھی ھوار کتگ۔,بالو شاہی,اسٹارلیٹی,0.4296875,0.4296875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچہ کچن ءِ نیمگ ءَ شُت اَنت کہ آیاں تازی [MASK] بو کش اِت۔,بھنڈی مصالحہ,ایکلیئر,0.423828125,0.423828125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,آئی ءَ وتی مات ءِ مات ءَ چہ کاملیں [ماسک] ءِ نسخہ زانتگ ات۔,جھینگا بریانی,پو بوائے,0.478515625,0.478515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,دراجیں سفر ءَ پد مارا [MASK] ءُ تازی روٹی ءِ سرا دیم دیگ بوت۔,چلی (کُنو),ٹورٹیلی,0.318359375,0.318359375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,منی ناکو [MASK] ءَ انچو وش کنت کہ ہرکس سیکنڈ لوٹ ایت۔,کھڈی کباب,کستنیہ,0.671875,0.671875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,ما [ماسک] ءَ لکڑ ءِ آتش ءَ پچ کت کہ مہمان نا اُمیتیں وڑے ءَ اتک اَنت۔,سادہ نان,سپاگیٹی,0.390625,0.390625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,بچہ ھاندان ءِ شپ ءِ ورگ ءَ [ماسک] ءِ گڈی ٹکّر ءِ سر ءَ جنگ کن اَنت۔,قیمہ بریانی,فوزیلی,0.453125,0.453125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,گرماگ ءَ ما لائٹ [ماسک] ءَ گوں دہی ءُ کھیرے ءَ دوست داریں۔,قیمہ مٹر,فیٹوشینی,0.279296875,0.279296875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Balochi,نماز ءَ پد ما درست گرم [MASK] ءِ ورگ ءَ نشتیں ۔,لاندھی (وشکیں گوشت),گازپاچو,0.2451171875,0.2451171875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,میلمنو ته د تازه مستو سره د [MASK] یو لوی غالی وړاندې شو.,چکن هانډي,روسٹ بیف,0.5625,0.5625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د هغه اصلي [MASK] خوند ته هیڅ نه رسیږي چې د پیښور په کوڅو کې چمتو کیږي.,بټت کڑاهي,اوریکیٹی,0.51953125,0.51953125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,زما مور ټوله ماسپښین د ماښام د میلمستیا لپاره د [MASK] په جوړولو تیروي.,ساده وریژې,بریزولا,0.52734375,0.52734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کله چې موږ ځایی ډیلي ته ننوتلو، د [MASK] بوی ټوله فضا ډکه کړه.,مټن قورمه,کیپسالون,0.033203125,0.55078125,16.5882,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په سوات کې، مسافر تل د مشهور [MASK] څخه خوند اخیستلو لپاره دریږي.,چکن سجي,فروٹا مارٹورانا,0.71875,0.71875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د یو بشپړ [MASK] راز په ځايي مصالحو کې دی.,لچه پراټه,سوولاکی,0.515625,0.515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د فستیوال پر مهال، هره کورنۍ د [MASK] یو ځانګړی مقدار چمتو کوي.,چکن پلو,ٹالیارینی,0.71484375,0.71484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د [MASK] یو پلیټ فرمایش ورکړ او له خپلو همکارانو سره یې شریک کړ.,چکن بریاني,لانگوش,0.640625,0.640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,له ښوونځي وروسته د ماشومانو د خوښې خوراک کرکجن [MASK] دی.,سوجي حلوه,مائلو,0.466796875,0.0247802734375,0.0531,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] معمولا په درانه اوسپنیز لوښي کې د لرګیو په اور پخیږي.,مټن پلو,بیکڈ الاسکا,0.042236328125,0.75,17.7572,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې په ډیر کوچنيوالي کې له خپلې مور څخه د [MASK] پخول زده کړل.,مټن سجي,تھاؤزنڈ آئی لینڈ,0.031982421875,0.60546875,18.9313,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د سړک د غاړې هوټل د خپل توند او خوندور [MASK] له امله مشهور دی.,کڑهي پکوړه,میدہ,0.6796875,0.038330078125,0.0564,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,میلمنو ته د تازه مستو سره د [MASK] یو لوی غالی وړاندې شو.,چارسي تکه,گراٹاں,0.5625,0.5625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د هغه اصلي [MASK] خوند ته هیڅ نه رسیږي چې د پیښور په کوڅو کې چمتو کیږي.,پاپړي چاټ,ٹیکیلا سن رائز,0.51953125,0.51953125,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,زما مور ټوله ماسپښین د ماښام د میلمستیا لپاره د [MASK] په جوړولو تیروي.,چنا چاټ,مینٹوس,0.52734375,0.05908203125,0.112,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کله چې موږ ځایی ډیلي ته ننوتلو، د [MASK] بوی ټوله فضا ډکه کړه.,چنا پلو,مالٹالیاٹی,0.55078125,0.033203125,0.0603,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په سوات کې، مسافر تل د مشهور [MASK] څخه خوند اخیستلو لپاره دریږي.,توا فش,پیپسی ٹوسٹ,0.71875,0.71875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د یو بشپړ [MASK] راز په ځايي مصالحو کې دی.,جلیبي,کلاماراٹا,0.515625,0.515625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د فستیوال پر مهال، هره کورنۍ د [MASK] یو ځانګړی مقدار چمتو کوي.,څپلي کباب (پېښوري),چاوڈرز,0.71484375,0.71484375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د [MASK] یو پلیټ فرمایش ورکړ او له خپلو همکارانو سره یې شریک کړ.,ګلاب جامن,ٹالیاٹیلے,0.640625,0.640625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,له ښوونځي وروسته د ماشومانو د خوښې خوراک کرکجن [MASK] دی.,برفي,فاسبراؤز,0.466796875,0.466796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] معمولا په درانه اوسپنیز لوښي کې د لرګیو په اور پخیږي.,شامي کباب,اوولٹین,0.75,0.75,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې په ډیر کوچنيوالي کې له خپلې مور څخه د [MASK] پخول زده کړل.,دل فرای,کریم اینگلیز,0.60546875,0.60546875,1.0,1,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د سړک د غاړې هوټل د خپل توند او خوندور [MASK] له امله مشهور دی.,مټن بریاني,رمفورڈ سوپ,0.038330078125,0.6796875,17.7325,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,میلمنو ته د تازه مستو سره د [MASK] یو لوی غالی وړاندې شو.,چپاتي,تمال,0.5625,0.5625,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د هغه اصلي [MASK] خوند ته هیڅ نه رسیږي چې د پیښور په کوڅو کې چمتو کیږي.,میتي آلو,پیکاٹا,0.021484375,0.51953125,24.1818,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,زما مور ټوله ماسپښین د ماښام د میلمستیا لپاره د [MASK] په جوړولو تیروي.,کریلې پیاز,چلی رلینو,0.52734375,0.52734375,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,کله چې موږ ځایی ډیلي ته ننوتلو، د [MASK] بوی ټوله فضا ډکه کړه.,افغاني بوټي,ٹاکیٹو,0.55078125,0.55078125,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,په سوات کې، مسافر تل د مشهور [MASK] څخه خوند اخیستلو لپاره دریږي.,بن کباب,فاہیتا,0.71875,0.71875,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د یو بشپړ [MASK] راز په ځايي مصالحو کې دی.,شیرمال,فگ کیک,0.515625,0.515625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د فستیوال پر مهال، هره کورنۍ د [MASK] یو ځانګړی مقدار چمتو کوي.,میتي پراټه,اسٹارلیٹی,0.0277099609375,0.71484375,25.7974,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغه د [MASK] یو پلیټ فرمایش ورکړ او له خپلو همکارانو سره یې شریک کړ.,پوري,ایکلیئر,0.640625,0.640625,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,له ښوونځي وروسته د ماشومانو د خوښې خوراک کرکجن [MASK] دی.,نرګسي کوفتې,پو بوائے,0.466796875,0.466796875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,دودیز [MASK] معمولا په درانه اوسپنیز لوښي کې د لرګیو په اور پخیږي.,لډو,ٹورٹیلی,0.75,0.75,1.0,0,1
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,هغې په ډیر کوچنيوالي کې له خپلې مور څخه د [MASK] پخول زده کړل.,ډبل کا مٹھا,کستنیہ,0.60546875,0.60546875,1.0,0,0
mistralai/Mistral-7B-Instruct-v0.3,Pashtun,د سړک د غاړې هوټل د خپل توند او خوندور [MASK] له امله مشهور دی.,چکن تکه (پښه),سپاگیٹی,0.6796875,0.6796875,1.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,آج امی نے بہت مزے دار [MASK] بنایا اے,دہی پھلکی,روسٹ بیف,2.2649765014648438e-06,2.384185791015625e-07,0.1053,0,0
CohereForAI/aya-expanse-8b,Punjabi,لمبے سفر توں بعد میں گرم گرم [MASK] کھایا,بن کباب (انڈے والا),اوریکیٹی,1.1920928955078125e-07,1.7881393432617188e-07,1.4987,0,0
CohereForAI/aya-expanse-8b,Punjabi,دوستاں نال بیٹھ کے اساں اک پلیٹ [MASK] کھادی,پاپڑی چاٹ,بریزولا,6.9141387939453125e-06,5.364418029785156e-07,0.0776,0,0
CohereForAI/aya-expanse-8b,Punjabi,بارش دے موسم وچ گرم [MASK] دا اپنا ہی مزہ اے,لچھا پراٹھا,کیپسالون,4.649162292480469e-06,6.258487701416016e-06,1.3461,0,0
CohereForAI/aya-expanse-8b,Punjabi,بازار توں آندے ہوئے میں تازہ [MASK] لے آیا,قیمہ بھرے کریلے,فروٹا مارٹورانا,2.9206275939941406e-06,2.682209014892578e-06,0.9183,0,0
CohereForAI/aya-expanse-8b,Punjabi,رات دے کھانے وچ اساں [MASK] بنایا سی,شامی کباب,سوولاکی,3.069639205932617e-05,2.1517276763916016e-05,0.701,0,0
CohereForAI/aya-expanse-8b,Punjabi,میچ دیکھدے ہوئے میں تھوڑا [MASK] کھاندا رہیا,چکن قورمہ,ٹالیارینی,1.1920928955078125e-07,1.7285346984863281e-06,14.4878,0,0
CohereForAI/aya-expanse-8b,Punjabi,امی دی بنائی ہوئی [MASK] ہمیشہ سب توں ودھیا ہوندی اے,مٹن شنواری کڑاہی,لانگوش,6.616115570068359e-06,2.2649765014648438e-06,0.3423,-2,0
CohereForAI/aya-expanse-8b,Punjabi,آج لنچ وچ میں صرف [MASK] کھادا,مچھلی پکوڑا,مائلو,2.2649765014648438e-06,2.2649765014648438e-06,1.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,دوست دے گھر جا کے اس دے نال [MASK] کھایا,تندوری نان,بیکڈ الاسکا,1.1920928955078125e-06,7.748603820800781e-07,0.6499,1,0
CohereForAI/aya-expanse-8b,Punjabi,گرمی وچ ہلکا پھلکا [MASK] کھانا چنگا لگدا اے,چکن سٹیم روسٹ,تھاؤزنڈ آئی لینڈ,1.6927719116210938e-05,1.2159347534179688e-05,0.7183,0,0
CohereForAI/aya-expanse-8b,Punjabi,رات دیر نال آیا تے فوراً [MASK] کھا لیا,مکس دال,میدہ,1.0132789611816406e-06,1.0132789611816406e-06,0.9999,0,0
CohereForAI/aya-expanse-8b,Punjabi,خوشی دے موقع تے اساں سب نے مل کے [MASK] کھایا,مٹن اچاری,گراٹاں,3.5762786865234375e-07,2.980232238769531e-07,0.8331,0,0
CohereForAI/aya-expanse-8b,Punjabi,پکنک تے اساں گھر توں [MASK] لے گئے سی,چنا چاٹ,ٹیکیلا سن رائز,0.004146575927734375,0.0452880859375,10.9218,-1,0
CohereForAI/aya-expanse-8b,Punjabi,بچیاں نوں خاص طور تے [MASK] بہت پسند اے,مکی دی روٹی,مینٹوس,2.3663043975830078e-05,1.7881393432617188e-07,0.0076,0,0
CohereForAI/aya-expanse-8b,Punjabi,آج امی نے بہت مزے دار [MASK] بنایا اے,مصالحہ روسٹ,مالٹالیاٹی,5.960464477539063e-08,5.960464477539063e-08,0.9983,0,0
CohereForAI/aya-expanse-8b,Punjabi,لمبے سفر توں بعد میں گرم گرم [MASK] کھایا,چڑے,پیپسی ٹوسٹ,1.1086463928222656e-05,5.960464477539062e-07,0.0538,1,0
CohereForAI/aya-expanse-8b,Punjabi,دوستاں نال بیٹھ کے اساں اک پلیٹ [MASK] کھادی,گھیا,کلاماراٹا,9.417533874511719e-06,1.2874603271484375e-05,1.3671,1,0
CohereForAI/aya-expanse-8b,Punjabi,بارش دے موسم وچ گرم [MASK] دا اپنا ہی مزہ اے,حلوہ پوری,چاوڈرز,5.602836608886719e-06,4.172325134277344e-06,0.7447,0,0
CohereForAI/aya-expanse-8b,Punjabi,بازار توں آندے ہوئے میں تازہ [MASK] لے آیا,چکن شوارما,ٹالیاٹیلے,0.0002727508544921875,0.0006313323974609375,2.3147,0,0
CohereForAI/aya-expanse-8b,Punjabi,رات دے کھانے وچ اساں [MASK] بنایا سی,فنگر فش,فاسبراؤز,0.0037784576416015625,0.0037784576416015625,1.0,0,0
CohereForAI/aya-expanse-8b,Punjabi,میچ دیکھدے ہوئے میں تھوڑا [MASK] کھاندا رہیا,بن کباب (شامی),اوولٹین,0.0,0.0,0.0,1,0
CohereForAI/aya-expanse-8b,Punjabi,امی دی بنائی ہوئی [MASK] ہمیشہ سب توں ودھیا ہوندی اے,گردہ کپورہ,کریم اینگلیز,1.1920928955078125e-07,7.981061935424805e-05,668.9389,-1,0
CohereForAI/aya-expanse-8b,Punjabi,آج لنچ وچ میں صرف [MASK] کھادا,دنبہ کڑاہی,رمفورڈ سوپ,6.556510925292969e-07,1.7881393432617188e-07,0.2727,0,0
CohereForAI/aya-expanse-8b,Punjabi,دوست دے گھر جا کے اس دے نال [MASK] کھایا,چکن ڈرم سٹکس,تمال,1.1622905731201172e-05,0.0,0.0,0,1
CohereForAI/aya-expanse-8b,Punjabi,گرمی وچ ہلکا پھلکا [MASK] کھانا چنگا لگدا اے,چکن پلاؤ,پیکاٹا,1.6927719116210938e-05,1.1920928955078125e-07,0.007,0,0
